Listening on port 8333
{u'lastRequest': 30, u'lastquality': 3, u'deviceTime': 1552328955703, u'lastChunkStartTime': 1552328951819, u'buffer': 59.457561999999996, u'nextChunkSize': [2147852, 1497683, 954453, 620283, 400322, 157488], u'bandwidthEst': 9000.736015499539, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1613, u'corruptedFrames': 0, u'time': 66945}, u'lastChunkFinishTime': 1552328952621, u'videoPlayed': 64.748835, u'Type': u'BB', u'lastChunkSize': 873429}
{u'lastRequest': 31, u'lastquality': 3, u'deviceTime': 1552328959317, u'lastChunkStartTime': 1552328955858, u'buffer': 59.79111800000001, u'nextChunkSize': [2191074, 1358081, 885062, 584349, 369834, 143881], u'bandwidthEst': 8934.268553889591, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1705, u'corruptedFrames': 0, u'time': 70615}, u'lastChunkFinishTime': 1552328956715, u'videoPlayed': 68.330049, u'Type': u'BB', u'lastChunkSize': 954453}
{u'lastRequest': 32, u'lastquality': 3, u'deviceTime': 1552328963463, u'lastChunkStartTime': 1552328959494, u'buffer': 59.61973000000002, u'nextChunkSize': [2286761, 1587293, 1035329, 670129, 412837, 163444], u'bandwidthEst': 9103.058244660862, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1809, u'corruptedFrames': 0, u'time': 74789}, u'lastChunkFinishTime': 1552328960254, u'videoPlayed': 72.500747, u'Type': u'BB', u'lastChunkSize': 885062}
{u'lastRequest': 33, u'lastquality': 3, u'deviceTime': 1552328967128, u'lastChunkStartTime': 1552328963616, u'buffer': 59.945521000000014, u'nextChunkSize': [2307787, 1492672, 1026056, 690253, 401088, 179328], u'bandwidthEst': 9114.025023858903, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1901, u'corruptedFrames': 0, u'time': 78458}, u'lastChunkFinishTime': 1552328964526, u'videoPlayed': 76.134479, u'Type': u'BB', u'lastChunkSize': 1035329}
{u'lastRequest': 34, u'lastquality': 3, u'deviceTime': 1552328971261, u'lastChunkStartTime': 1552328967325, u'buffer': 59.77038200000001, u'nextChunkSize': [2143948, 1439896, 943942, 598727, 365161, 159914], u'bandwidthEst': 9084.627218020874, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2005, u'corruptedFrames': 0, u'time': 82632}, u'lastChunkFinishTime': 1552328968197, u'videoPlayed': 80.309618, u'Type': u'BB', u'lastChunkSize': 1026056}
{u'lastRequest': 35, u'lastquality': 3, u'deviceTime': 1552328975377, u'lastChunkStartTime': 1552328971440, u'buffer': 59.77650700000001, u'nextChunkSize': [1919781, 1139291, 728962, 487812, 321064, 131610], u'bandwidthEst': 9123.732415006962, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2105, u'corruptedFrames': 0, u'time': 86626}, u'lastChunkFinishTime': 1552328972287, u'videoPlayed': 84.424938, u'Type': u'BB', u'lastChunkSize': 943942}
{u'lastRequest': 36, u'lastquality': 3, u'deviceTime': 1552328979315, u'lastChunkStartTime': 1552328975532, u'buffer': 59.77390100000001, u'nextChunkSize': [2147467, 1499009, 938587, 575591, 361565, 124011], u'bandwidthEst': 9006.676500568661, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2205, u'corruptedFrames': 0, u'time': 90629}, u'lastChunkFinishTime': 1552328976238, u'videoPlayed': 88.347232, u'Type': u'BB', u'lastChunkSize': 728962}
{u'lastRequest': 37, u'lastquality': 3, u'deviceTime': 1552328983355, u'lastChunkStartTime': 1552328979446, u'buffer': 59.85964700000001, u'nextChunkSize': [2133870, 1427478, 908665, 605884, 378327, 144254], u'bandwidthEst': 8934.652952099845, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2303, u'corruptedFrames': 0, u'time': 94542}, u'lastChunkFinishTime': 1552328980288, u'videoPlayed': 92.381883, u'Type': u'BB', u'lastChunkSize': 938587}
{u'lastRequest': 38, u'lastquality': 3, u'deviceTime': 1552328987397, u'lastChunkStartTime': 1552328983500, u'buffer': 59.897621000000015, u'nextChunkSize': [2146120, 1402287, 930577, 587506, 390680, 149991], u'bandwidthEst': 8864.549832714983, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2402, u'corruptedFrames': 0, u'time': 98505}, u'lastChunkFinishTime': 1552328984329, u'videoPlayed': 96.426851, u'Type': u'BB', u'lastChunkSize': 908665}
{u'lastRequest': 39, u'lastquality': 3, u'deviceTime': 1552328991446, u'lastChunkStartTime': 1552328987560, u'buffer': 59.60782200000001, u'nextChunkSize': [2108491, 1339500, 858450, 566904, 345516, 147968], u'bandwidthEst': 8769.280958618583, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2509, u'corruptedFrames': 0, u'time': 102794}, u'lastChunkFinishTime': 1552328988393, u'videoPlayed': 100.472178, u'Type': u'BB', u'lastChunkSize': 930577}
{u'lastRequest': 40, u'lastquality': 3, u'deviceTime': 1552328995481, u'lastChunkStartTime': 1552328991607, u'buffer': 59.64599100000001, u'nextChunkSize': [2184571, 1527299, 1025005, 641452, 384505, 161857], u'bandwidthEst': 8734.812584984145, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2608, u'corruptedFrames': 0, u'time': 106756}, u'lastChunkFinishTime': 1552328992392, u'videoPlayed': 104.515285, u'Type': u'BB', u'lastChunkSize': 858450}
{u'lastRequest': 41, u'lastquality': 3, u'deviceTime': 1552328999619, u'lastChunkStartTime': 1552328995631, u'buffer': 59.49133400000001, u'nextChunkSize': [2121928, 1343002, 886255, 599477, 372093, 145210], u'bandwidthEst': 8899.981723597855, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2712, u'corruptedFrames': 0, u'time': 110911}, u'lastChunkFinishTime': 1552328996531, u'videoPlayed': 108.669235, u'Type': u'BB', u'lastChunkSize': 1025005}
{u'lastRequest': 42, u'lastquality': 3, u'deviceTime': 1552329003656, u'lastChunkStartTime': 1552328999761, u'buffer': 59.57058300000001, u'nextChunkSize': [2219102, 1587250, 973972, 634861, 438281, 172312], u'bandwidthEst': 8880.503121038702, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2810, u'corruptedFrames': 0, u'time': 114832}, u'lastChunkFinishTime': 1552329000565, u'videoPlayed': 112.711485, u'Type': u'BB', u'lastChunkSize': 886255}
{u'lastRequest': 43, u'lastquality': 3, u'deviceTime': 1552329007253, u'lastChunkStartTime': 1552329003817, u'buffer': 59.93190200000001, u'nextChunkSize': [2124950, 1464921, 958994, 630203, 398987, 167025], u'bandwidthEst': 8910.128841257338, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 2901, u'corruptedFrames': 0, u'time': 118471}, u'lastChunkFinishTime': 1552329004691, u'videoPlayed': 116.269628, u'Type': u'BB', u'lastChunkSize': 973972}
{u'lastRequest': 44, u'lastquality': 3, u'deviceTime': 1552329011279, u'lastChunkStartTime': 1552329007418, u'buffer': 59.76453500000001, u'nextChunkSize': [2246506, 1483527, 982064, 638661, 393804, 160064], u'bandwidthEst': 9035.283411702916, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 3005, u'corruptedFrames': 0, u'time': 122638}, u'lastChunkFinishTime': 1552329008214, u'videoPlayed': 120.315465, u'Type': u'BB', u'lastChunkSize': 958994}
{u'lastRequest': 45, u'lastquality': 3, u'deviceTime': 1552329015332, u'lastChunkStartTime': 1552329011408, u'buffer': 59.82959500000001, u'nextChunkSize': [1961140, 1231456, 830730, 538612, 331053, 137507], u'bandwidthEst': 9076.32668485772, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 3104, u'corruptedFrames': 0, u'time': 126573}, u'lastChunkFinishTime': 1552329012284, u'videoPlayed': 124.373905, u'Type': u'BB', u'lastChunkSize': 982064}
{u'lastRequest': 46, u'lastquality': 3, u'deviceTime': 1552329019320, u'lastChunkStartTime': 1552329015499, u'buffer': 59.819883000000004, u'nextChunkSize': [2155012, 1364537, 846370, 550906, 314107, 118421], u'bandwidthEst': 9003.277883591369, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 3204, u'corruptedFrames': 0, u'time': 130582}, u'lastChunkFinishTime': 1552329016260, u'videoPlayed': 128.341468, u'Type': u'BB', u'lastChunkSize': 830730}
{u'lastRequest': 47, u'lastquality': 3, u'deviceTime': 1552329023349, u'lastChunkStartTime': 1552329019503, u'buffer': 59.870251000000025, u'nextChunkSize': [1433658, 889412, 598850, 391450, 255954, 112270], u'bandwidthEst': 9052.114433342422, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 3303, u'corruptedFrames': 0, u'time': 134533}, u'lastChunkFinishTime': 1552329020250, u'videoPlayed': 132.374218, u'Type': u'BB', u'lastChunkSize': 846370}
{u'lastRequest': 48, u'lastquality': 3, u'deviceTime': 1552329025200, u'lastChunkStartTime': 1552329023529, u'buffer': 59.620113, u'nextChunkSize': 0, u'bandwidthEst': 8886.282545575208, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 3351, u'corruptedFrames': 0, u'time': 136462}, u'lastChunkFinishTime': 1552329024132, u'videoPlayed': 134.220424, u'Type': u'BB', u'lastChunkSize': 598850}
{u'decodedSeries': [15, 51, 90, 128, 165, 202, 240, 278, 316, 352, 391, 428, 466, 503, 540, 579, 616, 653, 691, 729, 766, 804, 840, 879, 916, 953, 990, 1029, 1066, 1103, 1141, 1179, 1216, 1254, 1291, 1328, 1366, 1404, 1440, 1478, 1516, 1554, 1591, 1630, 1667, 1705, 1743, 1779, 1817, 1854, 1892, 1930, 1967, 2005, 2043, 2079, 2117, 2155, 2192, 2230, 2267, 2305, 2344, 2380, 2417, 2455, 2494, 2530, 2568, 2605, 2644, 2680, 2719, 2756, 2794, 2831, 2868, 2906, 2943, 2982, 3019, 3056, 3095, 3132, 3170, 3207, 3245, 3282, 3319, 3358, 3396, 3433, 3470, 3508, 3546, 3584, 3621, 3659, 3696, 3733, 3771, 3809, 3847, 3883, 3921, 3959, 3997, 4034, 4071, 4109, 4147, 4183, 4221, 4259, 4297, 4333, 4371, 4409, 4447, 4483, 4521, 4559, 4597, 4634, 4671, 4709, 4747, 4784, 4821], u'videoSeries': [0.528422, 2.027344, 3.52, 5.035895, 6.548722, 8.021548, 9.558683, 11.025434, 12.574755, 14.074558, 15.551571, 17.062659, 18.564496, 20.075545, 21.589127, 23.064561, 24.57729, 26.079822, 27.591432, 29.060156, 30.564609, 32.076922, 33.583536, 35.058807, 36.56, 38.06811, 39.574234, 41.074167, 42.583312, 44.062391, 45.559735, 47.070585, 48.587628, 50.061649, 51.570645, 53.073997, 54.588563, 56.063389, 57.569031, 59.073561, 60.583988, 62.090521, 63.59819, 65.07392, 66.618038, 68.122677, 69.632867, 71.152277, 72.623182, 74.134192, 75.639025, 77.118458, 78.631076, 80.148353, 81.655566, 83.155366, 84.627418, 86.14238, 87.65619, 89.155138, 90.664272, 92.179893, 93.682633, 95.153435, 96.673238, 98.185282, 99.657805, 101.170227, 102.675784, 104.190656, 105.657954, 107.154927, 108.669235, 110.17735, 111.694201, 113.199653, 114.709964, 116.18863, 117.704626, 119.216389, 120.72, 122.2, 123.717288, 125.192432, 126.704233, 128.219708, 129.72, 131.229113, 132.742122, 134.220424, 135.775177, 137.256638, 138.757076, 140.270206, 141.781589, 143.294657, 144.797146, 146.27373, 147.782345, 149.295594, 150.797579, 152.270325, 153.78939, 155.299867, 156.77353, 158.279126, 159.789078, 161.30517, 162.775816, 164.279511, 165.792668, 167.306356, 168.786208, 170.302452, 171.814226, 173.279612, 174.794013, 176.304341, 177.815245, 179.291377, 180.794972, 182.307895, 183.784951, 185.296689, 186.813918, 188.319006, 189.786761, 191.293881, 192.79654], u'presentedSeries': [11, 49, 86, 120, 157, 195, 233, 271, 308, 346, 383, 421, 458, 496, 533, 571, 608, 646, 683, 721, 758, 796, 833, 871, 908, 946, 983, 1021, 1058, 1096, 1133, 1171, 1208, 1246, 1283, 1321, 1358, 1396, 1433, 1471, 1508, 1546, 1584, 1622, 1659, 1697, 1735, 1772, 1810, 1847, 1885, 1922, 1960, 1997, 2035, 2073, 2110, 2148, 2185, 2223, 2261, 2298, 2336, 2373, 2411, 2448, 2486, 2523, 2561, 2598, 2636, 2673, 2711, 2749, 2786, 2824, 2862, 2899, 2937, 2974, 3012, 3049, 3087, 3124, 3162, 3199, 3237, 3275, 3312, 3351, 3388, 3426, 3463, 3501, 3538, 3576, 3613, 3651, 3689, 3726, 3764, 3801, 3839, 3876, 3914, 3951, 3989, 4026, 4064, 4101, 4139, 4176, 4214, 4251, 4289, 4326, 4364, 4401, 4439, 4476, 4514, 4551, 4589, 4626, 4664, 4701, 4739, 4777, 4814], u'presentedTime': [1552328891485, 1552328892986, 1552328894487, 1552328895999, 1552328897500, 1552328899005, 1552328900506, 1552328902026, 1552328903522, 1552328905031, 1552328906532, 1552328908033, 1552328909533, 1552328911037, 1552328912534, 1552328914035, 1552328915534, 1552328917034, 1552328918535, 1552328920036, 1552328921536, 1552328923036, 1552328924537, 1552328926037, 1552328927537, 1552328929038, 1552328930537, 1552328932037, 1552328933537, 1552328935038, 1552328936539, 1552328938040, 1552328939540, 1552328941040, 1552328942540, 1552328944041, 1552328945541, 1552328947042, 1552328948541, 1552328950042, 1552328951542, 1552328953042, 1552328954549, 1552328956076, 1552328957576, 1552328959077, 1552328960596, 1552328962096, 1552328963598, 1552328965099, 1552328966601, 1552328968100, 1552328969601, 1552328971101, 1552328972601, 1552328974102, 1552328975604, 1552328977111, 1552328978611, 1552328980122, 1552328981634, 1552328983126, 1552328984627, 1552328986126, 1552328987634, 1552328989134, 1552328990635, 1552328992135, 1552328993635, 1552328995136, 1552328996636, 1552328998136, 1552328999653, 1552329001162, 1552329002661, 1552329004162, 1552329005665, 1552329007164, 1552329008671, 1552329010171, 1552329011675, 1552329013173, 1552329014673, 1552329016173, 1552329017673, 1552329019173, 1552329020691, 1552329022191, 1552329023698, 1552329025233, 1552329026734, 1552329028235, 1552329029734, 1552329031241, 1552329032740, 1552329034240, 1552329035741, 1552329037241, 1552329038743, 1552329040244, 1552329041744, 1552329043245, 1552329044747, 1552329046246, 1552329047748, 1552329049253, 1552329050754, 1552329052255, 1552329053757, 1552329055255, 1552329056756, 1552329058256, 1552329059757, 1552329061257, 1552329062757, 1552329064257, 1552329065758, 1552329067258, 1552329068758, 1552329070259, 1552329071759, 1552329073259, 1552329074759, 1552329076260, 1552329077764, 1552329079264, 1552329080764, 1552329082269, 1552329083770], u'decodedTime': [1552328891485, 1552328892986, 1552328894487, 1552328895999, 1552328897500, 1552328899002, 1552328900506, 1552328902022, 1552328903522, 1552328905031, 1552328906532, 1552328908033, 1552328909533, 1552328911036, 1552328912534, 1552328914035, 1552328915534, 1552328917034, 1552328918535, 1552328920036, 1552328921536, 1552328923036, 1552328924537, 1552328926036, 1552328927536, 1552328929037, 1552328930537, 1552328932037, 1552328933537, 1552328935038, 1552328936539, 1552328938040, 1552328939539, 1552328941040, 1552328942540, 1552328944040, 1552328945540, 1552328947041, 1552328948541, 1552328950042, 1552328951542, 1552328953042, 1552328954549, 1552328956076, 1552328957576, 1552328959077, 1552328960596, 1552328962096, 1552328963597, 1552328965099, 1552328966600, 1552328968100, 1552328969601, 1552328971100, 1552328972601, 1552328974102, 1552328975604, 1552328977110, 1552328978611, 1552328980122, 1552328981630, 1552328983126, 1552328984626, 1552328986126, 1552328987634, 1552328989134, 1552328990635, 1552328992135, 1552328993635, 1552328995135, 1552328996636, 1552328998136, 1552328999653, 1552329001161, 1552329002661, 1552329004162, 1552329005664, 1552329007164, 1552329008670, 1552329010171, 1552329011673, 1552329013173, 1552329014673, 1552329016173, 1552329017673, 1552329019173, 1552329020691, 1552329022191, 1552329023698, 1552329025233, 1552329026734, 1552329028234, 1552329029734, 1552329031240, 1552329032740, 1552329034240, 1552329035741, 1552329037241, 1552329038743, 1552329040244, 1552329041744, 1552329043244, 1552329044745, 1552329046246, 1552329047748, 1552329049253, 1552329050754, 1552329052254, 1552329053757, 1552329055255, 1552329056756, 1552329058256, 1552329059756, 1552329061257, 1552329062757, 1552329064257, 1552329065758, 1552329067258, 1552329068758, 1552329070259, 1552329071759, 1552329073259, 1552329074759, 1552329076260, 1552329077761, 1552329079264, 1552329080764, 1552329082269, 1552329083770], u'fpsSeries': [12, 49, 87, 121, 158, 195, 233, 271, 309, 346, 384, 421, 459, 496, 534, 571, 609, 646, 684, 721, 759, 796, 834, 871, 909, 946, 984, 1022, 1059, 1096, 1134, 1171, 1209, 1246, 1284, 1321, 1359, 1396, 1434, 1471, 1509, 1546, 1584, 1622, 1660, 1697, 1735, 1773, 1810, 1848, 1885, 1923, 1961, 1998, 2035, 2073, 2110, 2148, 2186, 2223, 2261, 2299, 2336, 2373, 2411, 2448, 2486, 2524, 2561, 2599, 2636, 2674, 2712, 2749, 2787, 2825, 2862, 2900, 2937, 2975, 3012, 3050, 3087, 3125, 3162, 3200, 3237, 3275, 3313, 3351, 3389, 3426, 3464, 3501, 3539, 3576, 3614, 3651, 3689, 3726, 3764, 3801, 3839, 3877, 3914, 3952, 3989, 4027, 4064, 4102, 4139, 4177, 4214, 4252, 4289, 4327, 4364, 4402, 4439, 4477, 4514, 4552, 4589, 4627, 4664, 4702, 4740, 4777, 4815], u'fpsTime': [1552328891485, 1552328892986, 1552328894487, 1552328895999, 1552328897500, 1552328899005, 1552328900506, 1552328902026, 1552328903522, 1552328905031, 1552328906532, 1552328908033, 1552328909533, 1552328911037, 1552328912534, 1552328914035, 1552328915534, 1552328917034, 1552328918535, 1552328920036, 1552328921536, 1552328923036, 1552328924537, 1552328926037, 1552328927537, 1552328929038, 1552328930537, 1552328932037, 1552328933538, 1552328935038, 1552328936539, 1552328938040, 1552328939540, 1552328941040, 1552328942540, 1552328944041, 1552328945541, 1552328947042, 1552328948541, 1552328950042, 1552328951542, 1552328953042, 1552328954549, 1552328956076, 1552328957576, 1552328959077, 1552328960596, 1552328962096, 1552328963598, 1552328965099, 1552328966601, 1552328968100, 1552328969601, 1552328971101, 1552328972601, 1552328974102, 1552328975604, 1552328977111, 1552328978611, 1552328980122, 1552328981634, 1552328983126, 1552328984627, 1552328986126, 1552328987634, 1552328989134, 1552328990635, 1552328992135, 1552328993635, 1552328995136, 1552328996636, 1552328998136, 1552328999653, 1552329001162, 1552329002661, 1552329004162, 1552329005665, 1552329007164, 1552329008671, 1552329010171, 1552329011675, 1552329013173, 1552329014673, 1552329016173, 1552329017673, 1552329019173, 1552329020691, 1552329022191, 1552329023698, 1552329025233, 1552329026734, 1552329028235, 1552329029734, 1552329031241, 1552329032740, 1552329034240, 1552329035741, 1552329037241, 1552329038743, 1552329040244, 1552329041744, 1552329043245, 1552329044747, 1552329046246, 1552329047748, 1552329049253, 1552329050754, 1552329052255, 1552329053758, 1552329055255, 1552329056756, 1552329058256, 1552329059757, 1552329061257, 1552329062757, 1552329064257, 1552329065758, 1552329067258, 1552329068758, 1552329070259, 1552329071759, 1552329073259, 1552329074759, 1552329076260, 1552329077764, 1552329079264, 1552329080764, 1552329082269, 1552329083770]}
{u'lastRequest': 0, u'lastquality': 2, u'deviceTime': 1552329087465, u'lastChunkStartTime': 1552329086540, u'buffer': 4.08, u'nextChunkSize': [2123065, 1431809, 957685, 611087, 398865, 155580], u'bandwidthEst': 10052.08262454435, u'RebufferTime': 1045, u'droppedFrames': None, u'lastChunkFinis
