Listening on port 8333
{u'lastRequest': 27, u'lastquality': 0, u'deviceTime': 1527279712443, u'lastChunkStartTime': 1527279711120, u'buffer': 21.729827999999998, u'nextChunkSize': [2134614, 1498470, 972798, 622896, 400396, 153605], u'bandwidthEst': 193.87396145071864, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 21, u'totalFrames': 2255, u'corruptedFrames': 0, u'time': 102255}, u'lastChunkFinishTime': 1527279712419, u'videoPlayed': 90.350172, u'Type': u'RB', u'lastChunkSize': 111155}
{u'lastRequest': 28, u'lastquality': 0, u'deviceTime': 1527279714335, u'lastChunkStartTime': 1527279712563, u'buffer': 24, u'nextChunkSize': [2164140, 1561263, 975811, 641447, 400508, 149029], u'bandwidthEst': 186.76939337721558, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 21, u'totalFrames': 2297, u'corruptedFrames': 0, u'time': 103935}, u'lastChunkFinishTime': 1527279714271, u'videoPlayed': 92.08, u'Type': u'RB', u'lastChunkSize': 153605}
{u'lastRequest': 29, u'lastquality': 0, u'deviceTime': 1527279716186, u'lastChunkStartTime': 1527279714487, u'buffer': 26.011797, u'nextChunkSize': [2113193, 1341201, 873429, 570392, 358218, 157421], u'bandwidthEst': 175.8795139577132, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 28, u'totalFrames': 2347, u'corruptedFrames': 0, u'time': 105935}, u'lastChunkFinishTime': 1527279716123, u'videoPlayed': 94.068203, u'Type': u'RB', u'lastChunkSize': 149029}
{u'lastRequest': 30, u'lastquality': 0, u'deviceTime': 1527279717684, u'lastChunkStartTime': 1527279716316, u'buffer': 28.532224999999997, u'nextChunkSize': [2147852, 1497683, 954453, 620283, 400322, 157488], u'bandwidthEst': 507.81898861760124, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 28, u'totalFrames': 2382, u'corruptedFrames': 0, u'time': 107332}, u'lastChunkFinishTime': 1527279717653, u'videoPlayed': 95.587927, u'Type': u'RB', u'lastChunkSize': 157421}
{u'lastRequest': 31, u'lastquality': 0, u'deviceTime': 1527279719066, u'lastChunkStartTime': 1527279717820, u'buffer': 31.13009000000001, u'nextChunkSize': [2191074, 1358081, 885062, 584349, 369834, 143881], u'bandwidthEst': 790.1685662735883, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 28, u'totalFrames': 2415, u'corruptedFrames': 0, u'time': 108653}, u'lastChunkFinishTime': 1527279719032, u'videoPlayed': 96.94991, u'Type': u'RB', u'lastChunkSize': 157488}
{u'lastRequest': 32, u'lastquality': 1, u'deviceTime': 1527279721999, u'lastChunkStartTime': 1527279719240, u'buffer': 32.18630400000001, u'nextChunkSize': [2286761, 1587293, 1035329, 670129, 412837, 163444], u'bandwidthEst': 887.4934717329703, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 28, u'totalFrames': 2494, u'corruptedFrames': 0, u'time': 111797}, u'lastChunkFinishTime': 1527279721960, u'videoPlayed': 99.893696, u'Type': u'RB', u'lastChunkSize': 369834}
{u'lastRequest': 33, u'lastquality': 1, u'deviceTime': 1527279725062, u'lastChunkStartTime': 1527279722144, u'buffer': 33.19358500000001, u'nextChunkSize': [2307787, 1492672, 1026056, 690253, 401088, 179328], u'bandwidthEst': 999.0979657141737, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 28, u'totalFrames': 2570, u'corruptedFrames': 0, u'time': 114849}, u'lastChunkFinishTime': 1527279724957, u'videoPlayed': 102.886415, u'Type': u'RB', u'lastChunkSize': 412837}
{u'lastRequest': 34, u'lastquality': 1, u'deviceTime': 1527279728165, u'lastChunkStartTime': 1527279725202, u'buffer': 34.04938200000001, u'nextChunkSize': [2143948, 1439896, 943942, 598727, 365161, 159914], u'bandwidthEst': 1087.2137265302822, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 31, u'totalFrames': 2647, u'corruptedFrames': 0, u'time': 117932}, u'lastChunkFinishTime': 1527279728100, u'videoPlayed': 106.071363, u'Type': u'RB', u'lastChunkSize': 401088}
{u'lastRequest': 35, u'lastquality': 1, u'deviceTime': 1527279731058, u'lastChunkStartTime': 1527279728299, u'buffer': 35.12000000000002, u'nextChunkSize': [1919781, 1139291, 728962, 487812, 321064, 131610], u'bandwidthEst': 1102.2450132472534, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 31, u'totalFrames': 2718, u'corruptedFrames': 0, u'time': 120784}, u'lastChunkFinishTime': 1527279731023, u'videoPlayed': 108.96, u'Type': u'RB', u'lastChunkSize': 365161}
{u'lastRequest': 36, u'lastquality': 1, u'deviceTime': 1527279733554, u'lastChunkStartTime': 1527279731186, u'buffer': 36.623925000000014, u'nextChunkSize': [2147467, 1499009, 938587, 575591, 361565, 124011], u'bandwidthEst': 1108.192855696654, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 31, u'totalFrames': 2782, u'corruptedFrames': 0, u'time': 123318}, u'lastChunkFinishTime': 1527279733517, u'videoPlayed': 111.456075, u'Type': u'RB', u'lastChunkSize': 321064}
{u'lastRequest': 37, u'lastquality': 1, u'deviceTime': 1527279737071, u'lastChunkStartTime': 1527279733680, u'buffer': 37.11787600000001, u'nextChunkSize': [2133870, 1427478, 908665, 605884, 378327, 144254], u'bandwidthEst': 1041.6690077461226, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 31, u'totalFrames': 2865, u'corruptedFrames': 0, u'time': 126663}, u'lastChunkFinishTime': 1527279737032, u'videoPlayed': 114.962124, u'Type': u'RB', u'lastChunkSize': 361565}
{u'lastRequest': 38, u'lastquality': 1, u'deviceTime': 1527279742782, u'lastChunkStartTime': 1527279737206, u'buffer': 35.42391700000002, u'nextChunkSize': [2146120, 1402287, 930577, 587506, 390680, 149991], u'bandwidthEst': 791.9913097134946, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 31, u'totalFrames': 3014, u'corruptedFrames': 0, u'time': 132613}, u'lastChunkFinishTime': 1527279742734, u'videoPlayed': 120.656083, u'Type': u'RB', u'lastChunkSize': 378327}
{u'lastRequest': 39, u'lastquality': 1, u'deviceTime': 1527279752154, u'lastChunkStartTime': 1527279743090, u'buffer': 30.057946000000015, u'nextChunkSize': [2108491, 1339500, 858450, 566904, 345516, 147968], u'bandwidthEst': 515.4421909533283, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3248, u'corruptedFrames': 0, u'time': 141969}, u'lastChunkFinishTime': 1527279752075, u'videoPlayed': 130.022054, u'Type': u'RB', u'lastChunkSize': 390680}
{u'lastRequest': 40, u'lastquality': 0, u'deviceTime': 1527279754211, u'lastChunkStartTime': 1527279752480, u'buffer': 31.965283, u'nextChunkSize': [2184571, 1527299, 1025005, 641452, 384505, 161857], u'bandwidthEst': 493.44204163396057, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3296, u'corruptedFrames': 0, u'time': 143877}, u'lastChunkFinishTime': 1527279754187, u'videoPlayed': 132.114717, u'Type': u'RB', u'lastChunkSize': 147968}
{u'lastRequest': 41, u'lastquality': 0, u'deviceTime': 1527279756216, u'lastChunkStartTime': 1527279754337, u'buffer': 34.04000000000002, u'nextChunkSize': [2121928, 1343002, 886255, 599477, 372093, 145210], u'bandwidthEst': 477.4494276229761, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3344, u'corruptedFrames': 0, u'time': 145817}, u'lastChunkFinishTime': 1527279756119, u'videoPlayed': 134.04, u'Type': u'RB', u'lastChunkSize': 161857}
{u'lastRequest': 42, u'lastquality': 0, u'deviceTime': 1527279757997, u'lastChunkStartTime': 1527279756344, u'buffer': 36.20898300000002, u'nextChunkSize': [2219102, 1587250, 973972, 634861, 438281, 172312], u'bandwidthEst': 455.2434542493181, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3394, u'corruptedFrames': 0, u'time': 147817}, u'lastChunkFinishTime': 1527279757968, u'videoPlayed': 135.871017, u'Type': u'RB', u'lastChunkSize': 145210}
{u'lastRequest': 43, u'lastquality': 0, u'deviceTime': 1527279759838, u'lastChunkStartTime': 1527279758123, u'buffer': 38.366996, u'nextChunkSize': [2124950, 1464921, 958994, 630203, 398987, 167025], u'bandwidthEst': 449.98319649801965, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3437, u'corruptedFrames': 0, u'time': 149536}, u'lastChunkFinishTime': 1527279759811, u'videoPlayed': 137.753198, u'Type': u'RB', u'lastChunkSize': 172312}
{u'lastRequest': 44, u'lastquality': 0, u'deviceTime': 1527279761341, u'lastChunkStartTime': 1527279759969, u'buffer': 40.849875000000026, u'nextChunkSize': [2246506, 1483527, 982064, 638661, 393804, 160064], u'bandwidthEst': 768.3751003242113, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3472, u'corruptedFrames': 0, u'time': 150932}, u'lastChunkFinishTime': 1527279761309, u'videoPlayed': 139.230125, u'Type': u'RB', u'lastChunkSize': 167025}
{u'lastRequest': 45, u'lastquality': 1, u'deviceTime': 1527279764586, u'lastChunkStartTime': 1527279761487, u'buffer': 41.61991900000001, u'nextChunkSize': [1961140, 1231456, 830730, 538612, 331053, 137507], u'bandwidthEst': 854.7575873510754, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3556, u'corruptedFrames': 0, u'time': 154282}, u'lastChunkFinishTime': 1527279764549, u'videoPlayed': 142.502122, u'Type': u'RB', u'lastChunkSize': 393804}
{u'lastRequest': 46, u'lastquality': 1, u'deviceTime': 1527279767558, u'lastChunkStartTime': 1527279764708, u'buffer': 42.64094700000001, u'nextChunkSize': [2155012, 1364537, 846370, 550906, 314107, 118421], u'bandwidthEst': 902.9654631726202, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3633, u'corruptedFrames': 0, u'time': 157384}, u'lastChunkFinishTime': 1527279767534, u'videoPlayed': 145.439053, u'Type': u'RB', u'lastChunkSize': 331053}
{u'lastRequest': 47, u'lastquality': 1, u'deviceTime': 1527279771231, u'lastChunkStartTime': 1527279767678, u'buffer': 42.96683900000002, u'nextChunkSize': [1433658, 889412, 598850, 391450, 255954, 112270], u'bandwidthEst': 867.0403840402649, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3724, u'corruptedFrames': 0, u'time': 161018}, u'lastChunkFinishTime': 1527279771204, u'videoPlayed': 149.113161, u'Type': u'RB', u'lastChunkSize': 314107}
{u'lastRequest': 48, u'lastquality': 1, u'deviceTime': 1527279776216, u'lastChunkStartTime': 1527279771358, u'buffer': 39.650198999999986, u'nextChunkSize': 0, u'bandwidthEst': 661.244954106272, u'RebufferTime': 4576, u'droppedFrames': {u'droppedFrames': 37, u'totalFrames': 3845, u'corruptedFrames': 0, u'time': 165843}, u'lastChunkFinishTime': 1527279776154, u'videoPlayed': 154.109801, u'Type': u'RB', u'lastChunkSize': 255954}
{u'decodedSeries': [29, 67, 105, 142, 180, 218, 255, 293, 330, 367, 405, 443, 480, 518, 555, 593, 630, 668, 700, 742, 780, 817, 855, 893, 930, 968, 1000, 1044, 1081, 1119, 1156, 1194, 1231, 1269, 1306, 1344, 1381, 1419, 1456, 1494, 1531, 1569, 1606, 1644, 1681, 1719, 1756, 1794, 1832, 1869, 1900, 1944, 1982, 2019, 2057, 2094, 2130, 2169, 2206, 2244, 2282, 2319, 2357, 2394, 2432, 2469, 2507, 2544, 2582, 2619, 2657, 2694, 2732, 2769, 2807, 2844, 2882, 2919, 2957, 2995, 3032, 3069, 3107, 3145, 3182, 3220, 3257, 3294, 3332, 3370, 3407, 3445, 3483, 3520, 3558, 3595, 3633, 3670, 3708, 3746, 3783, 3821, 3858, 3896, 3933, 3971, 4008, 4046, 4083, 4121, 4158, 4196, 4233, 4271, 4308, 4346, 4383, 4421, 4458, 4496, 4533, 4571, 4608, 4646, 4683, 4721, 4758, 4796, 4833], u'videoSeries': [1.101176, 2.616196, 4.11671, 5.624557, 7.090161, 8.635868, 10.107589, 11.610765, 13.113604, 14.622397, 16.123399, 17.631902, 19.138079, 20.611225, 22.112983, 23.622593, 25.130608, 26.634078, 28.08, 29.621423, 31.140777, 32.631474, 34.118811, 35.634411, 37.112598, 38.630479, 40.08, 41.662979, 43.170462, 44.671793, 46.181615, 47.679894, 49.186834, 50.6952, 52.192296, 53.658182, 55.15841, 56.66937, 58.176932, 59.675823, 61.181069, 62.690944, 64.187396, 65.69352, 67.194572, 68.674026, 70.18328, 71.68, 73.193631, 74.663951, 76.08, 77.676315, 79.194119, 80.67135, 82.196718, 83.669879, 85.177924, 86.696641, 88.1746, 89.679989, 91.20787, 92.708928, 94.192566, 95.709127, 97.193188, 98.70835, 100.182144, 101.70498, 103.176355, 104.679852, 106.193085, 107.701822, 109.210097, 110.713466, 112.189487, 113.695629, 115.213974, 116.71272, 118.217202, 119.716898, 121.182753, 122.689994, 124.192827, 125.700842, 127.198257, 128.711538, 130.203558, 131.72, 133.224182, 134.696682, 136.209835, 137.713004, 139.230125, 140.741495, 142.255955, 143.72, 145.236282, 146.747193, 148.261351, 149.722085, 151.24713, 152.755345, 154.233602, 155.744113, 157.24, 158.740718, 160.24, 161.745311, 163.258132, 164.761526, 166.269816, 167.771063, 169.26749, 170.732954, 172.233315, 173.737981, 175.238849, 176.742533, 178.24, 179.746775, 181.268112, 182.750047, 184.256045, 185.756353, 187.262769, 188.749436, 190.26811, 191.750635, 193.26556], u'presentedSeries': [26, 63, 101, 138, 176, 214, 251, 289, 326, 364, 401, 439, 476, 514, 551, 589, 626, 664, 699, 733, 770, 808, 845, 883, 921, 958, 993, 1031, 1068, 1106, 1143, 1181, 1218, 1256, 1293, 1331, 1368, 1406, 1443, 1481, 1518, 1556, 1593, 1631, 1668, 1701, 1739, 1776, 1814, 1851, 1885, 1919, 1957, 1994, 2032, 2069, 2106, 2144, 2182, 2219, 2257, 2287, 2325, 2362, 2400, 2437, 2475, 2512, 2550, 2584, 2622, 2659, 2697, 2734, 2772, 2809, 2847, 2885, 2922, 2960, 2997, 3035, 3072, 3110, 3147, 3179, 3216, 3254, 3291, 3329, 3366, 3404, 3442, 3479, 3517, 3555, 3592, 3630, 3667, 3705, 3742, 3780, 3817, 3855, 3892, 3930, 3965, 4003, 4040, 4078, 4115, 4153, 4190, 4228, 4265, 4303, 4340, 4378, 4415, 4453, 4485, 4523, 4560, 4598, 4635, 4673, 4710, 4748, 4786], u'presentedTime': [1527279623205, 1527279624705, 1527279626208, 1527279627708, 1527279629227, 1527279630727, 1527279632227, 1527279633727, 1527279635228, 1527279636728, 1527279638229, 1527279639729, 1527279641229, 1527279642730, 1527279644229, 1527279645729, 1527279647229, 1527279648729, 1527279650230, 1527279651730, 1527279653230, 1527279654730, 1527279656231, 1527279657734, 1527279659248, 1527279660748, 1527279662270, 1527279663770, 1527279665272, 1527279666773, 1527279668273, 1527279669775, 1527279671275, 1527279672775, 1527279674275, 1527279675776, 1527279677276, 1527279678776, 1527279680277, 1527279681778, 1527279683278, 1527279684778, 1527279686279, 1527279687779, 1527279689279, 1527279690780, 1527279692281, 1527279693781, 1527279695282, 1527279696783, 1527279698283, 1527279699784, 1527279701285, 1527279702786, 1527279704287, 1527279705788, 1527279707288, 1527279708788, 1527279710289, 1527279711791, 1527279713291, 1527279714791, 1527279716291, 1527279717791, 1527279719292, 1527279720794, 1527279722295, 1527279723796, 1527279725295, 1527279726795, 1527279728296, 1527279729797, 1527279731297, 1527279732798, 1527279734298, 1527279735799, 1527279737299, 1527279738805, 1527279740300, 1527279741802, 1527279743302, 1527279744805, 1527279746305, 1527279747805, 1527279749306, 1527279750806, 1527279752306, 1527279753807, 1527279755306, 1527279756807, 1527279758306, 1527279759825, 1527279761338, 1527279762839, 1527279764339, 1527279765840, 1527279767340, 1527279768842, 1527279770342, 1527279771843, 1527279773344, 1527279774846, 1527279776347, 1527279777847, 1527279779348, 1527279780849, 1527279782349, 1527279783850, 1527279785351, 1527279786851, 1527279788351, 1527279789851, 1527279791352, 1527279792852, 1527279794353, 1527279795854, 1527279797355, 1527279798856, 1527279800356, 1527279801856, 1527279803356, 1527279804857, 1527279806357, 1527279807858, 1527279809359, 1527279810858, 1527279812358, 1527279813859, 1527279815361], u'decodedTime': [1527279623205, 1527279624705, 1527279626208, 1527279627708, 1527279629227, 1527279630727, 1527279632227, 1527279633727, 1527279635228, 1527279636728, 1527279638229, 1527279639728, 1527279641228, 1527279642729, 1527279644229, 1527279645729, 1527279647229, 1527279648729, 1527279650229, 1527279651730, 1527279653230, 1527279654730, 1527279656231, 1527279657734, 1527279659248, 1527279660748, 1527279662270, 1527279663770, 1527279665271, 1527279666773, 1527279668273, 1527279669775, 1527279671275, 1527279672775, 1527279674275, 1527279675776, 1527279677276, 1527279678776, 1527279680277, 1527279681778, 1527279683278, 1527279684778, 1527279686279, 1527279687779, 1527279689279, 1527279690780, 1527279692281, 1527279693781, 1527279695281, 1527279696782, 1527279698283, 1527279699784, 1527279701285, 1527279702786, 1527279704287, 1527279705788, 1527279707288, 1527279708788, 1527279710289, 1527279711790, 1527279713291, 1527279714791, 1527279716291, 1527279717791, 1527279719292, 1527279720794, 1527279722295, 1527279723796, 1527279725295, 1527279726795, 1527279728296, 1527279729796, 1527279731296, 1527279732798, 1527279734298, 1527279735799, 1527279737299, 1527279738804, 1527279740300, 1527279741802, 1527279743301, 1527279744805, 1527279746305, 1527279747805, 1527279749305, 1527279750806, 1527279752306, 1527279753807, 1527279755306, 1527279756806, 1527279758306, 1527279759825, 1527279761338, 1527279762838, 1527279764339, 1527279765840, 1527279767340, 1527279768842, 1527279770342, 1527279771843, 1527279773344, 1527279774846, 1527279776346, 1527279777847, 1527279779347, 1527279780849, 1527279782349, 1527279783850, 1527279785351, 1527279786850, 1527279788351, 1527279789851, 1527279791352, 1527279792852, 1527279794353, 1527279795854, 1527279797354, 1527279798856, 1527279800356, 1527279801856, 1527279803356, 1527279804856, 1527279806357, 1527279807858, 1527279809358, 1527279810858, 1527279812358, 1527279813859, 1527279815361], u'fpsSeries': [26, 64, 101, 139, 177, 214, 252, 290, 327, 364, 402, 440, 477, 514, 552, 590, 627, 665, 700, 734, 771, 808, 846, 884, 921, 959, 993, 1030, 1068, 1105, 1143, 1181, 1218, 1256, 1293, 1331, 1368, 1406, 1443, 1481, 1518, 1556, 1593, 1631, 1668, 1701, 1738, 1775, 1813, 1851, 1885, 1919, 1956, 1994, 2030, 2068, 2105, 2143, 2179, 2217, 2254, 2284, 2321, 2358, 2396, 2433, 2471, 2508, 2546, 2580, 2618, 2655, 2693, 2730, 2768, 2805, 2843, 2880, 2918, 2955, 2993, 3030, 3068, 3105, 3143, 3174, 3212, 3249, 3287, 3323, 3361, 3399, 3437, 3474, 3512, 3549, 3587, 3624, 3662, 3699, 3737, 3774, 3812, 3850, 3887, 3924, 3960, 3998, 4035, 4073, 4110, 4148, 4185, 4223, 4260, 4298, 4335, 4373, 4410, 4448, 4480, 4517, 4555, 4593, 4630, 4668, 4705, 4743, 4780], u'fpsTime': [1527279623205, 1527279624705, 1527279626208, 1527279627708, 1527279629227, 1527279630727, 1527279632227, 1527279633727, 1527279635228, 1527279636728, 1527279638229, 1527279639729, 1527279641229, 1527279642730, 1527279644229, 1527279645729, 1527279647229, 1527279648729, 1527279650230, 1527279651730, 1527279653230, 1527279654730, 1527279656231, 1527279657734, 1527279659248, 1527279660748, 1527279662270, 1527279663770, 1527279665272, 1527279666773, 1527279668273, 1527279669775, 1527279671275, 1527279672776, 1527279674275, 1527279675776, 1527279677276, 1527279678776, 1527279680277, 1527279681778, 1527279683278, 1527279684778, 1527279686279, 1527279687779, 1527279689279, 1527279690780, 1527279692281, 1527279693781, 1527279695282, 1527279696783, 1527279698283, 1527279699784, 1527279701285, 1527279702786, 1527279704287, 1527279705788, 1527279707288, 1527279708788, 1527279710289, 1527279711791, 1527279713291, 1527279714791, 1527279716291, 1527279717791, 1527279719292, 1527279720794, 1527279722295, 1527279723796, 1527279725295, 1527279726795, 1527279728296, 1527279729797, 1527279731297, 1527279732798, 1527279734298, 1527279735799, 1527279737299, 1527279738805, 1527279740300, 1527279741802, 1527279743302, 1527279744805, 1527279746305, 1527279747805, 1527279749306, 1527279750806, 1527279752306, 1527279753807, 1527279755306, 1527279756807, 1527279758306, 1527279759825, 1527279761338, 1527279762839, 1527279764339, 1527279765840, 1527279767340, 1527279768842, 1527279770342, 1527279771843, 1527279773344, 1527279774846, 1527279776347, 1527279777847, 1527279779348, 1527279780849, 1527279782349, 1527279783850, 1527279785351, 1527279786851, 1527279788351, 1527279789851, 1527279791352, 1527279792853, 1527279794353, 1527279795854, 1527279797355, 1527279798856, 1527279800356, 1527279801856, 1527279803356, 1527279804857, 1527279806357, 1527279807858, 1527279809359, 1527279810858, 1527279812358, 1527279813859, 1527279815361]}
{u'lastRequest': 0, u'lastquality': 0, u'deviceTime': 1527279835684, u'lastChunkStartTime': 1527279819252, u'buffer': 4.08, u'nextChunkSize': [2123065, 1431809, 957685, 611087, 398865, 155580], u'bandwidthEst': 88.73210908425357, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279835643, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 181801}
{u'lastRequest': 1, u'lastquality': 0, u'deviceTime': 1527279842587, u'lastChunkStartTime': 1527279836106, u'buffer': 8, u'nextChunkSize': [2177073, 1300868, 877771, 571051, 350812, 139857], u'bandwidthEst': 104.70048711182478, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279842563, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 155580}
{u'lastRequest': 2, u'lastquality': 0, u'deviceTime': 1527279844657, u'lastChunkStartTime': 1527279842727, u'buffer': 12, u'nextChunkSize': [2160877, 1520281, 933276, 617681, 382355, 155432], u'bandwidthEst': 111.76605494886473, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279844631, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 139857}
{u'lastRequest': 3, u'lastquality': 0, u'deviceTime': 1527279846465, u'lastChunkStartTime': 1527279844778, u'buffer': 15.999999999999998, u'nextChunkSize': [2233056, 1472558, 996749, 652874, 411561, 163442], u'bandwidthEst': 118.08622098668307, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279846440, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 155432}
{u'lastRequest': 4, u'lastquality': 0, u'deviceTime': 1527279848469, u'lastChunkStartTime': 1527279846591, u'buffer': 20, u'nextChunkSize': [1941625, 1224260, 801058, 520315, 318564, 126289], u'bandwidthEst': 124.88673361780607, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279848438, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 163442}
{u'lastRequest': 5, u'lastquality': 0, u'deviceTime': 1527279849789, u'lastChunkStartTime': 1527279848577, u'buffer': 24, u'nextChunkSize': [2157535, 1388403, 905515, 561791, 352642, 153295], u'bandwidthEst': 303.87193501497177, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279849758, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 126289}
{u'lastRequest': 6, u'lastquality': 0, u'deviceTime': 1527279851182, u'lastChunkStartTime': 1527279849912, u'buffer': 28, u'nextChunkSize': [2290172, 1638769, 1060487, 709534, 437162, 173849], u'bandwidthEst': 731.3622357339251, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279851162, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 153295}
{u'lastRequest': 7, u'lastquality': 0, u'deviceTime': 1527279852607, u'lastChunkStartTime': 1527279851297, u'buffer': 32, u'nextChunkSize': [2055469, 1348011, 852833, 584846, 374758, 150710], u'bandwidthEst': 832.7335159959254, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279852588, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 173849}
{u'lastRequest': 8, u'lastquality': 1, u'deviceTime': 1527279855614, u'lastChunkStartTime': 1527279852837, u'buffer': 36, u'nextChunkSize': [2169201, 1429765, 913888, 560821, 362795, 139105], u'bandwidthEst': 925.8515958784745, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279855588, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 374758}
{u'lastRequest': 9, u'lastquality': 1, u'deviceTime': 1527279858196, u'lastChunkStartTime': 1527279855723, u'buffer': 40, u'nextChunkSize': [2173522, 1354548, 939819, 607410, 353220, 141840], u'bandwidthEst': 1058.2102229453483, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279858155, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 362795}
{u'lastRequest': 10, u'lastquality': 1, u'deviceTime': 1527279860894, u'lastChunkStartTime': 1527279858313, u'buffer': 44, u'nextChunkSize': [2102452, 1519951, 917428, 594078, 405134, 156148], u'bandwidthEst': 1100.1803676359314, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279860866, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 353220}
{u'lastRequest': 11, u'lastquality': 1, u'deviceTime': 1527279864069, u'lastChunkStartTime': 1527279861025, u'buffer': 48, u'nextChunkSize': [2209463, 1422919, 946851, 624282, 386351, 160746], u'bandwidthEst': 1107.3437435931198, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279864043, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 405134}
{u'lastRequest': 12, u'lastquality': 1, u'deviceTime': 1527279867072, u'lastChunkStartTime': 1527279864187, u'buffer': 52, u'nextChunkSize': [2275376, 1578343, 1036454, 687371, 434409, 179801], u'bandwidthEst': 1104.5446886151326, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279867047, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 386351}
{u'lastRequest': 13, u'lastquality': 1, u'deviceTime': 1527279871506, u'lastChunkStartTime': 1527279867190, u'buffer': 56, u'nextChunkSize': [2005399, 1231445, 821631, 526950, 337059, 140051], u'bandwidthEst': 1003.8156243064069, u'RebufferTime': 16633, u'droppedFrames': None, u'lastChunkFinishTime': 1527279871479, u'videoPlayed': 0.08, u'Type': u'RB', u'lastChunkSize': 434409}
{u'lastRequest': 14, u'lastquality': 1, u'deviceTime': 1527279878571, u'lastChunkStartTime': 1527279871618, u'buffer': 59.752991, u'nextChunkSize': [2152483, 1471065, 923170, 587876, 366214, 138313], u'bandwidthEst': 675.0138994013876, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 6, u'corruptedFrames': 0, u'time': 62664}, u'lastChunkFinishTime': 1527279878042, u'videoPlayed': 0.327009, u'Type': u'RB', u'lastChunkSize': 337059}
{u'lastRequest': 15, u'lastquality': 0, u'deviceTime': 1527279882623, u'lastChunkStartTime': 1527279878875, u'buffer': 59.804860999999995, u'nextChunkSize': [2289689, 1491626, 966699, 617242, 360831, 143509], u'bandwidthEst': 559.4964395979714, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 104, u'corruptedFrames': 0, u'time': 66613}, u'lastChunkFinishTime': 1527279882091, u'videoPlayed': 4.396257, u'Type': u'RB', u'lastChunkSize': 138313}
