Listening on port 8333
{u'decodedSeries': 702, u'videoSeries': 28.065945, u'presentedSeries': 594, u'presentedTime': 1551724964609, u'decodedTime': 1551724964601, u'fpsSeries': 568, u'fpsTime': 1551724964609}
{u'decodedSeries': 1269, u'videoSeries': 50.64, u'presentedSeries': 1152, u'presentedTime': 1551724987188, u'decodedTime': 1551724987187, u'fpsSeries': 1073, u'fpsTime': 1551724987188}
{u'decodedSeries': 1306, u'videoSeries': 52.15237, u'presentedSeries': 1189, u'presentedTime': 1551724988700, u'decodedTime': 1551724988700, u'fpsSeries': 1103, u'fpsTime': 1551724988700}
{u'decodedSeries': 1344, u'videoSeries': 53.662688, u'presentedSeries': 1227, u'presentedTime': 1551724990195, u'decodedTime': 1551724990195, u'fpsSeries': 1119, u'fpsTime': 1551724990195}
{u'decodedSeries': 1381, u'videoSeries': 55.182394, u'presentedSeries': 1261, u'presentedTime': 1551724991696, u'decodedTime': 1551724991695, u'fpsSeries': 1133, u'fpsTime': 1551724991696}
{u'decodedSeries': 1426, u'videoSeries': 56.906898, u'presentedSeries': 1304, u'presentedTime': 1551724993479, u'decodedTime': 1551724993479, u'fpsSeries': 1154, u'fpsTime': 1551724993479}
{u'decodedSeries': 1463, u'videoSeries': 58.457865, u'presentedSeries': 1342, u'presentedTime': 1551724994984, u'decodedTime': 1551724994984, u'fpsSeries': 1178, u'fpsTime': 1551724994984}
{u'decodedSeries': 1500, u'videoSeries': 59.974193, u'presentedSeries': 1380, u'presentedTime': 1551724996510, u'decodedTime': 1551724996510, u'fpsSeries': 1212, u'fpsTime': 1551724996510}
{u'decodedSeries': 1539, u'videoSeries': 61.494368, u'presentedSeries': 1410, u'presentedTime': 1551724998002, u'decodedTime': 1551724998002, u'fpsSeries': 1233, u'fpsTime': 1551724998002}
{u'decodedSeries': 1578, u'videoSeries': 62.988887, u'presentedSeries': 1449, u'presentedTime': 1551724999626, u'decodedTime': 1551724999626, u'fpsSeries': 1259, u'fpsTime': 1551724999626}
{u'decodedSeries': 1615, u'videoSeries': 64.53985, u'presentedSeries': 1483, u'presentedTime': 1551725001058, u'decodedTime': 1551725001058, u'fpsSeries': 1285, u'fpsTime': 1551725001058}
{u'decodedSeries': 1650, u'videoSeries': 66.063671, u'presentedSeries': 1520, u'presentedTime': 1551725002558, u'decodedTime': 1551725002558, u'fpsSeries': 1311, u'fpsTime': 1551725002558}
{u'decodedSeries': 1690, u'videoSeries': 67.556263, u'presentedSeries': 1557, u'presentedTime': 1551725004091, u'decodedTime': 1551725004065, u'fpsSeries': 1339, u'fpsTime': 1551725004091}
{u'decodedSeries': 1728, u'videoSeries': 69.04, u'presentedSeries': 1593, u'presentedTime': 1551725005565, u'decodedTime': 1551725005565, u'fpsSeries': 1357, u'fpsTime': 1551725005565}
{u'decodedSeries': 1765, u'videoSeries': 70.52, u'presentedSeries': 1628, u'presentedTime': 1551725007068, u'decodedTime': 1551725007068, u'fpsSeries': 1375, u'fpsTime': 1551725007068}
{u'decodedSeries': 1803, u'videoSeries': 72.03842, u'presentedSeries': 1665, u'presentedTime': 1551725008569, u'decodedTime': 1551725008569, u'fpsSeries': 1405, u'fpsTime': 1551725008569}
{u'decodedSeries': 1840, u'videoSeries': 73.54656, u'presentedSeries': 1703, u'presentedTime': 1551725010083, u'decodedTime': 1551725010083, u'fpsSeries': 1430, u'fpsTime': 1551725010083}
{u'decodedSeries': 1878, u'videoSeries': 75.057259, u'presentedSeries': 1740, u'presentedTime': 1551725011608, u'decodedTime': 1551725011606, u'fpsSeries': 1453, u'fpsTime': 1551725011608}
{u'decodedSeries': 1920, u'videoSeries': 76.713745, u'presentedSeries': 1781, u'presentedTime': 1551725013227, u'decodedTime': 1551725013227, u'fpsSeries': 1469, u'fpsTime': 1551725013227}
{u'decodedSeries': 1957, u'videoSeries': 78.227117, u'presentedSeries': 1818, u'presentedTime': 1551725014727, u'decodedTime': 1551725014727, u'fpsSeries': 1495, u'fpsTime': 1551725014727}
{u'decodedSeries': 1995, u'videoSeries': 79.727393, u'presentedSeries': 1856, u'presentedTime': 1551725016234, u'decodedTime': 1551725016234, u'fpsSeries': 1522, u'fpsTime': 1551725016234}
{u'decodedSeries': 2033, u'videoSeries': 81.220958, u'presentedSeries': 1894, u'presentedTime': 1551725017762, u'decodedTime': 1551725017762, u'fpsSeries': 1543, u'fpsTime': 1551725017762}
{u'decodedSeries': 2071, u'videoSeries': 82.755945, u'presentedSeries': 1932, u'presentedTime': 1551725019267, u'decodedTime': 1551725019267, u'fpsSeries': 1567, u'fpsTime': 1551725019267}
{u'decodedSeries': 2109, u'videoSeries': 84.225795, u'presentedSeries': 1970, u'presentedTime': 1551725020807, u'decodedTime': 1551725020807, u'fpsSeries': 1597, u'fpsTime': 1551725020807}
{u'decodedSeries': 2146, u'videoSeries': 85.778384, u'presentedSeries': 2008, u'presentedTime': 1551725022308, u'decodedTime': 1551725022308, u'fpsSeries': 1623, u'fpsTime': 1551725022308}
{u'decodedSeries': 2184, u'videoSeries': 87.302925, u'presentedSeries': 2043, u'presentedTime': 1551725023811, u'decodedTime': 1551725023811, u'fpsSeries': 1643, u'fpsTime': 1551725023811}
{u'decodedSeries': 2222, u'videoSeries': 88.77883, u'presentedSeries': 2081, u'presentedTime': 1551725025316, u'decodedTime': 1551725025316, u'fpsSeries': 1665, u'fpsTime': 1551725025316}
{u'decodedSeries': 2258, u'videoSeries': 90.28, u'presentedSeries': 2118, u'presentedTime': 1551725026819, u'decodedTime': 1551725026819, u'fpsSeries': 1696, u'fpsTime': 1551725026819}
{u'decodedSeries': 2297, u'videoSeries': 91.821681, u'presentedSeries': 2156, u'presentedTime': 1551725028320, u'decodedTime': 1551725028320, u'fpsSeries': 1731, u'fpsTime': 1551725028320}
{u'decodedSeries': 2334, u'videoSeries': 93.315717, u'presentedSeries': 2191, u'presentedTime': 1551725029822, u'decodedTime': 1551725029822, u'fpsSeries': 1747, u'fpsTime': 1551725029822}
{u'decodedSeries': 2372, u'videoSeries': 94.825062, u'presentedSeries': 2228, u'presentedTime': 1551725031332, u'decodedTime': 1551725031332, u'fpsSeries': 1778, u'fpsTime': 1551725031332}
{u'decodedSeries': 2410, u'videoSeries': 96.334826, u'presentedSeries': 2264, u'presentedTime': 1551725032849, u'decodedTime': 1551725032848, u'fpsSeries': 1808, u'fpsTime': 1551725032849}
{u'decodedSeries': 2448, u'videoSeries': 97.838007, u'presentedSeries': 2302, u'presentedTime': 1551725034349, u'decodedTime': 1551725034349, u'fpsSeries': 1835, u'fpsTime': 1551725034349}
{u'decodedSeries': 2485, u'videoSeries': 99.339979, u'presentedSeries': 2339, u'presentedTime': 1551725035850, u'decodedTime': 1551725035850, u'fpsSeries': 1855, u'fpsTime': 1551725035850}
{u'decodedSeries': 2523, u'videoSeries': 100.787069, u'presentedSeries': 2377, u'presentedTime': 1551725037373, u'decodedTime': 1551725037373, u'fpsSeries': 1883, u'fpsTime': 1551725037373}
{u'decodedSeries': 2561, u'videoSeries': 102.369994, u'presentedSeries': 2415, u'presentedTime': 1551725038889, u'decodedTime': 1551725038889, u'fpsSeries': 1911, u'fpsTime': 1551725038889}
{u'decodedSeries': 2598, u'videoSeries': 103.867345, u'presentedSeries': 2452, u'presentedTime': 1551725040390, u'decodedTime': 1551725040389, u'fpsSeries': 1940, u'fpsTime': 1551725040390}
{u'decodedSeries': 2636, u'videoSeries': 105.359135, u'presentedSeries': 2490, u'presentedTime': 1551725041898, u'decodedTime': 1551725041898, u'fpsSeries': 1960, u'fpsTime': 1551725041919}
{u'decodedSeries': 2673, u'videoSeries': 106.864186, u'presentedSeries': 2526, u'presentedTime': 1551725043398, u'decodedTime': 1551725043398, u'fpsSeries': 1987, u'fpsTime': 1551725043398}
{u'decodedSeries': 2712, u'videoSeries': 108.4, u'presentedSeries': 2561, u'presentedTime': 1551725044971, u'decodedTime': 1551725044971, u'fpsSeries': 2014, u'fpsTime': 1551725044971}
{u'decodedSeries': 2750, u'videoSeries': 109.941887, u'presentedSeries': 2598, u'presentedTime': 1551725046455, u'decodedTime': 1551725046454, u'fpsSeries': 2037, u'fpsTime': 1551725046455}
{u'decodedSeries': 2788, u'videoSeries': 111.435351, u'presentedSeries': 2636, u'presentedTime': 1551725047959, u'decodedTime': 1551725047959, u'fpsSeries': 2070, u'fpsTime': 1551725047959}
{u'decodedSeries': 2823, u'videoSeries': 112.775542, u'presentedSeries': 2671, u'presentedTime': 1551725049494, u'decodedTime': 1551725049494, u'fpsSeries': 2094, u'fpsTime': 1551725049494}
{u'decodedSeries': 2869, u'videoSeries': 114.707981, u'presentedSeries': 2706, u'presentedTime': 1551725051209, u'decodedTime': 1551725051208, u'fpsSeries': 2117, u'fpsTime': 1551725051209}
{u'decodedSeries': 2910, u'videoSeries': 116.35777, u'presentedSeries': 2747, u'presentedTime': 1551725052853, u'decodedTime': 1551725052853, u'fpsSeries': 2142, u'fpsTime': 1551725052853}
{u'decodedSeries': 2948, u'videoSeries': 117.813927, u'presentedSeries': 2782, u'presentedTime': 1551725054371, u'decodedTime': 1551725054370, u'fpsSeries': 2161, u'fpsTime': 1551725054371}
{u'decodedSeries': 2986, u'videoSeries': 119.279966, u'presentedSeries': 2819, u'presentedTime': 1551725055886, u'decodedTime': 1551725055886, u'fpsSeries': 2175, u'fpsTime': 1551725055886}
{u'decodedSeries': 3034, u'videoSeries': 121.246534, u'presentedSeries': 2867, u'presentedTime': 1551725057797, u'decodedTime': 1551725057797, u'fpsSeries': 2189, u'fpsTime': 1551725057797}
{u'decodedSeries': 3072, u'videoSeries': 122.792012, u'presentedSeries': 2898, u'presentedTime': 1551725059302, u'decodedTime': 1551725059301, u'fpsSeries': 2209, u'fpsTime': 1551725059302}
{u'decodedSeries': 3112, u'videoSeries': 123.99234, u'presentedSeries': 2937, u'presentedTime': 1551725060901, u'decodedTime': 1551725060901, u'fpsSeries': 2234, u'fpsTime': 1551725060901}
{u'decodedSeries': 3151, u'videoSeries': 125.577411, u'presentedSeries': 2976, u'presentedTime': 1551725062477, u'decodedTime': 1551725062477, u'fpsSeries': 2245, u'fpsTime': 1551725062477}
{u'decodedSeries': 3189, u'videoSeries': 127.414327, u'presentedSeries': 3014, u'presentedTime': 1551725064011, u'decodedTime': 1551725064011, u'fpsSeries': 2270, u'fpsTime': 1551725064011}
{u'decodedSeries': 3227, u'videoSeries': 128.988385, u'presentedSeries': 3042, u'presentedTime': 1551725065512, u'decodedTime': 1551725065512, u'fpsSeries': 2287, u'fpsTime': 1551725065512}
{u'decodedSeries': 3264, u'videoSeries': 130.517926, u'presentedSeries': 3079, u'presentedTime': 1551725067012, u'decodedTime': 1551725067012, u'fpsSeries': 2307, u'fpsTime': 1551725067012}
{u'decodedSeries': 3301, u'videoSeries': 132.08, u'presentedSeries': 3119, u'presentedTime': 1551725068612, u'decodedTime': 1551725068611, u'fpsSeries': 2343, u'fpsTime': 1551725068612}
{u'decodedSeries': 3342, u'videoSeries': 133.586913, u'presentedSeries': 3154, u'presentedTime': 1551725070122, u'decodedTime': 1551725070122, u'fpsSeries': 2357, u'fpsTime': 1551725070122}
{u'decodedSeries': 3379, u'videoSeries': 135.103423, u'presentedSeries': 3189, u'presentedTime': 1551725071622, u'decodedTime': 1551725071621, u'fpsSeries': 2383, u'fpsTime': 1551725071622}
{u'decodedSeries': 3417, u'videoSeries': 136.434334, u'presentedSeries': 3226, u'presentedTime': 1551725073131, u'decodedTime': 1551725073131, u'fpsSeries': 2404, u'fpsTime': 1551725073131}
{u'decodedSeries': 3454, u'videoSeries': 138.12, u'presentedSeries': 3263, u'presentedTime': 1551725074627, u'decodedTime': 1551725074627, u'fpsSeries': 2431, u'fpsTime': 1551725074627}
{u'decodedSeries': 3492, u'videoSeries': 139.590298, u'presentedSeries': 3300, u'presentedTime': 1551725076128, u'decodedTime': 1551725076128, u'fpsSeries': 2460, u'fpsTime': 1551725076128}
{u'decodedSeries': 3532, u'videoSeries': 141.079966, u'presentedSeries': 3340, u'presentedTime': 1551725077718, u'decodedTime': 1551725077718, u'fpsSeries': 2478, u'fpsTime': 1551725077718}
{u'decodedSeries': 3569, u'videoSeries': 142.706071, u'presentedSeries': 3376, u'presentedTime': 1551725079225, u'decodedTime': 1551725079225, u'fpsSeries': 2509, u'fpsTime': 1551725079225}
{u'decodedSeries': 3602, u'videoSeries': 144.12, u'presentedSeries': 3410, u'presentedTime': 1551725080725, u'decodedTime': 1551725080725, u'fpsSeries': 2533, u'fpsTime': 1551725080726}
{u'decodedSeries': 3645, u'videoSeries': 145.72, u'presentedSeries': 3443, u'presentedTime': 1551725082226, u'decodedTime': 1551725082226, u'fpsSeries': 2565, u'fpsTime': 1551725082226}
{u'decodedSeries': 3681, u'videoSeries': 147.2, u'presentedSeries': 3479, u'presentedTime': 1551725083763, u'decodedTime': 1551725083763, u'fpsSeries': 2583, u'fpsTime': 1551725083763}
{u'decodedSeries': 3722, u'videoSeries': 148.67961, u'presentedSeries': 3518, u'presentedTime': 1551725085332, u'decodedTime': 1551725085332, u'fpsSeries': 2614, u'fpsTime': 1551725085332}
{u'decodedSeries': 3759, u'videoSeries': 150.315083, u'presentedSeries': 3554, u'presentedTime': 1551725086833, u'decodedTime': 1551725086833, u'fpsSeries': 2638, u'fpsTime': 1551725086833}
{u'decodedSeries': 3797, u'videoSeries': 151.819707, u'presentedSeries': 3591, u'presentedTime': 1551725088335, u'decodedTime': 1551725088333, u'fpsSeries': 2673, u'fpsTime': 1551725088335}
{u'decodedSeries': 3835, u'videoSeries': 153.2, u'presentedSeries': 3626, u'presentedTime': 1551725089868, u'decodedTime': 1551725089868, u'fpsSeries': 2684, u'fpsTime': 1551725089868}
{u'decodedSeries': 3873, u'videoSeries': 154.873832, u'presentedSeries': 3663, u'presentedTime': 1551725091369, u'decodedTime': 1551725091368, u'fpsSeries': 2712, u'fpsTime': 1551725091369}
{u'decodedSeries': 3911, u'videoSeries': 156.369136, u'presentedSeries': 3701, u'presentedTime': 1551725092869, u'decodedTime': 1551725092868, u'fpsSeries': 2740, u'fpsTime': 1551725092869}
{u'decodedSeries': 3948, u'videoSeries': 157.865398, u'presentedSeries': 3738, u'presentedTime': 1551725094369, u'decodedTime': 1551725094369, u'fpsSeries': 2773, u'fpsTime': 1551725094369}
{u'decodedSeries': 3986, u'videoSeries': 159.32, u'presentedSeries': 3772, u'presentedTime': 1551725095872, u'decodedTime': 1551725095872, u'fpsSeries': 2793, u
