{u'decodedSeries': 24, u'videoSeries': 0.458896, u'presentedSeries': 21, u'presentedTime': 1557576445914, u'decodedTime': 1557576445914, u'fpsSeries': 16, u'fpsTime': 1557576445914}
{u'decodedSeries': 634, u'videoSeries': 20.99147, u'presentedSeries': 622, u'presentedTime': 1557576466245, u'decodedTime': 1557576466245, u'fpsSeries': 587, u'fpsTime': 1557576466245}
{u'decodedSeries': 664, u'videoSeries': 21.999484, u'presentedSeries': 652, u'presentedTime': 1557576467245, u'decodedTime': 1557576467245, u'fpsSeries': 616, u'fpsTime': 1557576467245}
{u'decodedSeries': 694, u'videoSeries': 22.994386, u'presentedSeries': 682, u'presentedTime': 1557576468245, u'decodedTime': 1557576468245, u'fpsSeries': 645, u'fpsTime': 1557576468245}
{u'decodedSeries': 724, u'videoSeries': 23.99556, u'presentedSeries': 712, u'presentedTime': 1557576469246, u'decodedTime': 1557576469246, u'fpsSeries': 674, u'fpsTime': 1557576469246}
{u'decodedSeries': 754, u'videoSeries': 24.995523, u'presentedSeries': 741, u'presentedTime': 1557576470250, u'decodedTime': 1557576470250, u'fpsSeries': 700, u'fpsTime': 1557576470250}
{u'decodedSeries': 784, u'videoSeries': 26, u'presentedSeries': 771, u'presentedTime': 1557576471250, u'decodedTime': 1557576471250, u'fpsSeries': 730, u'fpsTime': 1557576471250}
{u'decodedSeries': 815, u'videoSeries': 27.011657, u'presentedSeries': 801, u'presentedTime': 1557576472253, u'decodedTime': 1557576472253, u'fpsSeries': 759, u'fpsTime': 1557576472253}
{u'decodedSeries': 845, u'videoSeries': 28.014107, u'presentedSeries': 831, u'presentedTime': 1557576473255, u'decodedTime': 1557576473255, u'fpsSeries': 788, u'fpsTime': 1557576473255}
{u'decodedSeries': 874, u'videoSeries': 29.033333, u'presentedSeries': 861, u'presentedTime': 1557576474253, u'decodedTime': 1557576474253, u'fpsSeries': 817, u'fpsTime': 1557576474253}
{u'decodedSeries': 905, u'videoSeries': 30.038147, u'presentedSeries': 891, u'presentedTime': 1557576475257, u'decodedTime': 1557576475257, u'fpsSeries': 846, u'fpsTime': 1557576475257}
{u'decodedSeries': 935, u'videoSeries': 31.016294, u'presentedSeries': 921, u'presentedTime': 1557576476257, u'decodedTime': 1557576476257, u'fpsSeries': 875, u'fpsTime': 1557576476257}
{u'decodedSeries': 965, u'videoSeries': 32.021289, u'presentedSeries': 951, u'presentedTime': 1557576477258, u'decodedTime': 1557576477258, u'fpsSeries': 903, u'fpsTime': 1557576477258}
{u'decodedSeries': 995, u'videoSeries': 33.020817, u'presentedSeries': 981, u'presentedTime': 1557576478258, u'decodedTime': 1557576478258, u'fpsSeries': 931, u'fpsTime': 1557576478258}
{u'decodedSeries': 1025, u'videoSeries': 34.045118, u'presentedSeries': 1011, u'presentedTime': 1557576479258, u'decodedTime': 1557576479258, u'fpsSeries': 960, u'fpsTime': 1557576479258}
{u'decodedSeries': 1052, u'videoSeries': 35.00737, u'presentedSeries': 1041, u'presentedTime': 1557576480259, u'decodedTime': 1557576480259, u'fpsSeries': 986, u'fpsTime': 1557576480259}
{u'decodedSeries': 1085, u'videoSeries': 36.029799, u'presentedSeries': 1071, u'presentedTime': 1557576481260, u'decodedTime': 1557576481260, u'fpsSeries': 1016, u'fpsTime': 1557576481260}
{u'decodedSeries': 1115, u'videoSeries': 37.0312, u'presentedSeries': 1101, u'presentedTime': 1557576482260, u'decodedTime': 1557576482260, u'fpsSeries': 1044, u'fpsTime': 1557576482260}
{u'decodedSeries': 1145, u'videoSeries': 38.027516, u'presentedSeries': 1131, u'presentedTime': 1557576483260, u'decodedTime': 1557576483260, u'fpsSeries': 1073, u'fpsTime': 1557576483260}
{u'decodedSeries': 1175, u'videoSeries': 39.032777, u'presentedSeries': 1161, u'presentedTime': 1557576484260, u'decodedTime': 1557576484260, u'fpsSeries': 1103, u'fpsTime': 1557576484260}
{u'decodedSeries': 1204, u'videoSeries': 40.022717, u'presentedSeries': 1191, u'presentedTime': 1557576485261, u'decodedTime': 1557576485261, u'fpsSeries': 1131, u'fpsTime': 1557576485261}
{u'decodedSeries': 1235, u'videoSeries': 41.023932, u'presentedSeries': 1221, u'presentedTime': 1557576486261, u'decodedTime': 1557576486261, u'fpsSeries': 1160, u'fpsTime': 1557576486261}
{u'decodedSeries': 1265, u'videoSeries': 42.009519, u'presentedSeries': 1251, u'presentedTime': 1557576487262, u'decodedTime': 1557576487262, u'fpsSeries': 1189, u'fpsTime': 1557576487262}
{u'decodedSeries': 1294, u'videoSeries': 43.012369, u'presentedSeries': 1281, u'presentedTime': 1557576488262, u'decodedTime': 1557576488262, u'fpsSeries': 1217, u'fpsTime': 1557576488262}
{u'decodedSeries': 1325, u'videoSeries': 44.022182, u'presentedSeries': 1311, u'presentedTime': 1557576489265, u'decodedTime': 1557576489265, u'fpsSeries': 1244, u'fpsTime': 1557576489265}
{u'decodedSeries': 1355, u'videoSeries': 45.021767, u'presentedSeries': 1341, u'presentedTime': 1557576490265, u'decodedTime': 1557576490265, u'fpsSeries': 1272, u'fpsTime': 1557576490265}
{u'decodedSeries': 1384, u'videoSeries': 46.03303, u'presentedSeries': 1371, u'presentedTime': 1557576491266, u'decodedTime': 1557576491266, u'fpsSeries': 1301, u'fpsTime': 1557576491266}
{u'decodedSeries': 1414, u'videoSeries': 47.047465, u'presentedSeries': 1401, u'presentedTime': 1557576492267, u'decodedTime': 1557576492267, u'fpsSeries': 1329, u'fpsTime': 1557576492267}
{u'decodedSeries': 1444, u'videoSeries': 48.022725, u'presentedSeries': 1429, u'presentedTime': 1557576493269, u'decodedTime': 1557576493269, u'fpsSeries': 1355, u'fpsTime': 1557576493269}
{u'decodedSeries': 1475, u'videoSeries': 49.022719, u'presentedSeries': 1459, u'presentedTime': 1557576494276, u'decodedTime': 1557576494276, u'fpsSeries': 1381, u'fpsTime': 1557576494276}
{u'decodedSeries': 1505, u'videoSeries': 50.032729, u'presentedSeries': 1489, u'presentedTime': 1557576495277, u'decodedTime': 1557576495277, u'fpsSeries': 1411, u'fpsTime': 1557576495277}
{u'decodedSeries': 1536, u'videoSeries': 51.063525, u'presentedSeries': 1520, u'presentedTime': 1557576496292, u'decodedTime': 1557576496292, u'fpsSeries': 1439, u'fpsTime': 1557576496292}
{u'decodedSeries': 1566, u'videoSeries': 52.074772, u'presentedSeries': 1550, u'presentedTime': 1557576497293, u'decodedTime': 1557576497293, u'fpsSeries': 1468, u'fpsTime': 1557576497293}
{u'decodedSeries': 1595, u'videoSeries': 53.053727, u'presentedSeries': 1580, u'presentedTime': 1557576498297, u'decodedTime': 1557576498297, u'fpsSeries': 1494, u'fpsTime': 1557576498297}
{u'decodedSeries': 1626, u'videoSeries': 54.04648, u'presentedSeries': 1610, u'presentedTime': 1557576499297, u'decodedTime': 1557576499297, u'fpsSeries': 1524, u'fpsTime': 1557576499297}
{u'decodedSeries': 1656, u'videoSeries': 55.077716, u'presentedSeries': 1640, u'presentedTime': 1557576500297, u'decodedTime': 1557576500297, u'fpsSeries': 1551, u'fpsTime': 1557576500297}
{u'decodedSeries': 1686, u'videoSeries': 56.080559, u'presentedSeries': 1670, u'presentedTime': 1557576501297, u'decodedTime': 1557576501297, u'fpsSeries': 1580, u'fpsTime': 1557576501297}
{u'decodedSeries': 1716, u'videoSeries': 57.059935, u'presentedSeries': 1700, u'presentedTime': 1557576502298, u'decodedTime': 1557576502298, u'fpsSeries': 1609, u'fpsTime': 1557576502298}
{u'decodedSeries': 1746, u'videoSeries': 58.064654, u'presentedSeries': 1730, u'presentedTime': 1557576503299, u'decodedTime': 1557576503299, u'fpsSeries': 1638, u'fpsTime': 1557576503299}
{u'decodedSeries': 1776, u'videoSeries': 59.052737, u'presentedSeries': 1760, u'presentedTime': 1557576504299, u'decodedTime': 1557576504299, u'fpsSeries': 1667, u'fpsTime': 1557576504299}
{u'decodedSeries': 1805, u'videoSeries': 60.066666, u'presentedSeries': 1788, u'presentedTime': 1557576505300, u'decodedTime': 1557576505300, u'fpsSeries': 1694, u'fpsTime': 1557576505300}
{u'decodedSeries': 1835, u'videoSeries': 61.079448, u'presentedSeries': 1817, u'presentedTime': 1557576506304, u'decodedTime': 1557576506304, u'fpsSeries': 1722, u'fpsTime': 1557576506304}
{u'decodedSeries': 1865, u'videoSeries': 62.079731, u'presentedSeries': 1847, u'presentedTime': 1557576507304, u'decodedTime': 1557576507304, u'fpsSeries': 1750, u'fpsTime': 1557576507304}
{u'decodedSeries': 1893, u'videoSeries': 62.966666, u'presentedSeries': 1875, u'presentedTime': 1557576508309, u'decodedTime': 1557576508309, u'fpsSeries': 1774, u'fpsTime': 1557576508309}
{u'decodedSeries': 1926, u'videoSeries': 64.08648, u'presentedSeries': 1905, u'presentedTime': 1557576509309, u'decodedTime': 1557576509309, u'fpsSeries': 1805, u'fpsTime': 1557576509309}
{u'decodedSeries': 1956, u'videoSeries': 65.086746, u'presentedSeries': 1935, u'presentedTime': 1557576510310, u'decodedTime': 1557576510310, u'fpsSeries': 1834, u'fpsTime': 1557576510310}
{u'decodedSeries': 1986, u'videoSeries': 66.081867, u'presentedSeries': 1965, u'presentedTime': 1557576511311, u'decodedTime': 1557576511311, u'fpsSeries': 1863, u'fpsTime': 1557576511311}
{u'decodedSeries': 2017, u'videoSeries': 67.095609, u'presentedSeries': 1996, u'presentedTime': 1557576512328, u'decodedTime': 1557576512328, u'fpsSeries': 1893, u'fpsTime': 1557576512328}
{u'decodedSeries': 2047, u'videoSeries': 68.095413, u'presentedSeries': 2026, u'presentedTime': 1557576513329, u'decodedTime': 1557576513329, u'fpsSeries': 1922, u'fpsTime': 1557576513329}
{u'decodedSeries': 2077, u'videoSeries': 69.096821, u'presentedSeries': 2056, u'presentedTime': 1557576514329, u'decodedTime': 1557576514329, u'fpsSeries': 1950, u'fpsTime': 1557576514329}
{u'decodedSeries': 2107, u'videoSeries': 70.1, u'presentedSeries': 2086, u'presentedTime': 1557576515329, u'decodedTime': 1557576515329, u'fpsSeries': 1980, u'fpsTime': 1557576515329}
{u'decodedSeries': 2136, u'videoSeries': 71.081364, u'presentedSeries': 2116, u'presentedTime': 1557576516330, u'decodedTime': 1557576516330, u'fpsSeries': 2007, u'fpsTime': 1557576516330}
{u'decodedSeries': 2167, u'videoSeries': 72.033333, u'presentedSeries': 2145, u'presentedTime': 1557576517376, u'decodedTime': 1557576517376, u'fpsSeries': 2034, u'fpsTime': 1557576517376}
{u'decodedSeries': 2197, u'videoSeries': 73.151569, u'presentedSeries': 2175, u'presentedTime': 1557576518389, u'decodedTime': 1557576518389, u'fpsSeries': 2059, u'fpsTime': 1557576518389}
{u'decodedSeries': 2229, u'videoSeries': 74.169486, u'presentedSeries': 2205, u'presentedTime': 1557576519390, u'decodedTime': 1557576519390, u'fpsSeries': 2087, u'fpsTime': 1557576519390}
{u'decodedSeries': 2259, u'videoSeries': 75.136852, u'presentedSeries': 2235, u'presentedTime': 1557576520392, u'decodedTime': 1557576520392, u'fpsSeries': 2117, u'fpsTime': 1557576520392}
{u'decodedSeries': 2289, u'videoSeries': 76.146871, u'presentedSeries': 2265, u'presentedTime': 1557576521408, u'decodedTime': 1557576521408, u'fpsSeries': 2146, u'fpsTime': 1557576521408}
{u'decodedSeries': 2319, u'videoSeries': 77.188113, u'presentedSeries': 2295, u'presentedTime': 1557576522408, u'decodedTime': 1557576522408, u'fpsSeries': 2176, u'fpsTime': 1557576522408}
{u'decodedSeries': 2349, u'videoSeries': 78.160838, u'presentedSeries': 2325, u'presentedTime': 1557576523409, u'decodedTime': 1557576523409, u'fpsSeries': 2206, u'fpsTime': 1557576523409}
{u'decodedSeries': 2379, u'videoSeries': 79.171471, u'presentedSeries': 2355, u'presentedTime': 1557576524409, u'decodedTime': 1557576524409, u'fpsSeries': 2235, u'fpsTime': 1557576524409}
{u'decodedSeries': 2409, u'videoSeries': 80.156714, u'presentedSeries': 2384, u'presentedTime': 1557576525409, u'decodedTime': 1557576525409, u'fpsSeries': 2264, u'fpsTime': 1557576525409}
{u'decodedSeries': 2438, u'videoSeries': 81.187386, u'presentedSeries': 2414, u'presentedTime': 1557576526409, u'decodedTime': 1557576526409, u'fpsSeries': 2292, u'fpsTime': 1557576526409}
{u'decodedSeries': 2469, u'videoSeries': 82.196301, u'presentedSeries': 2444, u'presentedTime': 1557576527409, u'decodedTime': 1557576527409, u'fpsSeries': 2321, u'fpsTime': 1557576527409}
{u'decodedSeries': 2499, u'videoSeries': 83.189705, u'presentedSeries': 2474, u'presentedTime': 1557576528410, u'decodedTime': 1557576528410, u'fpsSeries': 2350, u'fpsTime': 1557576528410}
{u'decodedSeries': 2529, u'videoSeries': 84.186204, u'presentedSeries': 2504, u'presentedTime': 1557576529415, u'decodedTime': 1557576529415, u'fpsSeries': 2379, u'fpsTime': 1557576529415}
{u'decodedSeries': 2559, u'videoSeries': 85.185932, u'presentedSeries': 2533, u'presentedTime': 1557576530415, u'decodedTime': 1557576530415, u'fpsSeries': 2409, u'fpsTime': 1557576530415}
{u'decodedSeries': 2590, u'videoSeries': 86.188395, u'presentedSeries': 2564, u'presentedTime': 1557576531419, u'decodedTime': 1557576531419, u'fpsSeries': 2438, u'fpsTime': 1557576531419}
{u'decodedSeries': 2619, u'videoSeries': 87.180683, u'presentedSeries': 2594, u'presentedTime': 1557576532416, u'decodedTime': 1557576532416, u'fpsSeries': 2467, u'fpsTime': 1557576532416}
{u'decodedSeries': 2649, u'videoSeries': 88.18689, u'presentedSeries': 2622, u'presentedTime': 1557576533417, u'decodedTime': 1557576533417, u'fpsSeries': 2495, u'fpsTime': 1557576533417}
{u'decodedSeries': 2680, u'videoSeries': 89.2, u'presentedSeries': 2652, u'presentedTime': 1557576534429, u'decodedTime': 1557576534429, u'fpsSeries': 2522, u'fpsTime': 1557576534429}
{u'decodedSeries': 2710, u'videoSeries': 90.2, u'presentedSeries': 2682, u'presentedTime': 1557576535429, u'decodedTime': 1557576535429, u'fpsSeries': 2551, u'fpsTime': 1557576535429}
{u'decodedSeries': 2740, u'videoSeries': 91.2, u'presentedSeries': 2712, u'presentedTime': 1557576536430, u'decodedTime': 1557576536430, u'fpsSeries': 2578, u'fpsTime': 1557576536430}
{u'decodedSeries': 2770, u'videoSeries': 92.211356, u'presentedSeries': 2741, u'presentedTime': 1557576537431, u'decodedTime': 1557576537431, u'fpsSeries': 2606, u'fpsTime': 1557576537431}
{u'decodedSeries': 2800, u'videoSeries': 93.199583, u'presentedSeries': 2771, u'presentedTime': 1557576538431, u'decodedTime': 1557576538431, u'fpsSeries': 2636, u'fpsTime': 1557576538431}
{u'decodedSeries': 2829, u'videoSeries': 94.174589, u'presentedSeries': 2801, u'presentedTime': 1557576539432, u'decodedTime': 1557576539432, u'fpsSeries': 2665, u'fpsTime': 1557576539432}
{u'decodedSeries': 2860, u'videoSeries': 95.193147, u'presentedSeries': 2831, u'presentedTime': 1557576540432, u'decodedTime': 1557576540432, u'fpsSeries': 2692, u'fpsTime': 1557576540432}
{u'decodedSeries': 2888, u'videoSeries': 96.189748, u'presentedSeries': 2860, u'presentedTime': 1557576541432, u'decodedTime': 1557576541432, u'fpsSeries': 2717, u'fpsTime': 1557576541432}
{u'decodedSeries': 2920, u'videoSeries': 97.196772, u'presentedSeries': 2890, u'presentedTime': 1557576542432, u'decodedTime': 1557576542432, u'fpsSeries': 2747, u'fpsTime': 1557576542432}
{u'decodedSeries': 2950, u'videoSeries': 98.190976, u'presentedSeries': 2920, u'presentedTime': 1557576543432, u'decodedTime': 1557576543432, u'fpsSeries': 2777, u'fpsTime': 1557576543432}
{u'decodedSeries': 2980, u'videoSeries': 99.193359, u'presentedSeries': 2950, u'presentedTime': 1557576544433, u'decodedTime': 1557576544433, u'fpsSeries': 2806, u'fpsTime': 1557576544433}
{u'decodedSeries': 3010, u'videoSeries': 100.203731, u'presentedSeries': 2979, u'presentedTime': 1557576545433, u'decodedTime': 1557576545433, u'fpsSeries': 2833, u'fpsTime': 1557576545433}
{u'decodedSeries': 3040, u'videoSeries': 101.202629, u'presentedSeries': 3009, u'presentedTime': 1557576546434, u'decodedTime': 1557576546434, u'fpsSeries': 2861, u'fpsTime': 1557576546434}
{u'decodedSeries': 3070, u'videoSeries': 102.188358, u'presentedSeries': 3039, u'presentedTime': 1557576547435, u'decodedTime': 1557576547435, u'fpsSeries': 2890, u'fpsTime': 1557576547435}
{u'decodedSeries': 3100, u'videoSeries': 103.214073, u'presentedSeries': 3069, u'presentedTime': 1557576548435, u'decodedTime': 1557576548435, u'fpsSeries': 2920, u'fpsTime': 1557576548435}
{u'decodedSeries': 3127, u'videoSeries': 104.210506, u'presentedSeries': 3099, u'presentedTime': 1557576549436, u'decodedTime': 1557576549436, u'fpsSeries': 2946, u'fpsTime': 1557576549436}
{u'decodedSeries': 3160, u'videoSeries': 105.204101, u'presentedSeries': 3129, u'presentedTime': 1557576550436, u'decodedTime': 1557576550436, u'fpsSeries': 2975, u'fpsTime': 1557576550436}
{u'decodedSeries': 3190, u'videoSeries': 106.187252, u'presentedSeries': 3159, u'presentedTime': 1557576551437, u'decodedTime': 1557576551437, u'fpsSeries': 3004, u'fpsTime': 1557576551437}
{u'decodedSeries': 3219, u'videoSeries': 107.2, u'presentedSeries': 3189, u'presentedTime': 1557576552438, u'decodedTime': 1557576552438, u'fpsSeries': 3031, u'fpsTime': 1557576552438}
{u'decodedSeries': 3250, u'videoSeries': 108.219635, u'presentedSeries': 3219, u'presentedTime': 1557576553439, u'decodedTime': 1557576553439, u'fpsSeries': 3061, u'fpsTime': 1557576553439}
{u'decodedSeries': 3280, u'videoSeries': 109.196421, u'presentedSeries': 3249, u'presentedTime': 1557576554440, u'decodedTime': 1557576554440, u'fpsSeries': 3090, u'fpsTime': 1557576554440}
{u'decodedSeries': 3310, u'videoSeries': 110.214655, u'presentedSeries': 3279, u'presentedTime': 1557576555440, u'decodedTime': 1557576555440, u'fpsSeries': 3119, u'fpsTime': 1557576555440}
{u'decodedSeries': 3340, u'videoSeries': 111.189624, u'presentedSeries': 3309, u'presentedTime': 1557576556444, u'decodedTime': 1557576556444, u'fpsSeries': 3146, u'fpsTime': 1557576556444}
{u'decodedSeries': 3370, u'videoSeries': 112.225678, u'presentedSeries': 3336, u'presentedTime': 1557576557445, u'decodedTime': 1557576557445, u'fpsSeries': 3170, u'fpsTime': 1557576557445}
{u'decodedSeries': 3400, u'videoSeries': 113.197782, u'presentedSeries': 3366, u'presentedTime': 1557576558445, u'decodedTime': 1557576558445, u'fpsSeries': 3196, u'fpsTime': 1557576558445}
{u'decodedSeries': 3430, u'videoSeries': 114.189786, u'presentedSeries': 3396, u'presentedTime': 1557576559449, u'decodedTime': 1557576559449, u'fpsSeries': 3224, u'fpsTime': 1557576559449}
{u'decodedSeries': 3459, u'videoSeries': 115.216951, u'presentedSeries': 3425, u'presentedTime': 1557576560450, u'decodedTime': 1557576560450, u'fpsSeries': 3250, u'fpsTime': 1557576560450}
{u'decodedSeries': 3490, u'videoSeries': 116.210729, u'presentedSeries': 3455, u'presentedTime': 1557576561450, u'decodedTime': 1557576561450, u'fpsSeries': 3279, u'fpsTime': 1557576561450}
{u'decodedSeries': 3520, u'videoSeries': 117.207396, u'presentedSeries': 3485, u'presentedTime': 1557576562451, u'decodedTime': 1557576562451, u'fpsSeries': 3306, u'fpsTime': 1557576562451}
{u'decodedSeries': 3550, u'videoSeries': 118.228408, u'presentedSeries': 3515, u'presentedTime': 1557576563452, u'decodedTime': 1557576563452, u'fpsSeries': 3333, u'fpsTime': 1557576563452}
{u'decodedSeries': 3581, u'videoSeries': 119.223278, u'presentedSeries': 3545, u'presentedTime': 1557576564453, u'decodedTime': 1557576564453, u'fpsSeries': 3361, u'fpsTime': 1557576564453}
{u'decodedSeries': 3599, u'videoSeries': 119.723938, u'presentedSeries': 3562, u'presentedTime': 1557576565454, u'decodedTime': 1557576565454, u'fpsSeries': 3378, u'fpsTime': 1557576565454}

