{u'decodedSeries': 28, u'videoSeries': 0.811918, u'presentedSeries': 25, u'presentedTime': 1557580997548, u'decodedTime': 1557580997548, u'fpsSeries': 22, u'fpsTime': 1557580997548}
{u'decodedSeries': 381, u'videoSeries': 12.548836, u'presentedSeries': 357, u'presentedTime': 1557581009303, u'decodedTime': 1557581009303, u'fpsSeries': 324, u'fpsTime': 1557581009303}
{u'decodedSeries': 411, u'videoSeries': 13.585531, u'presentedSeries': 387, u'presentedTime': 1557581010302, u'decodedTime': 1557581010302, u'fpsSeries': 355, u'fpsTime': 1557581010302}
{u'decodedSeries': 441, u'videoSeries': 14.579674, u'presentedSeries': 417, u'presentedTime': 1557581011305, u'decodedTime': 1557581011305, u'fpsSeries': 385, u'fpsTime': 1557581011305}
{u'decodedSeries': 471, u'videoSeries': 15.575143, u'presentedSeries': 447, u'presentedTime': 1557581012306, u'decodedTime': 1557581012306, u'fpsSeries': 414, u'fpsTime': 1557581012306}
{u'decodedSeries': 501, u'videoSeries': 16.581942, u'presentedSeries': 476, u'presentedTime': 1557581013306, u'decodedTime': 1557581013306, u'fpsSeries': 442, u'fpsTime': 1557581013306}
{u'decodedSeries': 531, u'videoSeries': 17.573588, u'presentedSeries': 500, u'presentedTime': 1557581014311, u'decodedTime': 1557581014311, u'fpsSeries': 463, u'fpsTime': 1557581014311}
{u'decodedSeries': 561, u'videoSeries': 18.569796, u'presentedSeries': 530, u'presentedTime': 1557581015311, u'decodedTime': 1557581015311, u'fpsSeries': 493, u'fpsTime': 1557581015311}
{u'decodedSeries': 590, u'videoSeries': 19.590147, u'presentedSeries': 560, u'presentedTime': 1557581016312, u'decodedTime': 1557581016312, u'fpsSeries': 522, u'fpsTime': 1557581016312}
{u'decodedSeries': 621, u'videoSeries': 20.570694, u'presentedSeries': 590, u'presentedTime': 1557581017312, u'decodedTime': 1557581017312, u'fpsSeries': 552, u'fpsTime': 1557581017312}
{u'decodedSeries': 652, u'videoSeries': 21.593093, u'presentedSeries': 621, u'presentedTime': 1557581018319, u'decodedTime': 1557581018319, u'fpsSeries': 580, u'fpsTime': 1557581018319}
{u'decodedSeries': 681, u'videoSeries': 22.565715, u'presentedSeries': 651, u'presentedTime': 1557581019325, u'decodedTime': 1557581019325, u'fpsSeries': 610, u'fpsTime': 1557581019325}
{u'decodedSeries': 712, u'videoSeries': 23.566666, u'presentedSeries': 681, u'presentedTime': 1557581020345, u'decodedTime': 1557581020345, u'fpsSeries': 641, u'fpsTime': 1557581020345}
{u'decodedSeries': 742, u'videoSeries': 24.596577, u'presentedSeries': 709, u'presentedTime': 1557581021347, u'decodedTime': 1557581021347, u'fpsSeries': 667, u'fpsTime': 1557581021347}
{u'decodedSeries': 773, u'videoSeries': 25.622565, u'presentedSeries': 740, u'presentedTime': 1557581022349, u'decodedTime': 1557581022349, u'fpsSeries': 695, u'fpsTime': 1557581022349}
{u'decodedSeries': 802, u'videoSeries': 26.629267, u'presentedSeries': 770, u'presentedTime': 1557581023350, u'decodedTime': 1557581023350, u'fpsSeries': 725, u'fpsTime': 1557581023350}
{u'decodedSeries': 833, u'videoSeries': 27.609426, u'presentedSeries': 800, u'presentedTime': 1557581024352, u'decodedTime': 1557581024352, u'fpsSeries': 755, u'fpsTime': 1557581024352}
{u'decodedSeries': 864, u'videoSeries': 28.575477, u'presentedSeries': 830, u'presentedTime': 1557581025422, u'decodedTime': 1557581025422, u'fpsSeries': 784, u'fpsTime': 1557581025422}
{u'decodedSeries': 894, u'videoSeries': 29.662074, u'presentedSeries': 860, u'presentedTime': 1557581026423, u'decodedTime': 1557581026423, u'fpsSeries': 811, u'fpsTime': 1557581026423}
{u'decodedSeries': 925, u'videoSeries': 30.707102, u'presentedSeries': 890, u'presentedTime': 1557581027427, u'decodedTime': 1557581027427, u'fpsSeries': 842, u'fpsTime': 1557581027427}
{u'decodedSeries': 955, u'videoSeries': 31.7, u'presentedSeries': 920, u'presentedTime': 1557581028428, u'decodedTime': 1557581028428, u'fpsSeries': 872, u'fpsTime': 1557581028428}
{u'decodedSeries': 985, u'videoSeries': 32.706957, u'presentedSeries': 950, u'presentedTime': 1557581029431, u'decodedTime': 1557581029431, u'fpsSeries': 900, u'fpsTime': 1557581029431}
{u'decodedSeries': 1015, u'videoSeries': 33.680842, u'presentedSeries': 980, u'presentedTime': 1557581030432, u'decodedTime': 1557581030432, u'fpsSeries': 931, u'fpsTime': 1557581030432}
{u'decodedSeries': 1045, u'videoSeries': 34.703089, u'presentedSeries': 1010, u'presentedTime': 1557581031433, u'decodedTime': 1557581031433, u'fpsSeries': 961, u'fpsTime': 1557581031433}
{u'decodedSeries': 1075, u'videoSeries': 35.686577, u'presentedSeries': 1040, u'presentedTime': 1557581032433, u'decodedTime': 1557581032433, u'fpsSeries': 991, u'fpsTime': 1557581032434}
{u'decodedSeries': 1105, u'videoSeries': 36.720097, u'presentedSeries': 1070, u'presentedTime': 1557581033434, u'decodedTime': 1557581033434, u'fpsSeries': 1018, u'fpsTime': 1557581033434}
{u'decodedSeries': 1135, u'videoSeries': 37.710385, u'presentedSeries': 1100, u'presentedTime': 1557581034436, u'decodedTime': 1557581034436, u'fpsSeries': 1048, u'fpsTime': 1557581034436}
{u'decodedSeries': 1165, u'videoSeries': 38.703651, u'presentedSeries': 1130, u'presentedTime': 1557581035437, u'decodedTime': 1557581035437, u'fpsSeries': 1078, u'fpsTime': 1557581035437}
{u'decodedSeries': 1195, u'videoSeries': 39.704831, u'presentedSeries': 1160, u'presentedTime': 1557581036437, u'decodedTime': 1557581036437, u'fpsSeries': 1107, u'fpsTime': 1557581036437}
{u'decodedSeries': 1225, u'videoSeries': 40.693448, u'presentedSeries': 1190, u'presentedTime': 1557581037438, u'decodedTime': 1557581037438, u'fpsSeries': 1136, u'fpsTime': 1557581037439}
{u'decodedSeries': 1255, u'videoSeries': 41.71129, u'presentedSeries': 1220, u'presentedTime': 1557581038439, u'decodedTime': 1557581038439, u'fpsSeries': 1166, u'fpsTime': 1557581038439}
{u'decodedSeries': 1285, u'videoSeries': 42.726504, u'presentedSeries': 1250, u'presentedTime': 1557581039440, u'decodedTime': 1557581039440, u'fpsSeries': 1195, u'fpsTime': 1557581039440}
{u'decodedSeries': 1315, u'videoSeries': 43.690642, u'presentedSeries': 1280, u'presentedTime': 1557581040441, u'decodedTime': 1557581040441, u'fpsSeries': 1224, u'fpsTime': 1557581040441}
{u'decodedSeries': 1345, u'videoSeries': 44.693646, u'presentedSeries': 1310, u'presentedTime': 1557581041441, u'decodedTime': 1557581041441, u'fpsSeries': 1254, u'fpsTime': 1557581041441}
{u'decodedSeries': 1375, u'videoSeries': 45.703609, u'presentedSeries': 1340, u'presentedTime': 1557581042442, u'decodedTime': 1557581042442, u'fpsSeries': 1284, u'fpsTime': 1557581042442}
{u'decodedSeries': 1405, u'videoSeries': 46.704294, u'presentedSeries': 1370, u'presentedTime': 1557581043445, u'decodedTime': 1557581043445, u'fpsSeries': 1314, u'fpsTime': 1557581043445}
{u'decodedSeries': 1435, u'videoSeries': 47.713937, u'presentedSeries': 1400, u'presentedTime': 1557581044445, u'decodedTime': 1557581044445, u'fpsSeries': 1343, u'fpsTime': 1557581044445}
{u'decodedSeries': 1466, u'videoSeries': 48.693621, u'presentedSeries': 1430, u'presentedTime': 1557581045456, u'decodedTime': 1557581045455, u'fpsSeries': 1371, u'fpsTime': 1557581045456}
{u'decodedSeries': 1495, u'videoSeries': 49.742234, u'presentedSeries': 1460, u'presentedTime': 1557581046456, u'decodedTime': 1557581046456, u'fpsSeries': 1402, u'fpsTime': 1557581046456}
{u'decodedSeries': 1525, u'videoSeries': 50.726004, u'presentedSeries': 1490, u'presentedTime': 1557581047468, u'decodedTime': 1557581047468, u'fpsSeries': 1432, u'fpsTime': 1557581047468}
{u'decodedSeries': 1556, u'videoSeries': 51.743385, u'presentedSeries': 1520, u'presentedTime': 1557581048469, u'decodedTime': 1557581048469, u'fpsSeries': 1461, u'fpsTime': 1557581048469}
{u'decodedSeries': 1586, u'videoSeries': 52.752022, u'presentedSeries': 1550, u'presentedTime': 1557581049478, u'decodedTime': 1557581049478, u'fpsSeries': 1492, u'fpsTime': 1557581049478}
{u'decodedSeries': 1616, u'videoSeries': 53.741347, u'presentedSeries': 1580, u'presentedTime': 1557581050479, u'decodedTime': 1557581050479, u'fpsSeries': 1520, u'fpsTime': 1557581050479}
{u'decodedSeries': 1646, u'videoSeries': 54.728007, u'presentedSeries': 1610, u'presentedTime': 1557581051480, u'decodedTime': 1557581051480, u'fpsSeries': 1550, u'fpsTime': 1557581051480}
{u'decodedSeries': 1676, u'videoSeries': 55.754586, u'presentedSeries': 1640, u'presentedTime': 1557581052480, u'decodedTime': 1557581052480, u'fpsSeries': 1580, u'fpsTime': 1557581052480}
{u'decodedSeries': 1707, u'videoSeries': 56.723472, u'presentedSeries': 1672, u'presentedTime': 1557581053528, u'decodedTime': 1557581053528, u'fpsSeries': 1611, u'fpsTime': 1557581053528}
{u'decodedSeries': 1738, u'videoSeries': 57.779248, u'presentedSeries': 1702, u'presentedTime': 1557581054529, u'decodedTime': 1557581054529, u'fpsSeries': 1640, u'fpsTime': 1557581054529}
{u'decodedSeries': 1768, u'videoSeries': 58.810833, u'presentedSeries': 1732, u'presentedTime': 1557581055529, u'decodedTime': 1557581055529, u'fpsSeries': 1670, u'fpsTime': 1557581055529}
{u'decodedSeries': 1798, u'videoSeries': 59.809977, u'presentedSeries': 1762, u'presentedTime': 1557581056531, u'decodedTime': 1557581056531, u'fpsSeries': 1700, u'fpsTime': 1557581056531}
{u'decodedSeries': 1828, u'videoSeries': 60.792495, u'presentedSeries': 1792, u'presentedTime': 1557581057536, u'decodedTime': 1557581057536, u'fpsSeries': 1730, u'fpsTime': 1557581057536}
{u'decodedSeries': 1858, u'videoSeries': 61.798785, u'presentedSeries': 1822, u'presentedTime': 1557581058536, u'decodedTime': 1557581058536, u'fpsSeries': 1760, u'fpsTime': 1557581058536}
{u'decodedSeries': 1888, u'videoSeries': 62.792536, u'presentedSeries': 1852, u'presentedTime': 1557581059541, u'decodedTime': 1557581059541, u'fpsSeries': 1790, u'fpsTime': 1557581059541}
{u'decodedSeries': 1918, u'videoSeries': 63.819474, u'presentedSeries': 1882, u'presentedTime': 1557581060542, u'decodedTime': 1557581060542, u'fpsSeries': 1819, u'fpsTime': 1557581060542}
{u'decodedSeries': 1948, u'videoSeries': 64.799339, u'presentedSeries': 1910, u'presentedTime': 1557581061543, u'decodedTime': 1557581061543, u'fpsSeries': 1845, u'fpsTime': 1557581061543}
{u'decodedSeries': 1979, u'videoSeries': 65.766666, u'presentedSeries': 1940, u'presentedTime': 1557581062561, u'decodedTime': 1557581062561, u'fpsSeries': 1873, u'fpsTime': 1557581062561}
{u'decodedSeries': 2009, u'videoSeries': 66.8183, u'presentedSeries': 1970, u'presentedTime': 1557581063562, u'decodedTime': 1557581063562, u'fpsSeries': 1903, u'fpsTime': 1557581063562}
{u'decodedSeries': 2039, u'videoSeries': 67.822792, u'presentedSeries': 2000, u'presentedTime': 1557581064562, u'decodedTime': 1557581064562, u'fpsSeries': 1933, u'fpsTime': 1557581064562}
{u'decodedSeries': 2069, u'videoSeries': 68.823498, u'presentedSeries': 2030, u'presentedTime': 1557581065563, u'decodedTime': 1557581065563, u'fpsSeries': 1962, u'fpsTime': 1557581065563}
{u'decodedSeries': 2098, u'videoSeries': 69.841289, u'presentedSeries': 2060, u'presentedTime': 1557581066563, u'decodedTime': 1557581066563, u'fpsSeries': 1992, u'fpsTime': 1557581066563}
{u'decodedSeries': 2128, u'videoSeries': 70.845764, u'presentedSeries': 2090, u'presentedTime': 1557581067564, u'decodedTime': 1557581067564, u'fpsSeries': 2021, u'fpsTime': 1557581067564}
{u'decodedSeries': 2159, u'videoSeries': 71.831287, u'presentedSeries': 2120, u'presentedTime': 1557581068567, u'decodedTime': 1557581068567, u'fpsSeries': 2052, u'fpsTime': 1557581068567}
{u'decodedSeries': 2189, u'videoSeries': 72.841441, u'presentedSeries': 2148, u'presentedTime': 1557581069567, u'decodedTime': 1557581069567, u'fpsSeries': 2080, u'fpsTime': 1557581069567}
{u'decodedSeries': 2219, u'videoSeries': 73.837754, u'presentedSeries': 2178, u'presentedTime': 1557581070568, u'decodedTime': 1557581070568, u'fpsSeries': 2110, u'fpsTime': 1557581070568}
{u'decodedSeries': 2249, u'videoSeries': 74.813758, u'presentedSeries': 2208, u'presentedTime': 1557581071569, u'decodedTime': 1557581071569, u'fpsSeries': 2136, u'fpsTime': 1557581071569}
{u'decodedSeries': 2279, u'videoSeries': 75.835555, u'presentedSeries': 2238, u'presentedTime': 1557581072570, u'decodedTime': 1557581072570, u'fpsSeries': 2166, u'fpsTime': 1557581072570}
{u'decodedSeries': 2309, u'videoSeries': 76.849077, u'presentedSeries': 2269, u'presentedTime': 1557581073580, u'decodedTime': 1557581073580, u'fpsSeries': 2196, u'fpsTime': 1557581073580}
{u'decodedSeries': 2339, u'videoSeries': 77.857491, u'presentedSeries': 2298, u'presentedTime': 1557581074580, u'decodedTime': 1557581074580, u'fpsSeries': 2225, u'fpsTime': 1557581074580}
{u'decodedSeries': 2369, u'videoSeries': 78.858601, u'presentedSeries': 2328, u'presentedTime': 1557581075581, u'decodedTime': 1557581075581, u'fpsSeries': 2255, u'fpsTime': 1557581075581}
{u'decodedSeries': 2399, u'videoSeries': 79.857425, u'presentedSeries': 2358, u'presentedTime': 1557581076582, u'decodedTime': 1557581076582, u'fpsSeries': 2284, u'fpsTime': 1557581076582}
{u'decodedSeries': 2429, u'videoSeries': 80.848959, u'presentedSeries': 2389, u'presentedTime': 1557581077582, u'decodedTime': 1557581077582, u'fpsSeries': 2313, u'fpsTime': 1557581077582}
{u'decodedSeries': 2459, u'videoSeries': 81.852449, u'presentedSeries': 2419, u'presentedTime': 1557581078583, u'decodedTime': 1557581078583, u'fpsSeries': 2342, u'fpsTime': 1557581078583}
{u'decodedSeries': 2490, u'videoSeries': 82.845498, u'presentedSeries': 2449, u'presentedTime': 1557581079585, u'decodedTime': 1557581079585, u'fpsSeries': 2372, u'fpsTime': 1557581079585}
{u'decodedSeries': 2520, u'videoSeries': 83.841056, u'presentedSeries': 2479, u'presentedTime': 1557581080586, u'decodedTime': 1557581080586, u'fpsSeries': 2402, u'fpsTime': 1557581080586}
{u'decodedSeries': 2549, u'videoSeries': 84.858389, u'presentedSeries': 2509, u'presentedTime': 1557581081586, u'decodedTime': 1557581081586, u'fpsSeries': 2432, u'fpsTime': 1557581081586}
{u'decodedSeries': 2578, u'videoSeries': 85.842714, u'presentedSeries': 2539, u'presentedTime': 1557581082598, u'decodedTime': 1557581082598, u'fpsSeries': 2460, u'fpsTime': 1557581082598}
{u'decodedSeries': 2610, u'videoSeries': 86.858583, u'presentedSeries': 2569, u'presentedTime': 1557581083600, u'decodedTime': 1557581083600, u'fpsSeries': 2487, u'fpsTime': 1557581083600}
{u'decodedSeries': 2640, u'videoSeries': 87.87007, u'presentedSeries': 2599, u'presentedTime': 1557581084599, u'decodedTime': 1557581084599, u'fpsSeries': 2517, u'fpsTime': 1557581084599}
{u'decodedSeries': 2670, u'videoSeries': 88.853313, u'presentedSeries': 2627, u'presentedTime': 1557581085599, u'decodedTime': 1557581085599, u'fpsSeries': 2545, u'fpsTime': 1557581085599}
{u'decodedSeries': 2700, u'videoSeries': 89.866666, u'presentedSeries': 2657, u'presentedTime': 1557581086601, u'decodedTime': 1557581086601, u'fpsSeries': 2574, u'fpsTime': 1557581086601}
{u'decodedSeries': 2730, u'videoSeries': 90.848905, u'presentedSeries': 2687, u'presentedTime': 1557581087602, u'decodedTime': 1557581087602, u'fpsSeries': 2605, u'fpsTime': 1557581087602}
{u'decodedSeries': 2760, u'videoSeries': 91.88235, u'presentedSeries': 2717, u'presentedTime': 1557581088602, u'decodedTime': 1557581088602, u'fpsSeries': 2635, u'fpsTime': 1557581088602}
{u'decodedSeries': 2790, u'videoSeries': 92.880036, u'presentedSeries': 2746, u'presentedTime': 1557581089603, u'decodedTime': 1557581089602, u'fpsSeries': 2664, u'fpsTime': 1557581089603}
{u'decodedSeries': 2820, u'videoSeries': 93.852127, u'presentedSeries': 2776, u'presentedTime': 1557581090603, u'decodedTime': 1557581090603, u'fpsSeries': 2694, u'fpsTime': 1557581090603}
{u'decodedSeries': 2850, u'videoSeries': 94.879774, u'presentedSeries': 2806, u'presentedTime': 1557581091603, u'decodedTime': 1557581091603, u'fpsSeries': 2723, u'fpsTime': 1557581091603}
{u'decodedSeries': 2880, u'videoSeries': 95.869802, u'presentedSeries': 2836, u'presentedTime': 1557581092603, u'decodedTime': 1557581092603, u'fpsSeries': 2753, u'fpsTime': 1557581092603}
{u'decodedSeries': 2910, u'videoSeries': 96.873703, u'presentedSeries': 2865, u'presentedTime': 1557581093605, u'decodedTime': 1557581093605, u'fpsSeries': 2782, u'fpsTime': 1557581093605}
{u'decodedSeries': 2940, u'videoSeries': 97.872614, u'presentedSeries': 2895, u'presentedTime': 1557581094605, u'decodedTime': 1557581094605, u'fpsSeries': 2811, u'fpsTime': 1557581094605}
{u'decodedSeries': 2969, u'videoSeries': 98.876051, u'presentedSeries': 2926, u'presentedTime': 1557581095629, u'decodedTime': 1557581095629, u'fpsSeries': 2840, u'fpsTime': 1557581095629}
{u'decodedSeries': 3000, u'videoSeries': 99.881262, u'presentedSeries': 2956, u'presentedTime': 1557581096629, u'decodedTime': 1557581096629, u'fpsSeries': 2872, u'fpsTime': 1557581096629}
{u'decodedSeries': 3031, u'videoSeries': 100.887848, u'presentedSeries': 2985, u'presentedTime': 1557581097629, u'decodedTime': 1557581097629, u'fpsSeries': 2900, u'fpsTime': 1557581097629}
{u'decodedSeries': 3060, u'videoSeries': 101.899831, u'presentedSeries': 3015, u'presentedTime': 1557581098629, u'decodedTime': 1557581098629, u'fpsSeries': 2930, u'fpsTime': 1557581098629}
{u'decodedSeries': 3091, u'videoSeries': 102.915242, u'presentedSeries': 3045, u'presentedTime': 1557581099634, u'decodedTime': 1557581099634, u'fpsSeries': 2960, u'fpsTime': 1557581099634}
{u'decodedSeries': 3121, u'videoSeries': 103.919417, u'presentedSeries': 3075, u'presentedTime': 1557581100635, u'decodedTime': 1557581100635, u'fpsSeries': 2988, u'fpsTime': 1557581100635}
{u'decodedSeries': 3150, u'videoSeries': 104.917186, u'presentedSeries': 3105, u'presentedTime': 1557581101636, u'decodedTime': 1557581101636, u'fpsSeries': 3017, u'fpsTime': 1557581101636}
{u'decodedSeries': 3181, u'videoSeries': 105.906607, u'presentedSeries': 3135, u'presentedTime': 1557581102639, u'decodedTime': 1557581102639, u'fpsSeries': 3043, u'fpsTime': 1557581102639}
{u'decodedSeries': 3211, u'videoSeries': 106.887498, u'presentedSeries': 3165, u'presentedTime': 1557581103645, u'decodedTime': 1557581103645, u'fpsSeries': 3074, u'fpsTime': 1557581103645}
{u'decodedSeries': 3241, u'videoSeries': 107.914155, u'presentedSeries': 3195, u'presentedTime': 1557581104645, u'decodedTime': 1557581104645, u'fpsSeries': 3104, u'fpsTime': 1557581104645}
{u'decodedSeries': 3271, u'videoSeries': 108.894832, u'presentedSeries': 3225, u'presentedTime': 1557581105645, u'decodedTime': 1557581105645, u'fpsSeries': 3133, u'fpsTime': 1557581105645}
{u'decodedSeries': 3301, u'videoSeries': 109.895802, u'presentedSeries': 3255, u'presentedTime': 1557581106645, u'decodedTime': 1557581106645, u'fpsSeries': 3163, u'fpsTime': 1557581106645}
{u'decodedSeries': 3331, u'videoSeries': 110.896221, u'presentedSeries': 3285, u'presentedTime': 1557581107645, u'decodedTime': 1557581107645, u'fpsSeries': 3191, u'fpsTime': 1557581107645}
{u'decodedSeries': 3361, u'videoSeries': 111.926434, u'presentedSeries': 3315, u'presentedTime': 1557581108645, u'decodedTime': 1557581108645, u'fpsSeries': 3221, u'fpsTime': 1557581108645}
{u'decodedSeries': 3391, u'videoSeries': 112.918126, u'presentedSeries': 3345, u'presentedTime': 1557581109646, u'decodedTime': 1557581109646, u'fpsSeries': 3250, u'fpsTime': 1557581109646}
{u'decodedSeries': 3422, u'videoSeries': 113.89907, u'presentedSeries': 3376, u'presentedTime': 1557581110667, u'decodedTime': 1557581110667, u'fpsSeries': 3281, u'fpsTime': 1557581110667}
{u'decodedSeries': 3452, u'videoSeries': 114.920317, u'presentedSeries': 3406, u'presentedTime': 1557581111672, u'decodedTime': 1557581111672, u'fpsSeries': 3310, u'fpsTime': 1557581111672}
{u'decodedSeries': 3482, u'videoSeries': 115.957711, u'presentedSeries': 3436, u'presentedTime': 1557581112673, u'decodedTime': 1557581112672, u'fpsSeries': 3340, u'fpsTime': 1557581112673}
{u'decodedSeries': 3512, u'videoSeries': 116.948465, u'presentedSeries': 3466, u'presentedTime': 1557581113683, u'decodedTime': 1557581113683, u'fpsSeries': 3369, u'fpsTime': 1557581113683}
{u'decodedSeries': 3543, u'videoSeries': 117.956359, u'presentedSeries': 3496, u'presentedTime': 1557581114684, u'decodedTime': 1557581114684, u'fpsSeries': 3399, u'fpsTime': 1557581114684}
{u'decodedSeries': 3572, u'videoSeries': 118.933333, u'presentedSeries': 3526, u'presentedTime': 1557581115684, u'decodedTime': 1557581115684, u'fpsSeries': 3428, u'fpsTime': 1557581115684}
{u'decodedSeries': 3599, u'videoSeries': 119.794448, u'presentedSeries': 3552, u'presentedTime': 1557581116684, u'decodedTime': 1557581116684, u'fpsSeries': 3454, u'fpsTime': 1557581116684}

