{u'decodedSeries': 17, u'videoSeries': 0.449171, u'presentedSeries': 14, u'presentedTime': 1557733698155, u'decodedTime': 1557733698155, u'fpsSeries': 15, u'fpsTime': 1557733698155}
{u'decodedSeries': 348, u'videoSeries': 11.448473, u'presentedSeries': 344, u'presentedTime': 1557733709171, u'decodedTime': 1557733709170, u'fpsSeries': 346, u'fpsTime': 1557733709171}
{u'decodedSeries': 378, u'videoSeries': 12.456554, u'presentedSeries': 374, u'presentedTime': 1557733710167, u'decodedTime': 1557733710167, u'fpsSeries': 376, u'fpsTime': 1557733710167}
{u'decodedSeries': 408, u'videoSeries': 13.466666, u'presentedSeries': 404, u'presentedTime': 1557733711168, u'decodedTime': 1557733711168, u'fpsSeries': 406, u'fpsTime': 1557733711168}
{u'decodedSeries': 437, u'videoSeries': 14.475476, u'presentedSeries': 434, u'presentedTime': 1557733712168, u'decodedTime': 1557733712168, u'fpsSeries': 436, u'fpsTime': 1557733712168}
{u'decodedSeries': 468, u'videoSeries': 15.486439, u'presentedSeries': 464, u'presentedTime': 1557733713169, u'decodedTime': 1557733713169, u'fpsSeries': 466, u'fpsTime': 1557733713169}
{u'decodedSeries': 498, u'videoSeries': 16.455744, u'presentedSeries': 494, u'presentedTime': 1557733714170, u'decodedTime': 1557733714170, u'fpsSeries': 496, u'fpsTime': 1557733714170}
{u'decodedSeries': 528, u'videoSeries': 17.47265, u'presentedSeries': 524, u'presentedTime': 1557733715171, u'decodedTime': 1557733715171, u'fpsSeries': 526, u'fpsTime': 1557733715171}
{u'decodedSeries': 558, u'videoSeries': 18.483674, u'presentedSeries': 554, u'presentedTime': 1557733716171, u'decodedTime': 1557733716171, u'fpsSeries': 556, u'fpsTime': 1557733716171}
{u'decodedSeries': 588, u'videoSeries': 19.451878, u'presentedSeries': 584, u'presentedTime': 1557733717171, u'decodedTime': 1557733717171, u'fpsSeries': 586, u'fpsTime': 1557733717171}
{u'decodedSeries': 618, u'videoSeries': 20.461011, u'presentedSeries': 614, u'presentedTime': 1557733718172, u'decodedTime': 1557733718172, u'fpsSeries': 616, u'fpsTime': 1557733718172}
{u'decodedSeries': 648, u'videoSeries': 21.469827, u'presentedSeries': 644, u'presentedTime': 1557733719172, u'decodedTime': 1557733719172, u'fpsSeries': 646, u'fpsTime': 1557733719172}
{u'decodedSeries': 678, u'videoSeries': 22.48461, u'presentedSeries': 674, u'presentedTime': 1557733720172, u'decodedTime': 1557733720172, u'fpsSeries': 676, u'fpsTime': 1557733720172}
{u'decodedSeries': 709, u'videoSeries': 23.461157, u'presentedSeries': 704, u'presentedTime': 1557733721172, u'decodedTime': 1557733721172, u'fpsSeries': 706, u'fpsTime': 1557733721172}
{u'decodedSeries': 737, u'videoSeries': 24.481512, u'presentedSeries': 732, u'presentedTime': 1557733722176, u'decodedTime': 1557733722176, u'fpsSeries': 734, u'fpsTime': 1557733722176}
{u'decodedSeries': 766, u'videoSeries': 25.492492, u'presentedSeries': 762, u'presentedTime': 1557733723176, u'decodedTime': 1557733723176, u'fpsSeries': 764, u'fpsTime': 1557733723176}
{u'decodedSeries': 796, u'videoSeries': 26.462966, u'presentedSeries': 793, u'presentedTime': 1557733724184, u'decodedTime': 1557733724184, u'fpsSeries': 794, u'fpsTime': 1557733724184}
{u'decodedSeries': 826, u'videoSeries': 27.471076, u'presentedSeries': 823, u'presentedTime': 1557733725184, u'decodedTime': 1557733725184, u'fpsSeries': 824, u'fpsTime': 1557733725184}
{u'decodedSeries': 855, u'videoSeries': 28.478577, u'presentedSeries': 852, u'presentedTime': 1557733726185, u'decodedTime': 1557733726185, u'fpsSeries': 851, u'fpsTime': 1557733726185}
{u'decodedSeries': 885, u'videoSeries': 29.49132, u'presentedSeries': 869, u'presentedTime': 1557733727190, u'decodedTime': 1557733727190, u'fpsSeries': 868, u'fpsTime': 1557733727190}
{u'decodedSeries': 921, u'videoSeries': 30.484398, u'presentedSeries': 904, u'presentedTime': 1557733728385, u'decodedTime': 1557733728385, u'fpsSeries': 902, u'fpsTime': 1557733728385}
{u'decodedSeries': 951, u'videoSeries': 31.69364, u'presentedSeries': 934, u'presentedTime': 1557733729386, u'decodedTime': 1557733729385, u'fpsSeries': 932, u'fpsTime': 1557733729386}
{u'decodedSeries': 981, u'videoSeries': 32.69507, u'presentedSeries': 964, u'presentedTime': 1557733730386, u'decodedTime': 1557733730386, u'fpsSeries': 961, u'fpsTime': 1557733730386}
{u'decodedSeries': 1012, u'videoSeries': 33.677944, u'presentedSeries': 994, u'presentedTime': 1557733731386, u'decodedTime': 1557733731386, u'fpsSeries': 991, u'fpsTime': 1557733731386}
{u'decodedSeries': 1042, u'videoSeries': 34.686997, u'presentedSeries': 1024, u'presentedTime': 1557733732386, u'decodedTime': 1557733732386, u'fpsSeries': 1021, u'fpsTime': 1557733732386}
{u'decodedSeries': 1072, u'videoSeries': 35.7, u'presentedSeries': 1054, u'presentedTime': 1557733733386, u'decodedTime': 1557733733385, u'fpsSeries': 1051, u'fpsTime': 1557733733386}
{u'decodedSeries': 1101, u'videoSeries': 36.675185, u'presentedSeries': 1084, u'presentedTime': 1557733734386, u'decodedTime': 1557733734386, u'fpsSeries': 1081, u'fpsTime': 1557733734386}
{u'decodedSeries': 1131, u'videoSeries': 37.684353, u'presentedSeries': 1114, u'presentedTime': 1557733735386, u'decodedTime': 1557733735386, u'fpsSeries': 1111, u'fpsTime': 1557733735386}
{u'decodedSeries': 1161, u'videoSeries': 38.695367, u'presentedSeries': 1144, u'presentedTime': 1557733736386, u'decodedTime': 1557733736386, u'fpsSeries': 1141, u'fpsTime': 1557733736386}
{u'decodedSeries': 1192, u'videoSeries': 39.70384, u'presentedSeries': 1174, u'presentedTime': 1557733737402, u'decodedTime': 1557733737402, u'fpsSeries': 1172, u'fpsTime': 1557733737402}
{u'decodedSeries': 1222, u'videoSeries': 40.712942, u'presentedSeries': 1204, u'presentedTime': 1557733738403, u'decodedTime': 1557733738403, u'fpsSeries': 1202, u'fpsTime': 1557733738403}
{u'decodedSeries': 1252, u'videoSeries': 41.682845, u'presentedSeries': 1234, u'presentedTime': 1557733739402, u'decodedTime': 1557733739402, u'fpsSeries': 1232, u'fpsTime': 1557733739402}
{u'decodedSeries': 1281, u'videoSeries': 42.691162, u'presentedSeries': 1264, u'presentedTime': 1557733740403, u'decodedTime': 1557733740403, u'fpsSeries': 1262, u'fpsTime': 1557733740403}
{u'decodedSeries': 1312, u'videoSeries': 43.699255, u'presentedSeries': 1294, u'presentedTime': 1557733741403, u'decodedTime': 1557733741403, u'fpsSeries': 1292, u'fpsTime': 1557733741403}
{u'decodedSeries': 1341, u'videoSeries': 44.710041, u'presentedSeries': 1323, u'presentedTime': 1557733742403, u'decodedTime': 1557733742403, u'fpsSeries': 1321, u'fpsTime': 1557733742403}
{u'decodedSeries': 1371, u'videoSeries': 45.718998, u'presentedSeries': 1353, u'presentedTime': 1557733743403, u'decodedTime': 1557733743403, u'fpsSeries': 1351, u'fpsTime': 1557733743403}
{u'decodedSeries': 1401, u'videoSeries': 46.69, u'presentedSeries': 1383, u'presentedTime': 1557733744404, u'decodedTime': 1557733744404, u'fpsSeries': 1381, u'fpsTime': 1557733744404}
{u'decodedSeries': 1431, u'videoSeries': 47.703606, u'presentedSeries': 1413, u'presentedTime': 1557733745404, u'decodedTime': 1557733745404, u'fpsSeries': 1411, u'fpsTime': 1557733745404}
{u'decodedSeries': 1460, u'videoSeries': 48.712278, u'presentedSeries': 1442, u'presentedTime': 1557733746404, u'decodedTime': 1557733746404, u'fpsSeries': 1440, u'fpsTime': 1557733746404}
{u'decodedSeries': 1489, u'videoSeries': 49.683703, u'presentedSeries': 1472, u'presentedTime': 1557733747405, u'decodedTime': 1557733747404, u'fpsSeries': 1470, u'fpsTime': 1557733747405}
{u'decodedSeries': 1520, u'videoSeries': 50.699987, u'presentedSeries': 1502, u'presentedTime': 1557733748406, u'decodedTime': 1557733748405, u'fpsSeries': 1500, u'fpsTime': 1557733748406}
{u'decodedSeries': 1550, u'videoSeries': 51.712288, u'presentedSeries': 1532, u'presentedTime': 1557733749406, u'decodedTime': 1557733749406, u'fpsSeries': 1530, u'fpsTime': 1557733749406}
{u'decodedSeries': 1580, u'videoSeries': 52.685058, u'presentedSeries': 1562, u'presentedTime': 1557733750405, u'decodedTime': 1557733750405, u'fpsSeries': 1560, u'fpsTime': 1557733750405}
{u'decodedSeries': 1610, u'videoSeries': 53.698965, u'presentedSeries': 1592, u'presentedTime': 1557733751406, u'decodedTime': 1557733751406, u'fpsSeries': 1590, u'fpsTime': 1557733751406}
{u'decodedSeries': 1640, u'videoSeries': 54.718098, u'presentedSeries': 1622, u'presentedTime': 1557733752405, u'decodedTime': 1557733752405, u'fpsSeries': 1620, u'fpsTime': 1557733752405}
{u'decodedSeries': 1670, u'videoSeries': 55.687881, u'presentedSeries': 1652, u'presentedTime': 1557733753406, u'decodedTime': 1557733753406, u'fpsSeries': 1650, u'fpsTime': 1557733753406}
{u'decodedSeries': 1700, u'videoSeries': 56.697633, u'presentedSeries': 1682, u'presentedTime': 1557733754406, u'decodedTime': 1557733754406, u'fpsSeries': 1680, u'fpsTime': 1557733754406}
{u'decodedSeries': 1730, u'videoSeries': 57.706756, u'presentedSeries': 1712, u'presentedTime': 1557733755406, u'decodedTime': 1557733755406, u'fpsSeries': 1710, u'fpsTime': 1557733755406}
{u'decodedSeries': 1760, u'videoSeries': 58.715576, u'presentedSeries': 1742, u'presentedTime': 1557733756407, u'decodedTime': 1557733756407, u'fpsSeries': 1740, u'fpsTime': 1557733756407}
{u'decodedSeries': 1789, u'videoSeries': 59.72555, u'presentedSeries': 1772, u'presentedTime': 1557733757407, u'decodedTime': 1557733757407, u'fpsSeries': 1770, u'fpsTime': 1557733757407}
{u'decodedSeries': 1820, u'videoSeries': 60.697853, u'presentedSeries': 1802, u'presentedTime': 1557733758407, u'decodedTime': 1557733758407, u'fpsSeries': 1800, u'fpsTime': 1557733758407}
{u'decodedSeries': 1850, u'videoSeries': 61.709805, u'presentedSeries': 1832, u'presentedTime': 1557733759407, u'decodedTime': 1557733759407, u'fpsSeries': 1830, u'fpsTime': 1557733759407}
{u'decodedSeries': 1881, u'videoSeries': 62.720141, u'presentedSeries': 1862, u'presentedTime': 1557733760408, u'decodedTime': 1557733760408, u'fpsSeries': 1860, u'fpsTime': 1557733760408}
{u'decodedSeries': 1910, u'videoSeries': 63.688021, u'presentedSeries': 1892, u'presentedTime': 1557733761408, u'decodedTime': 1557733761408, u'fpsSeries': 1890, u'fpsTime': 1557733761408}
{u'decodedSeries': 1939, u'videoSeries': 64.699071, u'presentedSeries': 1921, u'presentedTime': 1557733762408, u'decodedTime': 1557733762408, u'fpsSeries': 1919, u'fpsTime': 1557733762408}
{u'decodedSeries': 1969, u'videoSeries': 65.707049, u'presentedSeries': 1951, u'presentedTime': 1557733763408, u'decodedTime': 1557733763408, u'fpsSeries': 1949, u'fpsTime': 1557733763408}
{u'decodedSeries': 1999, u'videoSeries': 66.718957, u'presentedSeries': 1981, u'presentedTime': 1557733764409, u'decodedTime': 1557733764409, u'fpsSeries': 1979, u'fpsTime': 1557733764409}
{u'decodedSeries': 2030, u'videoSeries': 67.727813, u'presentedSeries': 2011, u'presentedTime': 1557733765409, u'decodedTime': 1557733765409, u'fpsSeries': 2009, u'fpsTime': 1557733765409}
{u'decodedSeries': 2060, u'videoSeries': 68.7, u'presentedSeries': 2041, u'presentedTime': 1557733766412, u'decodedTime': 1557733766412, u'fpsSeries': 2039, u'fpsTime': 1557733766412}
{u'decodedSeries': 2090, u'videoSeries': 69.70864, u'presentedSeries': 2071, u'presentedTime': 1557733767412, u'decodedTime': 1557733767412, u'fpsSeries': 2069, u'fpsTime': 1557733767412}
{u'decodedSeries': 2119, u'videoSeries': 70.718804, u'presentedSeries': 2101, u'presentedTime': 1557733768412, u'decodedTime': 1557733768412, u'fpsSeries': 2099, u'fpsTime': 1557733768412}
{u'decodedSeries': 2150, u'videoSeries': 71.693346, u'presentedSeries': 2131, u'presentedTime': 1557733769412, u'decodedTime': 1557733769412, u'fpsSeries': 2129, u'fpsTime': 1557733769412}
{u'decodedSeries': 2177, u'videoSeries': 72.705444, u'presentedSeries': 2159, u'presentedTime': 1557733770412, u'decodedTime': 1557733770412, u'fpsSeries': 2157, u'fpsTime': 1557733770412}
{u'decodedSeries': 2207, u'videoSeries': 73.712433, u'presentedSeries': 2189, u'presentedTime': 1557733771413, u'decodedTime': 1557733771413, u'fpsSeries': 2187, u'fpsTime': 1557733771413}
{u'decodedSeries': 2238, u'videoSeries': 74.723161, u'presentedSeries': 2219, u'presentedTime': 1557733772413, u'decodedTime': 1557733772413, u'fpsSeries': 2217, u'fpsTime': 1557733772413}
{u'decodedSeries': 2267, u'videoSeries': 75.694661, u'presentedSeries': 2249, u'presentedTime': 1557733773412, u'decodedTime': 1557733773412, u'fpsSeries': 2247, u'fpsTime': 1557733773412}
{u'decodedSeries': 2297, u'videoSeries': 76.705143, u'presentedSeries': 2279, u'presentedTime': 1557733774413, u'decodedTime': 1557733774413, u'fpsSeries': 2277, u'fpsTime': 1557733774413}
{u'decodedSeries': 2328, u'videoSeries': 77.714764, u'presentedSeries': 2310, u'presentedTime': 1557733775418, u'decodedTime': 1557733775418, u'fpsSeries': 2307, u'fpsTime': 1557733775418}
{u'decodedSeries': 2358, u'videoSeries': 78.727989, u'presentedSeries': 2340, u'presentedTime': 1557733776418, u'decodedTime': 1557733776417, u'fpsSeries': 2338, u'fpsTime': 1557733776418}
{u'decodedSeries': 2387, u'videoSeries': 79.69784, u'presentedSeries': 2370, u'presentedTime': 1557733777418, u'decodedTime': 1557733777417, u'fpsSeries': 2367, u'fpsTime': 1557733777418}
{u'decodedSeries': 2417, u'videoSeries': 80.706815, u'presentedSeries': 2399, u'presentedTime': 1557733778418, u'decodedTime': 1557733778418, u'fpsSeries': 2396, u'fpsTime': 1557733778418}
{u'decodedSeries': 2447, u'videoSeries': 81.716987, u'presentedSeries': 2429, u'presentedTime': 1557733779419, u'decodedTime': 1557733779419, u'fpsSeries': 2426, u'fpsTime': 1557733779419}
{u'decodedSeries': 2476, u'videoSeries': 82.72841, u'presentedSeries': 2459, u'presentedTime': 1557733780418, u'decodedTime': 1557733780418, u'fpsSeries': 2456, u'fpsTime': 1557733780418}
{u'decodedSeries': 2506, u'videoSeries': 83.738037, u'presentedSeries': 2489, u'presentedTime': 1557733781418, u'decodedTime': 1557733781418, u'fpsSeries': 2486, u'fpsTime': 1557733781418}
{u'decodedSeries': 2535, u'videoSeries': 84.714026, u'presentedSeries': 2518, u'presentedTime': 1557733782419, u'decodedTime': 1557733782419, u'fpsSeries': 2515, u'fpsTime': 1557733782419}
{u'decodedSeries': 2565, u'videoSeries': 85.726059, u'presentedSeries': 2548, u'presentedTime': 1557733783419, u'decodedTime': 1557733783419, u'fpsSeries': 2546, u'fpsTime': 1557733783419}
{u'decodedSeries': 2596, u'videoSeries': 86.737611, u'presentedSeries': 2578, u'presentedTime': 1557733784420, u'decodedTime': 1557733784420, u'fpsSeries': 2575, u'fpsTime': 1557733784420}
{u'decodedSeries': 2626, u'videoSeries': 87.709365, u'presentedSeries': 2608, u'presentedTime': 1557733785420, u'decodedTime': 1557733785420, u'fpsSeries': 2605, u'fpsTime': 1557733785420}
{u'decodedSeries': 2656, u'videoSeries': 88.718327, u'presentedSeries': 2638, u'presentedTime': 1557733786421, u'decodedTime': 1557733786421, u'fpsSeries': 2635, u'fpsTime': 1557733786421}
{u'decodedSeries': 2686, u'videoSeries': 89.730378, u'presentedSeries': 2668, u'presentedTime': 1557733787422, u'decodedTime': 1557733787421, u'fpsSeries': 2665, u'fpsTime': 1557733787422}
{u'decodedSeries': 2716, u'videoSeries': 90.740691, u'presentedSeries': 2698, u'presentedTime': 1557733788421, u'decodedTime': 1557733788421, u'fpsSeries': 2695, u'fpsTime': 1557733788421}
{u'decodedSeries': 2745, u'videoSeries': 91.71039, u'presentedSeries': 2728, u'presentedTime': 1557733789422, u'decodedTime': 1557733789422, u'fpsSeries': 2725, u'fpsTime': 1557733789422}
{u'decodedSeries': 2775, u'videoSeries': 92.718306, u'presentedSeries': 2758, u'presentedTime': 1557733790422, u'decodedTime': 1557733790422, u'fpsSeries': 2756, u'fpsTime': 1557733790422}
{u'decodedSeries': 2805, u'videoSeries': 93.727372, u'presentedSeries': 2788, u'presentedTime': 1557733791422, u'decodedTime': 1557733791422, u'fpsSeries': 2785, u'fpsTime': 1557733791422}
{u'decodedSeries': 2835, u'videoSeries': 94.737949, u'presentedSeries': 2818, u'presentedTime': 1557733792423, u'decodedTime': 1557733792423, u'fpsSeries': 2815, u'fpsTime': 1557733792423}
{u'decodedSeries': 2866, u'videoSeries': 95.706486, u'presentedSeries': 2848, u'presentedTime': 1557733793422, u'decodedTime': 1557733793422, u'fpsSeries': 2845, u'fpsTime': 1557733793422}
{u'decodedSeries': 2895, u'videoSeries': 96.715295, u'presentedSeries': 2877, u'presentedTime': 1557733794423, u'decodedTime': 1557733794422, u'fpsSeries': 2874, u'fpsTime': 1557733794423}
{u'decodedSeries': 2924, u'videoSeries': 97.726546, u'presentedSeries': 2907, u'presentedTime': 1557733795424, u'decodedTime': 1557733795424, u'fpsSeries': 2904, u'fpsTime': 1557733795424}
{u'decodedSeries': 2954, u'videoSeries': 98.711224, u'presentedSeries': 2937, u'presentedTime': 1557733796423, u'decodedTime': 1557733796423, u'fpsSeries': 2934, u'fpsTime': 1557733796423}
{u'decodedSeries': 2984, u'videoSeries': 99.720277, u'presentedSeries': 2967, u'presentedTime': 1557733797423, u'decodedTime': 1557733797423, u'fpsSeries': 2965, u'fpsTime': 1557733797423}
{u'decodedSeries': 3013, u'videoSeries': 100.730937, u'presentedSeries': 2996, u'presentedTime': 1557733798424, u'decodedTime': 1557733798424, u'fpsSeries': 2993, u'fpsTime': 1557733798424}
{u'decodedSeries': 3043, u'videoSeries': 101.743462, u'presentedSeries': 3026, u'presentedTime': 1557733799424, u'decodedTime': 1557733799424, u'fpsSeries': 3024, u'fpsTime': 1557733799424}
{u'decodedSeries': 3074, u'videoSeries': 102.715021, u'presentedSeries': 3056, u'presentedTime': 1557733800424, u'decodedTime': 1557733800424, u'fpsSeries': 3053, u'fpsTime': 1557733800424}
{u'decodedSeries': 3104, u'videoSeries': 103.724341, u'presentedSeries': 3086, u'presentedTime': 1557733801424, u'decodedTime': 1557733801424, u'fpsSeries': 3084, u'fpsTime': 1557733801424}
{u'decodedSeries': 3134, u'videoSeries': 104.732183, u'presentedSeries': 3116, u'presentedTime': 1557733802425, u'decodedTime': 1557733802425, u'fpsSeries': 3114, u'fpsTime': 1557733802425}
{u'decodedSeries': 3164, u'videoSeries': 105.740852, u'presentedSeries': 3146, u'presentedTime': 1557733803427, u'decodedTime': 1557733803427, u'fpsSeries': 3143, u'fpsTime': 1557733803427}
{u'decodedSeries': 3193, u'videoSeries': 106.708958, u'presentedSeries': 3176, u'presentedTime': 1557733804427, u'decodedTime': 1557733804427, u'fpsSeries': 3174, u'fpsTime': 1557733804427}
{u'decodedSeries': 3223, u'videoSeries': 107.718093, u'presentedSeries': 3206, u'presentedTime': 1557733805428, u'decodedTime': 1557733805428, u'fpsSeries': 3203, u'fpsTime': 1557733805428}
{u'decodedSeries': 3252, u'videoSeries': 108.72645, u'presentedSeries': 3234, u'presentedTime': 1557733806428, u'decodedTime': 1557733806428, u'fpsSeries': 3232, u'fpsTime': 1557733806428}
{u'decodedSeries': 3281, u'videoSeries': 109.738244, u'presentedSeries': 3264, u'presentedTime': 1557733807428, u'decodedTime': 1557733807428, u'fpsSeries': 3262, u'fpsTime': 1557733807428}
{u'decodedSeries': 3311, u'videoSeries': 110.711366, u'presentedSeries': 3294, u'presentedTime': 1557733808428, u'decodedTime': 1557733808428, u'fpsSeries': 3292, u'fpsTime': 1557733808428}
{u'decodedSeries': 3342, u'videoSeries': 111.724492, u'presentedSeries': 3324, u'presentedTime': 1557733809428, u'decodedTime': 1557733809428, u'fpsSeries': 3322, u'fpsTime': 1557733809428}
{u'decodedSeries': 3372, u'videoSeries': 112.734969, u'presentedSeries': 3354, u'presentedTime': 1557733810429, u'decodedTime': 1557733810429, u'fpsSeries': 3351, u'fpsTime': 1557733810429}
{u'decodedSeries': 3402, u'videoSeries': 113.744929, u'presentedSeries': 3384, u'presentedTime': 1557733811429, u'decodedTime': 1557733811428, u'fpsSeries': 3382, u'fpsTime': 1557733811429}
{u'decodedSeries': 3432, u'videoSeries': 114.717367, u'presentedSeries': 3414, u'presentedTime': 1557733812429, u'decodedTime': 1557733812429, u'fpsSeries': 3411, u'fpsTime': 1557733812429}
{u'decodedSeries': 3461, u'videoSeries': 115.724784, u'presentedSeries': 3444, u'presentedTime': 1557733813430, u'decodedTime': 1557733813430, u'fpsSeries': 3442, u'fpsTime': 1557733813430}
{u'decodedSeries': 3491, u'videoSeries': 116.733322, u'presentedSeries': 3474, u'presentedTime': 1557733814429, u'decodedTime': 1557733814429, u'fpsSeries': 3471, u'fpsTime': 1557733814429}
{u'decodedSeries': 3522, u'videoSeries': 117.741533, u'presentedSeries': 3504, u'presentedTime': 1557733815430, u'decodedTime': 1557733815429, u'fpsSeries': 3502, u'fpsTime': 1557733815430}
{u'decodedSeries': 3551, u'videoSeries': 118.749486, u'presentedSeries': 3534, u'presentedTime': 1557733816429, u'decodedTime': 1557733816429, u'fpsSeries': 3532, u'fpsTime': 1557733816429}
{u'decodedSeries': 3580, u'videoSeries': 119.638057, u'presentedSeries': 3562, u'presentedTime': 1557733817430, u'decodedTime': 1557733817430, u'fpsSeries': 3560, u'fpsTime': 1557733817430}

