{u'decodedSeries': 22, u'videoSeries': 0.576521, u'presentedSeries': 18, u'presentedTime': 1557736667107, u'decodedTime': 1557736667106, u'fpsSeries': 19, u'fpsTime': 1557736667107}
{u'decodedSeries': 889, u'videoSeries': 29.613933, u'presentedSeries': 880, u'presentedTime': 1557736696133, u'decodedTime': 1557736696133, u'fpsSeries': 872, u'fpsTime': 1557736696133}
{u'decodedSeries': 919, u'videoSeries': 30.625774, u'presentedSeries': 910, u'presentedTime': 1557736697133, u'decodedTime': 1557736697133, u'fpsSeries': 902, u'fpsTime': 1557736697133}
{u'decodedSeries': 949, u'videoSeries': 31.636744, u'presentedSeries': 940, u'presentedTime': 1557736698133, u'decodedTime': 1557736698133, u'fpsSeries': 933, u'fpsTime': 1557736698133}
{u'decodedSeries': 979, u'videoSeries': 32.605519, u'presentedSeries': 970, u'presentedTime': 1557736699133, u'decodedTime': 1557736699133, u'fpsSeries': 962, u'fpsTime': 1557736699133}
{u'decodedSeries': 1008, u'videoSeries': 33.629328, u'presentedSeries': 1000, u'presentedTime': 1557736700134, u'decodedTime': 1557736700133, u'fpsSeries': 992, u'fpsTime': 1557736700134}
{u'decodedSeries': 1039, u'videoSeries': 34.638972, u'presentedSeries': 1030, u'presentedTime': 1557736701134, u'decodedTime': 1557736701134, u'fpsSeries': 1022, u'fpsTime': 1557736701134}
{u'decodedSeries': 1070, u'videoSeries': 35.607392, u'presentedSeries': 1060, u'presentedTime': 1557736702135, u'decodedTime': 1557736702135, u'fpsSeries': 1052, u'fpsTime': 1557736702135}
{u'decodedSeries': 1099, u'videoSeries': 36.62031, u'presentedSeries': 1090, u'presentedTime': 1557736703135, u'decodedTime': 1557736703135, u'fpsSeries': 1082, u'fpsTime': 1557736703135}
{u'decodedSeries': 1129, u'videoSeries': 37.629597, u'presentedSeries': 1120, u'presentedTime': 1557736704135, u'decodedTime': 1557736704135, u'fpsSeries': 1112, u'fpsTime': 1557736704135}
{u'decodedSeries': 1159, u'videoSeries': 38.637337, u'presentedSeries': 1150, u'presentedTime': 1557736705136, u'decodedTime': 1557736705136, u'fpsSeries': 1142, u'fpsTime': 1557736705136}
{u'decodedSeries': 1189, u'videoSeries': 39.6052, u'presentedSeries': 1180, u'presentedTime': 1557736706136, u'decodedTime': 1557736706136, u'fpsSeries': 1172, u'fpsTime': 1557736706136}
{u'decodedSeries': 1220, u'videoSeries': 40.61595, u'presentedSeries': 1210, u'presentedTime': 1557736707136, u'decodedTime': 1557736707136, u'fpsSeries': 1202, u'fpsTime': 1557736707136}
{u'decodedSeries': 1249, u'videoSeries': 41.624483, u'presentedSeries': 1240, u'presentedTime': 1557736708136, u'decodedTime': 1557736708136, u'fpsSeries': 1232, u'fpsTime': 1557736708136}
{u'decodedSeries': 1279, u'videoSeries': 42.636427, u'presentedSeries': 1270, u'presentedTime': 1557736709136, u'decodedTime': 1557736709136, u'fpsSeries': 1263, u'fpsTime': 1557736709136}
{u'decodedSeries': 1309, u'videoSeries': 43.605849, u'presentedSeries': 1300, u'presentedTime': 1557736710137, u'decodedTime': 1557736710137, u'fpsSeries': 1292, u'fpsTime': 1557736710137}
{u'decodedSeries': 1338, u'videoSeries': 44.630354, u'presentedSeries': 1329, u'presentedTime': 1557736711136, u'decodedTime': 1557736711136, u'fpsSeries': 1321, u'fpsTime': 1557736711137}
{u'decodedSeries': 1368, u'videoSeries': 45.639411, u'presentedSeries': 1359, u'presentedTime': 1557736712137, u'decodedTime': 1557736712137, u'fpsSeries': 1352, u'fpsTime': 1557736712137}
{u'decodedSeries': 1399, u'videoSeries': 46.609307, u'presentedSeries': 1389, u'presentedTime': 1557736713137, u'decodedTime': 1557736713137, u'fpsSeries': 1381, u'fpsTime': 1557736713137}
{u'decodedSeries': 1428, u'videoSeries': 47.621119, u'presentedSeries': 1419, u'presentedTime': 1557736714137, u'decodedTime': 1557736714137, u'fpsSeries': 1412, u'fpsTime': 1557736714137}
{u'decodedSeries': 1457, u'videoSeries': 48.632349, u'presentedSeries': 1448, u'presentedTime': 1557736715138, u'decodedTime': 1557736715138, u'fpsSeries': 1440, u'fpsTime': 1557736715138}
{u'decodedSeries': 1488, u'videoSeries': 49.640221, u'presentedSeries': 1478, u'presentedTime': 1557736716138, u'decodedTime': 1557736716138, u'fpsSeries': 1471, u'fpsTime': 1557736716138}
{u'decodedSeries': 1517, u'videoSeries': 50.607986, u'presentedSeries': 1508, u'presentedTime': 1557736717140, u'decodedTime': 1557736717139, u'fpsSeries': 1500, u'fpsTime': 1557736717140}
{u'decodedSeries': 1547, u'videoSeries': 51.616227, u'presentedSeries': 1538, u'presentedTime': 1557736718140, u'decodedTime': 1557736718139, u'fpsSeries': 1531, u'fpsTime': 1557736718140}
{u'decodedSeries': 1577, u'videoSeries': 52.627699, u'presentedSeries': 1568, u'presentedTime': 1557736719140, u'decodedTime': 1557736719140, u'fpsSeries': 1560, u'fpsTime': 1557736719140}
{u'decodedSeries': 1607, u'videoSeries': 53.635033, u'presentedSeries': 1598, u'presentedTime': 1557736720140, u'decodedTime': 1557736720140, u'fpsSeries': 1590, u'fpsTime': 1557736720140}
{u'decodedSeries': 1637, u'videoSeries': 54.615882, u'presentedSeries': 1628, u'presentedTime': 1557736721140, u'decodedTime': 1557736721140, u'fpsSeries': 1619, u'fpsTime': 1557736721140}
{u'decodedSeries': 1668, u'videoSeries': 55.629722, u'presentedSeries': 1658, u'presentedTime': 1557736722140, u'decodedTime': 1557736722140, u'fpsSeries': 1649, u'fpsTime': 1557736722140}
{u'decodedSeries': 1698, u'videoSeries': 56.639598, u'presentedSeries': 1688, u'presentedTime': 1557736723141, u'decodedTime': 1557736723141, u'fpsSeries': 1680, u'fpsTime': 1557736723141}
{u'decodedSeries': 1727, u'videoSeries': 57.613599, u'presentedSeries': 1718, u'presentedTime': 1557736724141, u'decodedTime': 1557736724141, u'fpsSeries': 1709, u'fpsTime': 1557736724141}
{u'decodedSeries': 1757, u'videoSeries': 58.626852, u'presentedSeries': 1748, u'presentedTime': 1557736725141, u'decodedTime': 1557736725141, u'fpsSeries': 1740, u'fpsTime': 1557736725141}
{u'decodedSeries': 1787, u'videoSeries': 59.643239, u'presentedSeries': 1778, u'presentedTime': 1557736726142, u'decodedTime': 1557736726142, u'fpsSeries': 1769, u'fpsTime': 1557736726142}
{u'decodedSeries': 1818, u'videoSeries': 60.614914, u'presentedSeries': 1808, u'presentedTime': 1557736727142, u'decodedTime': 1557736727142, u'fpsSeries': 1800, u'fpsTime': 1557736727142}
{u'decodedSeries': 1847, u'videoSeries': 61.627502, u'presentedSeries': 1838, u'presentedTime': 1557736728144, u'decodedTime': 1557736728144, u'fpsSeries': 1830, u'fpsTime': 1557736728144}
{u'decodedSeries': 1878, u'videoSeries': 62.64441, u'presentedSeries': 1868, u'presentedTime': 1557736729143, u'decodedTime': 1557736729143, u'fpsSeries': 1859, u'fpsTime': 1557736729143}
{u'decodedSeries': 1908, u'videoSeries': 63.615359, u'presentedSeries': 1898, u'presentedTime': 1557736730144, u'decodedTime': 1557736730144, u'fpsSeries': 1890, u'fpsTime': 1557736730145}
{u'decodedSeries': 1936, u'videoSeries': 64.629761, u'presentedSeries': 1927, u'presentedTime': 1557736731145, u'decodedTime': 1557736731145, u'fpsSeries': 1918, u'fpsTime': 1557736731145}
{u'decodedSeries': 1966, u'videoSeries': 65.639902, u'presentedSeries': 1957, u'presentedTime': 1557736732145, u'decodedTime': 1557736732145, u'fpsSeries': 1949, u'fpsTime': 1557736732145}
{u'decodedSeries': 1997, u'videoSeries': 66.610135, u'presentedSeries': 1987, u'presentedTime': 1557736733146, u'decodedTime': 1557736733146, u'fpsSeries': 1978, u'fpsTime': 1557736733146}
{u'decodedSeries': 2027, u'videoSeries': 67.623443, u'presentedSeries': 2017, u'presentedTime': 1557736734145, u'decodedTime': 1557736734145, u'fpsSeries': 2009, u'fpsTime': 1557736734145}
{u'decodedSeries': 2057, u'videoSeries': 68.631866, u'presentedSeries': 2047, u'presentedTime': 1557736735146, u'decodedTime': 1557736735145, u'fpsSeries': 2039, u'fpsTime': 1557736735146}
{u'decodedSeries': 2087, u'videoSeries': 69.647116, u'presentedSeries': 2077, u'presentedTime': 1557736736146, u'decodedTime': 1557736736146, u'fpsSeries': 2069, u'fpsTime': 1557736736146}
{u'decodedSeries': 2116, u'videoSeries': 70.615739, u'presentedSeries': 2107, u'presentedTime': 1557736737146, u'decodedTime': 1557736737146, u'fpsSeries': 2099, u'fpsTime': 1557736737146}
{u'decodedSeries': 2147, u'videoSeries': 71.626079, u'presentedSeries': 2137, u'presentedTime': 1557736738146, u'decodedTime': 1557736738146, u'fpsSeries': 2129, u'fpsTime': 1557736738146}
{u'decodedSeries': 2175, u'videoSeries': 72.640056, u'presentedSeries': 2165, u'presentedTime': 1557736739146, u'decodedTime': 1557736739146, u'fpsSeries': 2157, u'fpsTime': 1557736739146}
{u'decodedSeries': 2205, u'videoSeries': 73.650656, u'presentedSeries': 2195, u'presentedTime': 1557736740148, u'decodedTime': 1557736740148, u'fpsSeries': 2186, u'fpsTime': 1557736740148}
{u'decodedSeries': 2235, u'videoSeries': 74.618994, u'presentedSeries': 2225, u'presentedTime': 1557736741148, u'decodedTime': 1557736741148, u'fpsSeries': 2217, u'fpsTime': 1557736741148}
{u'decodedSeries': 2265, u'videoSeries': 75.630115, u'presentedSeries': 2255, u'presentedTime': 1557736742149, u'decodedTime': 1557736742149, u'fpsSeries': 2247, u'fpsTime': 1557736742149}
{u'decodedSeries': 2294, u'videoSeries': 76.641963, u'presentedSeries': 2285, u'presentedTime': 1557736743149, u'decodedTime': 1557736743149, u'fpsSeries': 2277, u'fpsTime': 1557736743149}
{u'decodedSeries': 2324, u'videoSeries': 77.650469, u'presentedSeries': 2315, u'presentedTime': 1557736744149, u'decodedTime': 1557736744149, u'fpsSeries': 2307, u'fpsTime': 1557736744149}
{u'decodedSeries': 2355, u'videoSeries': 78.620107, u'presentedSeries': 2345, u'presentedTime': 1557736745149, u'decodedTime': 1557736745149, u'fpsSeries': 2337, u'fpsTime': 1557736745149}
{u'decodedSeries': 2384, u'videoSeries': 79.629403, u'presentedSeries': 2375, u'presentedTime': 1557736746150, u'decodedTime': 1557736746149, u'fpsSeries': 2367, u'fpsTime': 1557736746150}
{u'decodedSeries': 2414, u'videoSeries': 80.637093, u'presentedSeries': 2404, u'presentedTime': 1557736747149, u'decodedTime': 1557736747149, u'fpsSeries': 2396, u'fpsTime': 1557736747149}
{u'decodedSeries': 2443, u'videoSeries': 81.651467, u'presentedSeries': 2434, u'presentedTime': 1557736748149, u'decodedTime': 1557736748149, u'fpsSeries': 2426, u'fpsTime': 1557736748149}
{u'decodedSeries': 2474, u'videoSeries': 82.621168, u'presentedSeries': 2464, u'presentedTime': 1557736749150, u'decodedTime': 1557736749150, u'fpsSeries': 2456, u'fpsTime': 1557736749150}
{u'decodedSeries': 2503, u'videoSeries': 83.636195, u'presentedSeries': 2494, u'presentedTime': 1557736750150, u'decodedTime': 1557736750150, u'fpsSeries': 2486, u'fpsTime': 1557736750150}
{u'decodedSeries': 2532, u'videoSeries': 84.645937, u'presentedSeries': 2523, u'presentedTime': 1557736751150, u'decodedTime': 1557736751150, u'fpsSeries': 2515, u'fpsTime': 1557736751150}
{u'decodedSeries': 2563, u'videoSeries': 85.616892, u'presentedSeries': 2553, u'presentedTime': 1557736752152, u'decodedTime': 1557736752152, u'fpsSeries': 2545, u'fpsTime': 1557736752152}
{u'decodedSeries': 2593, u'videoSeries': 86.625523, u'presentedSeries': 2583, u'presentedTime': 1557736753152, u'decodedTime': 1557736753152, u'fpsSeries': 2575, u'fpsTime': 1557736753152}
{u'decodedSeries': 2623, u'videoSeries': 87.641596, u'presentedSeries': 2613, u'presentedTime': 1557736754152, u'decodedTime': 1557736754152, u'fpsSeries': 2605, u'fpsTime': 1557736754153}
{u'decodedSeries': 2653, u'videoSeries': 88.649584, u'presentedSeries': 2643, u'presentedTime': 1557736755153, u'decodedTime': 1557736755153, u'fpsSeries': 2635, u'fpsTime': 1557736755153}
{u'decodedSeries': 2683, u'videoSeries': 89.657031, u'presentedSeries': 2673, u'presentedTime': 1557736756153, u'decodedTime': 1557736756153, u'fpsSeries': 2665, u'fpsTime': 1557736756153}
{u'decodedSeries': 2713, u'videoSeries': 90.624283, u'presentedSeries': 2703, u'presentedTime': 1557736757152, u'decodedTime': 1557736757152, u'fpsSeries': 2695, u'fpsTime': 1557736757152}
{u'decodedSeries': 2743, u'videoSeries': 91.632858, u'presentedSeries': 2733, u'presentedTime': 1557736758153, u'decodedTime': 1557736758153, u'fpsSeries': 2725, u'fpsTime': 1557736758153}
{u'decodedSeries': 2772, u'videoSeries': 92.645783, u'presentedSeries': 2763, u'presentedTime': 1557736759155, u'decodedTime': 1557736759155, u'fpsSeries': 2755, u'fpsTime': 1557736759155}
{u'decodedSeries': 2804, u'videoSeries': 93.658266, u'presentedSeries': 2793, u'presentedTime': 1557736760156, u'decodedTime': 1557736760156, u'fpsSeries': 2785, u'fpsTime': 1557736760156}
{u'decodedSeries': 2833, u'videoSeries': 94.626635, u'presentedSeries': 2823, u'presentedTime': 1557736761156, u'decodedTime': 1557736761156, u'fpsSeries': 2815, u'fpsTime': 1557736761156}
{u'decodedSeries': 2863, u'videoSeries': 95.637444, u'presentedSeries': 2853, u'presentedTime': 1557736762156, u'decodedTime': 1557736762156, u'fpsSeries': 2845, u'fpsTime': 1557736762156}
{u'decodedSeries': 2893, u'videoSeries': 96.650017, u'presentedSeries': 2882, u'presentedTime': 1557736763157, u'decodedTime': 1557736763156, u'fpsSeries': 2874, u'fpsTime': 1557736763157}
{u'decodedSeries': 2922, u'videoSeries': 97.657969, u'presentedSeries': 2912, u'presentedTime': 1557736764159, u'decodedTime': 1557736764158, u'fpsSeries': 2904, u'fpsTime': 1557736764159}
{u'decodedSeries': 2953, u'videoSeries': 98.626241, u'presentedSeries': 2942, u'presentedTime': 1557736765159, u'decodedTime': 1557736765159, u'fpsSeries': 2934, u'fpsTime': 1557736765159}
{u'decodedSeries': 2982, u'videoSeries': 99.63712, u'presentedSeries': 2972, u'presentedTime': 1557736766159, u'decodedTime': 1557736766159, u'fpsSeries': 2964, u'fpsTime': 1557736766159}
{u'decodedSeries': 3011, u'videoSeries': 100.650438, u'presentedSeries': 3001, u'presentedTime': 1557736767159, u'decodedTime': 1557736767159, u'fpsSeries': 2993, u'fpsTime': 1557736767159}
{u'decodedSeries': 3041, u'videoSeries': 101.661064, u'presentedSeries': 3031, u'presentedTime': 1557736768159, u'decodedTime': 1557736768159, u'fpsSeries': 3023, u'fpsTime': 1557736768159}
{u'decodedSeries': 3072, u'videoSeries': 102.636409, u'presentedSeries': 3061, u'presentedTime': 1557736769159, u'decodedTime': 1557736769159, u'fpsSeries': 3053, u'fpsTime': 1557736769159}
{u'decodedSeries': 3102, u'videoSeries': 103.646481, u'presentedSeries': 3091, u'presentedTime': 1557736770160, u'decodedTime': 1557736770160, u'fpsSeries': 3083, u'fpsTime': 1557736770160}
{u'decodedSeries': 3131, u'videoSeries': 104.655872, u'presentedSeries': 3121, u'presentedTime': 1557736771159, u'decodedTime': 1557736771159, u'fpsSeries': 3113, u'fpsTime': 1557736771159}
{u'decodedSeries': 3162, u'videoSeries': 105.664604, u'presentedSeries': 3152, u'presentedTime': 1557736772193, u'decodedTime': 1557736772193, u'fpsSeries': 3144, u'fpsTime': 1557736772193}
{u'decodedSeries': 3193, u'videoSeries': 106.673099, u'presentedSeries': 3182, u'presentedTime': 1557736773194, u'decodedTime': 1557736773193, u'fpsSeries': 3174, u'fpsTime': 1557736773194}
{u'decodedSeries': 3222, u'videoSeries': 107.686107, u'presentedSeries': 3212, u'presentedTime': 1557736774193, u'decodedTime': 1557736774193, u'fpsSeries': 3204, u'fpsTime': 1557736774193}
{u'decodedSeries': 3250, u'videoSeries': 108.694967, u'presentedSeries': 3240, u'presentedTime': 1557736775194, u'decodedTime': 1557736775194, u'fpsSeries': 3232, u'fpsTime': 1557736775194}
{u'decodedSeries': 3280, u'videoSeries': 109.667443, u'presentedSeries': 3270, u'presentedTime': 1557736776193, u'decodedTime': 1557736776193, u'fpsSeries': 3262, u'fpsTime': 1557736776193}
{u'decodedSeries': 3310, u'videoSeries': 110.679898, u'presentedSeries': 3300, u'presentedTime': 1557736777194, u'decodedTime': 1557736777194, u'fpsSeries': 3292, u'fpsTime': 1557736777194}
{u'decodedSeries': 3340, u'videoSeries': 111.691871, u'presentedSeries': 3330, u'presentedTime': 1557736778194, u'decodedTime': 1557736778194, u'fpsSeries': 3322, u'fpsTime': 1557736778194}
{u'decodedSeries': 3370, u'videoSeries': 112.668379, u'presentedSeries': 3361, u'presentedTime': 1557736779194, u'decodedTime': 1557736779194, u'fpsSeries': 3352, u'fpsTime': 1557736779194}
{u'decodedSeries': 3401, u'videoSeries': 113.681859, u'presentedSeries': 3391, u'presentedTime': 1557736780195, u'decodedTime': 1557736780194, u'fpsSeries': 3382, u'fpsTime': 1557736780195}
{u'decodedSeries': 3431, u'videoSeries': 114.689963, u'presentedSeries': 3420, u'presentedTime': 1557736781195, u'decodedTime': 1557736781195, u'fpsSeries': 3412, u'fpsTime': 1557736781195}
{u'decodedSeries': 3460, u'videoSeries': 115.663944, u'presentedSeries': 3451, u'presentedTime': 1557736782197, u'decodedTime': 1557736782195, u'fpsSeries': 3442, u'fpsTime': 1557736782197}
{u'decodedSeries': 3490, u'videoSeries': 116.676416, u'presentedSeries': 3481, u'presentedTime': 1557736783195, u'decodedTime': 1557736783195, u'fpsSeries': 3472, u'fpsTime': 1557736783195}
{u'decodedSeries': 3520, u'videoSeries': 117.690594, u'presentedSeries': 3511, u'presentedTime': 1557736784195, u'decodedTime': 1557736784195, u'fpsSeries': 3502, u'fpsTime': 1557736784195}
{u'decodedSeries': 3550, u'videoSeries': 118.671963, u'presentedSeries': 3541, u'presentedTime': 1557736785197, u'decodedTime': 1557736785197, u'fpsSeries': 3532, u'fpsTime': 1557736785197}
{u'decodedSeries': 3578, u'videoSeries': 119.570884, u'presentedSeries': 3568, u'presentedTime': 1557736786197, u'decodedTime': 1557736786197, u'fpsSeries': 3559, u'fpsTime': 1557736786197}

