{u'decodedSeries': 30, u'videoSeries': 0.894569, u'presentedSeries': 26, u'presentedTime': 1557581547024, u'decodedTime': 1557581547024, u'fpsSeries': 20, u'fpsTime': 1557581547024}
{u'decodedSeries': 1251, u'videoSeries': 41.666666, u'presentedSeries': 1209, u'presentedTime': 1557581587815, u'decodedTime': 1557581587815, u'fpsSeries': 1144, u'fpsTime': 1557581587815}
{u'decodedSeries': 1284, u'videoSeries': 42.68819, u'presentedSeries': 1239, u'presentedTime': 1557581588813, u'decodedTime': 1557581588813, u'fpsSeries': 1173, u'fpsTime': 1557581588813}
{u'decodedSeries': 1314, u'videoSeries': 43.685595, u'presentedSeries': 1269, u'presentedTime': 1557581589813, u'decodedTime': 1557581589813, u'fpsSeries': 1203, u'fpsTime': 1557581589813}
{u'decodedSeries': 1343, u'videoSeries': 44.698182, u'presentedSeries': 1299, u'presentedTime': 1557581590815, u'decodedTime': 1557581590815, u'fpsSeries': 1232, u'fpsTime': 1557581590815}
{u'decodedSeries': 1375, u'videoSeries': 45.652706, u'presentedSeries': 1330, u'presentedTime': 1557581591831, u'decodedTime': 1557581591831, u'fpsSeries': 1261, u'fpsTime': 1557581591831}
{u'decodedSeries': 1405, u'videoSeries': 46.698605, u'presentedSeries': 1360, u'presentedTime': 1557581592835, u'decodedTime': 1557581592835, u'fpsSeries': 1291, u'fpsTime': 1557581592835}
{u'decodedSeries': 1435, u'videoSeries': 47.7, u'presentedSeries': 1390, u'presentedTime': 1557581593842, u'decodedTime': 1557581593842, u'fpsSeries': 1321, u'fpsTime': 1557581593842}
{u'decodedSeries': 1465, u'videoSeries': 48.694558, u'presentedSeries': 1419, u'presentedTime': 1557581594845, u'decodedTime': 1557581594843, u'fpsSeries': 1350, u'fpsTime': 1557581594845}
{u'decodedSeries': 1495, u'videoSeries': 49.692432, u'presentedSeries': 1449, u'presentedTime': 1557581595843, u'decodedTime': 1557581595843, u'fpsSeries': 1380, u'fpsTime': 1557581595843}
{u'decodedSeries': 1525, u'videoSeries': 50.69177, u'presentedSeries': 1479, u'presentedTime': 1557581596843, u'decodedTime': 1557581596843, u'fpsSeries': 1410, u'fpsTime': 1557581596843}
{u'decodedSeries': 1555, u'videoSeries': 51.70544, u'presentedSeries': 1509, u'presentedTime': 1557581597843, u'decodedTime': 1557581597843, u'fpsSeries': 1439, u'fpsTime': 1557581597843}
{u'decodedSeries': 1585, u'videoSeries': 52.721783, u'presentedSeries': 1540, u'presentedTime': 1557581598859, u'decodedTime': 1557581598859, u'fpsSeries': 1466, u'fpsTime': 1557581598859}
{u'decodedSeries': 1615, u'videoSeries': 53.721744, u'presentedSeries': 1570, u'presentedTime': 1557581599858, u'decodedTime': 1557581599858, u'fpsSeries': 1495, u'fpsTime': 1557581599858}
{u'decodedSeries': 1646, u'videoSeries': 54.722217, u'presentedSeries': 1600, u'presentedTime': 1557581600859, u'decodedTime': 1557581600859, u'fpsSeries': 1525, u'fpsTime': 1557581600859}
{u'decodedSeries': 1676, u'videoSeries': 55.726476, u'presentedSeries': 1630, u'presentedTime': 1557581601865, u'decodedTime': 1557581601865, u'fpsSeries': 1553, u'fpsTime': 1557581601865}
{u'decodedSeries': 1706, u'videoSeries': 56.732133, u'presentedSeries': 1660, u'presentedTime': 1557581602870, u'decodedTime': 1557581602870, u'fpsSeries': 1582, u'fpsTime': 1557581602870}
{u'decodedSeries': 1736, u'videoSeries': 57.730538, u'presentedSeries': 1690, u'presentedTime': 1557581603874, u'decodedTime': 1557581603874, u'fpsSeries': 1612, u'fpsTime': 1557581603874}
{u'decodedSeries': 1764, u'videoSeries': 58.719711, u'presentedSeries': 1720, u'presentedTime': 1557581604875, u'decodedTime': 1557581604875, u'fpsSeries': 1642, u'fpsTime': 1557581604875}
{u'decodedSeries': 1796, u'videoSeries': 59.728068, u'presentedSeries': 1750, u'presentedTime': 1557581605876, u'decodedTime': 1557581605876, u'fpsSeries': 1672, u'fpsTime': 1557581605876}
{u'decodedSeries': 1826, u'videoSeries': 60.74416, u'presentedSeries': 1780, u'presentedTime': 1557581606876, u'decodedTime': 1557581606876, u'fpsSeries': 1702, u'fpsTime': 1557581606876}
{u'decodedSeries': 1856, u'videoSeries': 61.723945, u'presentedSeries': 1810, u'presentedTime': 1557581607876, u'decodedTime': 1557581607876, u'fpsSeries': 1732, u'fpsTime': 1557581607876}
{u'decodedSeries': 1886, u'videoSeries': 62.752086, u'presentedSeries': 1840, u'presentedTime': 1557581608877, u'decodedTime': 1557581608877, u'fpsSeries': 1761, u'fpsTime': 1557581608877}
{u'decodedSeries': 1916, u'videoSeries': 63.745231, u'presentedSeries': 1870, u'presentedTime': 1557581609878, u'decodedTime': 1557581609878, u'fpsSeries': 1792, u'fpsTime': 1557581609878}
{u'decodedSeries': 1946, u'videoSeries': 64.724657, u'presentedSeries': 1898, u'presentedTime': 1557581610878, u'decodedTime': 1557581610878, u'fpsSeries': 1818, u'fpsTime': 1557581610878}
{u'decodedSeries': 1976, u'videoSeries': 65.728136, u'presentedSeries': 1928, u'presentedTime': 1557581611878, u'decodedTime': 1557581611878, u'fpsSeries': 1847, u'fpsTime': 1557581611878}
{u'decodedSeries': 2006, u'videoSeries': 66.719976, u'presentedSeries': 1958, u'presentedTime': 1557581612883, u'decodedTime': 1557581612883, u'fpsSeries': 1876, u'fpsTime': 1557581612883}
{u'decodedSeries': 2036, u'videoSeries': 67.73234, u'presentedSeries': 1989, u'presentedTime': 1557581613886, u'decodedTime': 1557581613886, u'fpsSeries': 1906, u'fpsTime': 1557581613886}
{u'decodedSeries': 2066, u'videoSeries': 68.740542, u'presentedSeries': 2019, u'presentedTime': 1557581614887, u'decodedTime': 1557581614887, u'fpsSeries': 1936, u'fpsTime': 1557581614887}
{u'decodedSeries': 2097, u'videoSeries': 69.760098, u'presentedSeries': 2049, u'presentedTime': 1557581615888, u'decodedTime': 1557581615888, u'fpsSeries': 1966, u'fpsTime': 1557581615888}
{u'decodedSeries': 2126, u'videoSeries': 70.765652, u'presentedSeries': 2079, u'presentedTime': 1557581616888, u'decodedTime': 1557581616888, u'fpsSeries': 1996, u'fpsTime': 1557581616888}
{u'decodedSeries': 2156, u'videoSeries': 71.755782, u'presentedSeries': 2109, u'presentedTime': 1557581617889, u'decodedTime': 1557581617889, u'fpsSeries': 2026, u'fpsTime': 1557581617889}
{u'decodedSeries': 2187, u'videoSeries': 72.733072, u'presentedSeries': 2137, u'presentedTime': 1557581618895, u'decodedTime': 1557581618895, u'fpsSeries': 2052, u'fpsTime': 1557581618895}
{u'decodedSeries': 2217, u'videoSeries': 73.748651, u'presentedSeries': 2167, u'presentedTime': 1557581619896, u'decodedTime': 1557581619896, u'fpsSeries': 2082, u'fpsTime': 1557581619896}
{u'decodedSeries': 2247, u'videoSeries': 74.743897, u'presentedSeries': 2197, u'presentedTime': 1557581620900, u'decodedTime': 1557581620900, u'fpsSeries': 2111, u'fpsTime': 1557581620900}
{u'decodedSeries': 2274, u'videoSeries': 75.766666, u'presentedSeries': 2227, u'presentedTime': 1557581621900, u'decodedTime': 1557581621900, u'fpsSeries': 2139, u'fpsTime': 1557581621900}
{u'decodedSeries': 2306, u'videoSeries': 76.778967, u'presentedSeries': 2257, u'presentedTime': 1557581622907, u'decodedTime': 1557581622907, u'fpsSeries': 2171, u'fpsTime': 1557581622907}
{u'decodedSeries': 2337, u'videoSeries': 77.75451, u'presentedSeries': 2287, u'presentedTime': 1557581623907, u'decodedTime': 1557581623907, u'fpsSeries': 2201, u'fpsTime': 1557581623907}
{u'decodedSeries': 2367, u'videoSeries': 78.764626, u'presentedSeries': 2317, u'presentedTime': 1557581624907, u'decodedTime': 1557581624907, u'fpsSeries': 2230, u'fpsTime': 1557581624907}
{u'decodedSeries': 2396, u'videoSeries': 79.749406, u'presentedSeries': 2347, u'presentedTime': 1557581625909, u'decodedTime': 1557581625909, u'fpsSeries': 2259, u'fpsTime': 1557581625909}
{u'decodedSeries': 2427, u'videoSeries': 80.780587, u'presentedSeries': 2377, u'presentedTime': 1557581626909, u'decodedTime': 1557581626909, u'fpsSeries': 2289, u'fpsTime': 1557581626909}
{u'decodedSeries': 2457, u'videoSeries': 81.784252, u'presentedSeries': 2407, u'presentedTime': 1557581627910, u'decodedTime': 1557581627910, u'fpsSeries': 2319, u'fpsTime': 1557581627910}
{u'decodedSeries': 2487, u'videoSeries': 82.772071, u'presentedSeries': 2437, u'presentedTime': 1557581628910, u'decodedTime': 1557581628910, u'fpsSeries': 2349, u'fpsTime': 1557581628910}
{u'decodedSeries': 2517, u'videoSeries': 83.777787, u'presentedSeries': 2467, u'presentedTime': 1557581629914, u'decodedTime': 1557581629914, u'fpsSeries': 2379, u'fpsTime': 1557581629914}
{u'decodedSeries': 2547, u'videoSeries': 84.760505, u'presentedSeries': 2497, u'presentedTime': 1557581630914, u'decodedTime': 1557581630914, u'fpsSeries': 2408, u'fpsTime': 1557581630914}
{u'decodedSeries': 2577, u'videoSeries': 85.793792, u'presentedSeries': 2527, u'presentedTime': 1557581631915, u'decodedTime': 1557581631915, u'fpsSeries': 2438, u'fpsTime': 1557581631915}
{u'decodedSeries': 2607, u'videoSeries': 86.784881, u'presentedSeries': 2558, u'presentedTime': 1557581632922, u'decodedTime': 1557581632922, u'fpsSeries': 2467, u'fpsTime': 1557581632922}
{u'decodedSeries': 2638, u'videoSeries': 87.8, u'presentedSeries': 2587, u'presentedTime': 1557581633923, u'decodedTime': 1557581633923, u'fpsSeries': 2496, u'fpsTime': 1557581633923}
{u'decodedSeries': 2668, u'videoSeries': 88.779078, u'presentedSeries': 2615, u'presentedTime': 1557581634923, u'decodedTime': 1557581634923, u'fpsSeries': 2524, u'fpsTime': 1557581634923}
{u'decodedSeries': 2697, u'videoSeries': 89.76991, u'presentedSeries': 2645, u'presentedTime': 1557581635925, u'decodedTime': 1557581635925, u'fpsSeries': 2554, u'fpsTime': 1557581635925}
{u'decodedSeries': 2727, u'videoSeries': 90.780367, u'presentedSeries': 2675, u'presentedTime': 1557581636925, u'decodedTime': 1557581636925, u'fpsSeries': 2584, u'fpsTime': 1557581636925}
{u'decodedSeries': 2758, u'videoSeries': 91.773808, u'presentedSeries': 2705, u'presentedTime': 1557581637926, u'decodedTime': 1557581637926, u'fpsSeries': 2613, u'fpsTime': 1557581637926}
{u'decodedSeries': 2787, u'videoSeries': 92.788957, u'presentedSeries': 2734, u'presentedTime': 1557581638927, u'decodedTime': 1557581638927, u'fpsSeries': 2642, u'fpsTime': 1557581638927}
{u'decodedSeries': 2817, u'videoSeries': 93.775782, u'presentedSeries': 2764, u'presentedTime': 1557581639927, u'decodedTime': 1557581639927, u'fpsSeries': 2672, u'fpsTime': 1557581639927}
{u'decodedSeries': 2847, u'videoSeries': 94.788868, u'presentedSeries': 2794, u'presentedTime': 1557581640928, u'decodedTime': 1557581640928, u'fpsSeries': 2702, u'fpsTime': 1557581640928}
{u'decodedSeries': 2878, u'videoSeries': 95.784961, u'presentedSeries': 2824, u'presentedTime': 1557581641929, u'decodedTime': 1557581641929, u'fpsSeries': 2733, u'fpsTime': 1557581641929}
{u'decodedSeries': 2907, u'videoSeries': 96.780512, u'presentedSeries': 2853, u'presentedTime': 1557581642932, u'decodedTime': 1557581642932, u'fpsSeries': 2759, u'fpsTime': 1557581642932}
{u'decodedSeries': 2938, u'videoSeries': 97.785658, u'presentedSeries': 2883, u'presentedTime': 1557581643933, u'decodedTime': 1557581643933, u'fpsSeries': 2790, u'fpsTime': 1557581643933}
{u'decodedSeries': 2968, u'videoSeries': 98.784064, u'presentedSeries': 2913, u'presentedTime': 1557581644932, u'decodedTime': 1557581644932, u'fpsSeries': 2820, u'fpsTime': 1557581644932}
{u'decodedSeries': 2998, u'videoSeries': 99.79759, u'presentedSeries': 2943, u'presentedTime': 1557581645933, u'decodedTime': 1557581645933, u'fpsSeries': 2849, u'fpsTime': 1557581645933}
{u'decodedSeries': 3027, u'videoSeries': 100.786719, u'presentedSeries': 2972, u'presentedTime': 1557581646935, u'decodedTime': 1557581646935, u'fpsSeries': 2877, u'fpsTime': 1557581646935}
{u'decodedSeries': 3058, u'videoSeries': 101.8, u'presentedSeries': 3002, u'presentedTime': 1557581647935, u'decodedTime': 1557581647935, u'fpsSeries': 2905, u'fpsTime': 1557581647935}
{u'decodedSeries': 3088, u'videoSeries': 102.817707, u'presentedSeries': 3032, u'presentedTime': 1557581648937, u'decodedTime': 1557581648937, u'fpsSeries': 2933, u'fpsTime': 1557581648937}
{u'decodedSeries': 3116, u'videoSeries': 103.793805, u'presentedSeries': 3062, u'presentedTime': 1557581649941, u'decodedTime': 1557581649941, u'fpsSeries': 2961, u'fpsTime': 1557581649941}
{u'decodedSeries': 3148, u'videoSeries': 104.803823, u'presentedSeries': 3092, u'presentedTime': 1557581650941, u'decodedTime': 1557581650941, u'fpsSeries': 2991, u'fpsTime': 1557581650941}
{u'decodedSeries': 3178, u'videoSeries': 105.789495, u'presentedSeries': 3122, u'presentedTime': 1557581651941, u'decodedTime': 1557581651941, u'fpsSeries': 3020, u'fpsTime': 1557581651941}
{u'decodedSeries': 3208, u'videoSeries': 106.824595, u'presentedSeries': 3152, u'presentedTime': 1557581652941, u'decodedTime': 1557581652941, u'fpsSeries': 3050, u'fpsTime': 1557581652941}
{u'decodedSeries': 3238, u'videoSeries': 107.796959, u'presentedSeries': 3182, u'presentedTime': 1557581653941, u'decodedTime': 1557581653941, u'fpsSeries': 3080, u'fpsTime': 1557581653941}
{u'decodedSeries': 3267, u'videoSeries': 108.789341, u'presentedSeries': 3212, u'presentedTime': 1557581654956, u'decodedTime': 1557581654956, u'fpsSeries': 3109, u'fpsTime': 1557581654956}
{u'decodedSeries': 3299, u'videoSeries': 109.839737, u'presentedSeries': 3243, u'presentedTime': 1557581655958, u'decodedTime': 1557581655958, u'fpsSeries': 3139, u'fpsTime': 1557581655958}
{u'decodedSeries': 3329, u'videoSeries': 110.803388, u'presentedSeries': 3273, u'presentedTime': 1557581656960, u'decodedTime': 1557581656960, u'fpsSeries': 3168, u'fpsTime': 1557581656960}
{u'decodedSeries': 3359, u'videoSeries': 111.844052, u'presentedSeries': 3303, u'presentedTime': 1557581657960, u'decodedTime': 1557581657960, u'fpsSeries': 3197, u'fpsTime': 1557581657960}
{u'decodedSeries': 3389, u'videoSeries': 112.828771, u'presentedSeries': 3333, u'presentedTime': 1557581658966, u'decodedTime': 1557581658966, u'fpsSeries': 3228, u'fpsTime': 1557581658966}
{u'decodedSeries': 3419, u'videoSeries': 113.824058, u'presentedSeries': 3363, u'presentedTime': 1557581659969, u'decodedTime': 1557581659969, u'fpsSeries': 3257, u'fpsTime': 1557581659969}
{u'decodedSeries': 3449, u'videoSeries': 114.820849, u'presentedSeries': 3393, u'presentedTime': 1557581660970, u'decodedTime': 1557581660969, u'fpsSeries': 3286, u'fpsTime': 1557581660970}
{u'decodedSeries': 3479, u'videoSeries': 115.820055, u'presentedSeries': 3423, u'presentedTime': 1557581661973, u'decodedTime': 1557581661973, u'fpsSeries': 3316, u'fpsTime': 1557581661973}
{u'decodedSeries': 3509, u'videoSeries': 116.837176, u'presentedSeries': 3453, u'presentedTime': 1557581662973, u'decodedTime': 1557581662973, u'fpsSeries': 3345, u'fpsTime': 1557581662973}
{u'decodedSeries': 3539, u'videoSeries': 117.833229, u'presentedSeries': 3483, u'presentedTime': 1557581663974, u'decodedTime': 1557581663974, u'fpsSeries': 3375, u'fpsTime': 1557581663974}
{u'decodedSeries': 3569, u'videoSeries': 118.836167, u'presentedSeries': 3513, u'presentedTime': 1557581664975, u'decodedTime': 1557581664975, u'fpsSeries': 3405, u'fpsTime': 1557581664975}
{u'decodedSeries': 3592, u'videoSeries': 119.591688, u'presentedSeries': 3536, u'presentedTime': 1557581665975, u'decodedTime': 1557581665975, u'fpsSeries': 3428, u'fpsTime': 1557581665975}

