{u'decodedSeries': 21, u'videoSeries': 0.418951, u'presentedSeries': 17, u'presentedTime': 1557576865994, u'decodedTime': 1557576865994, u'fpsSeries': 2, u'fpsTime': 1557576865994}
{u'decodedSeries': 548, u'videoSeries': 18.150224, u'presentedSeries': 486, u'presentedTime': 1557576883568, u'decodedTime': 1557576883568, u'fpsSeries': 415, u'fpsTime': 1557576883568}
{u'decodedSeries': 579, u'videoSeries': 19.154358, u'presentedSeries': 515, u'presentedTime': 1557576884638, u'decodedTime': 1557576884638, u'fpsSeries': 442, u'fpsTime': 1557576884638}
{u'decodedSeries': 613, u'videoSeries': 20.089061, u'presentedSeries': 548, u'presentedTime': 1557576885722, u'decodedTime': 1557576885722, u'fpsSeries': 474, u'fpsTime': 1557576885722}
{u'decodedSeries': 639, u'videoSeries': 21.266666, u'presentedSeries': 572, u'presentedTime': 1557576886731, u'decodedTime': 1557576886731, u'fpsSeries': 497, u'fpsTime': 1557576886731}
{u'decodedSeries': 673, u'videoSeries': 22.269014, u'presentedSeries': 599, u'presentedTime': 1557576887735, u'decodedTime': 1557576887735, u'fpsSeries': 521, u'fpsTime': 1557576887735}
{u'decodedSeries': 700, u'videoSeries': 23.266666, u'presentedSeries': 628, u'presentedTime': 1557576888768, u'decodedTime': 1557576888764, u'fpsSeries': 547, u'fpsTime': 1557576888768}
{u'decodedSeries': 746, u'videoSeries': 24.7, u'presentedSeries': 666, u'presentedTime': 1557576890166, u'decodedTime': 1557576890166, u'fpsSeries': 581, u'fpsTime': 1557576890166}
{u'decodedSeries': 775, u'videoSeries': 25.751703, u'presentedSeries': 696, u'presentedTime': 1557576891168, u'decodedTime': 1557576891168, u'fpsSeries': 604, u'fpsTime': 1557576891168}
{u'decodedSeries': 806, u'videoSeries': 26.720466, u'presentedSeries': 726, u'presentedTime': 1557576892169, u'decodedTime': 1557576892169, u'fpsSeries': 632, u'fpsTime': 1557576892169}
{u'decodedSeries': 834, u'videoSeries': 27.724024, u'presentedSeries': 756, u'presentedTime': 1557576893169, u'decodedTime': 1557576893169, u'fpsSeries': 658, u'fpsTime': 1557576893169}
{u'decodedSeries': 866, u'videoSeries': 28.747867, u'presentedSeries': 784, u'presentedTime': 1557576894171, u'decodedTime': 1557576894171, u'fpsSeries': 687, u'fpsTime': 1557576894171}
{u'decodedSeries': 896, u'videoSeries': 29.723354, u'presentedSeries': 802, u'presentedTime': 1557576895190, u'decodedTime': 1557576895190, u'fpsSeries': 704, u'fpsTime': 1557576895190}
{u'decodedSeries': 926, u'videoSeries': 30.740588, u'presentedSeries': 832, u'presentedTime': 1557576896190, u'decodedTime': 1557576896190, u'fpsSeries': 732, u'fpsTime': 1557576896190}
{u'decodedSeries': 953, u'videoSeries': 31.766666, u'presentedSeries': 846, u'presentedTime': 1557576897191, u'decodedTime': 1557576897191, u'fpsSeries': 744, u'fpsTime': 1557576897191}
{u'decodedSeries': 987, u'videoSeries': 32.738927, u'presentedSeries': 875, u'presentedTime': 1557576898195, u'decodedTime': 1557576898195, u'fpsSeries': 771, u'fpsTime': 1557576898195}
{u'decodedSeries': 1017, u'videoSeries': 33.775315, u'presentedSeries': 893, u'presentedTime': 1557576899211, u'decodedTime': 1557576899211, u'fpsSeries': 787, u'fpsTime': 1557576899211}
{u'decodedSeries': 1046, u'videoSeries': 34.779797, u'presentedSeries': 919, u'presentedTime': 1557576900202, u'decodedTime': 1557576900202, u'fpsSeries': 812, u'fpsTime': 1557576900202}
{u'decodedSeries': 1077, u'videoSeries': 35.778489, u'presentedSeries': 949, u'presentedTime': 1557576901202, u'decodedTime': 1557576901202, u'fpsSeries': 836, u'fpsTime': 1557576901202}
{u'decodedSeries': 1110, u'videoSeries': 36.819705, u'presentedSeries': 982, u'presentedTime': 1557576902306, u'decodedTime': 1557576902306, u'fpsSeries': 866, u'fpsTime': 1557576902306}
{u'decodedSeries': 1140, u'videoSeries': 37.883619, u'presentedSeries': 1009, u'presentedTime': 1557576903311, u'decodedTime': 1557576903311, u'fpsSeries': 890, u'fpsTime': 1557576903311}
{u'decodedSeries': 1170, u'videoSeries': 38.866666, u'presentedSeries': 1039, u'presentedTime': 1557576904311, u'decodedTime': 1557576904311, u'fpsSeries': 916, u'fpsTime': 1557576904311}
{u'decodedSeries': 1196, u'videoSeries': 39.833333, u'presentedSeries': 1065, u'presentedTime': 1557576905311, u'decodedTime': 1557576905311, u'fpsSeries': 938, u'fpsTime': 1557576905311}
{u'decodedSeries': 1228, u'videoSeries': 40.895638, u'presentedSeries': 1095, u'presentedTime': 1557576906323, u'decodedTime': 1557576906323, u'fpsSeries': 964, u'fpsTime': 1557576906323}
{u'decodedSeries': 1261, u'videoSeries': 41.904678, u'presentedSeries': 1120, u'presentedTime': 1557576907324, u'decodedTime': 1557576907324, u'fpsSeries': 988, u'fpsTime': 1557576907324}
{u'decodedSeries': 1291, u'videoSeries': 42.888445, u'presentedSeries': 1150, u'presentedTime': 1557576908325, u'decodedTime': 1557576908325, u'fpsSeries': 1014, u'fpsTime': 1557576908325}
{u'decodedSeries': 1319, u'videoSeries': 43.888597, u'presentedSeries': 1177, u'presentedTime': 1557576909325, u'decodedTime': 1557576909325, u'fpsSeries': 1038, u'fpsTime': 1557576909325}
{u'decodedSeries': 1352, u'videoSeries': 44.9, u'presentedSeries': 1207, u'presentedTime': 1557576910373, u'decodedTime': 1557576910373, u'fpsSeries': 1066, u'fpsTime': 1557576910373}
{u'decodedSeries': 1382, u'videoSeries': 45.931266, u'presentedSeries': 1229, u'presentedTime': 1557576911374, u'decodedTime': 1557576911374, u'fpsSeries': 1090, u'fpsTime': 1557576911374}
{u'decodedSeries': 1412, u'videoSeries': 46.960913, u'presentedSeries': 1257, u'presentedTime': 1557576912374, u'decodedTime': 1557576912374, u'fpsSeries': 1117, u'fpsTime': 1557576912374}
{u'decodedSeries': 1442, u'videoSeries': 47.923386, u'presentedSeries': 1285, u'presentedTime': 1557576913375, u'decodedTime': 1557576913375, u'fpsSeries': 1144, u'fpsTime': 1557576913375}
{u'decodedSeries': 1472, u'videoSeries': 48.931213, u'presentedSeries': 1313, u'presentedTime': 1557576914376, u'decodedTime': 1557576914376, u'fpsSeries': 1172, u'fpsTime': 1557576914376}
{u'decodedSeries': 1502, u'videoSeries': 49.922622, u'presentedSeries': 1342, u'presentedTime': 1557576915376, u'decodedTime': 1557576915376, u'fpsSeries': 1200, u'fpsTime': 1557576915376}
{u'decodedSeries': 1531, u'videoSeries': 50.933165, u'presentedSeries': 1372, u'presentedTime': 1557576916377, u'decodedTime': 1557576916377, u'fpsSeries': 1228, u'fpsTime': 1557576916377}
{u'decodedSeries': 1562, u'videoSeries': 51.93682, u'presentedSeries': 1402, u'presentedTime': 1557576917377, u'decodedTime': 1557576917377, u'fpsSeries': 1257, u'fpsTime': 1557576917377}
{u'decodedSeries': 1592, u'videoSeries': 52.926227, u'presentedSeries': 1432, u'presentedTime': 1557576918379, u'decodedTime': 1557576918379, u'fpsSeries': 1286, u'fpsTime': 1557576918379}
{u'decodedSeries': 1622, u'videoSeries': 53.947206, u'presentedSeries': 1462, u'presentedTime': 1557576919380, u'decodedTime': 1557576919380, u'fpsSeries': 1315, u'fpsTime': 1557576919380}
{u'decodedSeries': 1652, u'videoSeries': 54.944122, u'presentedSeries': 1493, u'presentedTime': 1557576920381, u'decodedTime': 1557576920381, u'fpsSeries': 1345, u'fpsTime': 1557576920381}
{u'decodedSeries': 1682, u'videoSeries': 55.943841, u'presentedSeries': 1523, u'presentedTime': 1557576921382, u'decodedTime': 1557576921382, u'fpsSeries': 1374, u'fpsTime': 1557576921382}
{u'decodedSeries': 1713, u'videoSeries': 56.962013, u'presentedSeries': 1553, u'presentedTime': 1557576922387, u'decodedTime': 1557576922387, u'fpsSeries': 1403, u'fpsTime': 1557576922387}
{u'decodedSeries': 1742, u'videoSeries': 57.93476, u'presentedSeries': 1583, u'presentedTime': 1557576923388, u'decodedTime': 1557576923388, u'fpsSeries': 1432, u'fpsTime': 1557576923388}
{u'decodedSeries': 1773, u'videoSeries': 58.972875, u'presentedSeries': 1613, u'presentedTime': 1557576924389, u'decodedTime': 1557576924389, u'fpsSeries': 1461, u'fpsTime': 1557576924389}
{u'decodedSeries': 1801, u'videoSeries': 59.967447, u'presentedSeries': 1642, u'presentedTime': 1557576925390, u'decodedTime': 1557576925390, u'fpsSeries': 1489, u'fpsTime': 1557576925390}
{u'decodedSeries': 1833, u'videoSeries': 60.947883, u'presentedSeries': 1671, u'presentedTime': 1557576926390, u'decodedTime': 1557576926390, u'fpsSeries': 1517, u'fpsTime': 1557576926390}
{u'decodedSeries': 1863, u'videoSeries': 61.938454, u'presentedSeries': 1701, u'presentedTime': 1557576927390, u'decodedTime': 1557576927390, u'fpsSeries': 1546, u'fpsTime': 1557576927390}
{u'decodedSeries': 1893, u'videoSeries': 62.957142, u'presentedSeries': 1731, u'presentedTime': 1557576928391, u'decodedTime': 1557576928391, u'fpsSeries': 1574, u'fpsTime': 1557576928391}
{u'decodedSeries': 1922, u'videoSeries': 63.964435, u'presentedSeries': 1761, u'presentedTime': 1557576929408, u'decodedTime': 1557576929408, u'fpsSeries': 1603, u'fpsTime': 1557576929408}
{u'decodedSeries': 1953, u'videoSeries': 64.98044, u'presentedSeries': 1791, u'presentedTime': 1557576930409, u'decodedTime': 1557576930409, u'fpsSeries': 1633, u'fpsTime': 1557576930409}
{u'decodedSeries': 1983, u'videoSeries': 65.983394, u'presentedSeries': 1819, u'presentedTime': 1557576931410, u'decodedTime': 1557576931410, u'fpsSeries': 1661, u'fpsTime': 1557576931410}
{u'decodedSeries': 2013, u'videoSeries': 66.983727, u'presentedSeries': 1849, u'presentedTime': 1557576932412, u'decodedTime': 1557576932412, u'fpsSeries': 1691, u'fpsTime': 1557576932412}
{u'decodedSeries': 2043, u'videoSeries': 67.965242, u'presentedSeries': 1879, u'presentedTime': 1557576933411, u'decodedTime': 1557576933411, u'fpsSeries': 1719, u'fpsTime': 1557576933412}
{u'decodedSeries': 2073, u'videoSeries': 68.983575, u'presentedSeries': 1909, u'presentedTime': 1557576934412, u'decodedTime': 1557576934412, u'fpsSeries': 1746, u'fpsTime': 1557576934412}
{u'decodedSeries': 2103, u'videoSeries': 69.985743, u'presentedSeries': 1938, u'presentedTime': 1557576935412, u'decodedTime': 1557576935412, u'fpsSeries': 1773, u'fpsTime': 1557576935412}
{u'decodedSeries': 2132, u'videoSeries': 70.666666, u'presentedSeries': 1960, u'presentedTime': 1557576936464, u'decodedTime': 1557576936464, u'fpsSeries': 1792, u'fpsTime': 1557576936464}
{u'decodedSeries': 2163, u'videoSeries': 72.021959, u'presentedSeries': 1988, u'presentedTime': 1557576937465, u'decodedTime': 1557576937465, u'fpsSeries': 1819, u'fpsTime': 1557576937465}
{u'decodedSeries': 2195, u'videoSeries': 73.014379, u'presentedSeries': 2015, u'presentedTime': 1557576938467, u'decodedTime': 1557576938467, u'fpsSeries': 1839, u'fpsTime': 1557576938467}
{u'decodedSeries': 2225, u'videoSeries': 74.026437, u'presentedSeries': 2045, u'presentedTime': 1557576939468, u'decodedTime': 1557576939468, u'fpsSeries': 1869, u'fpsTime': 1557576939468}
{u'decodedSeries': 2255, u'videoSeries': 75.037836, u'presentedSeries': 2073, u'presentedTime': 1557576940472, u'decodedTime': 1557576940472, u'fpsSeries': 1896, u'fpsTime': 1557576940472}
{u'decodedSeries': 2286, u'videoSeries': 76.023091, u'presentedSeries': 2104, u'presentedTime': 1557576941492, u'decodedTime': 1557576941491, u'fpsSeries': 1926, u'fpsTime': 1557576941492}
{u'decodedSeries': 2316, u'videoSeries': 77.069757, u'presentedSeries': 2135, u'presentedTime': 1557576942521, u'decodedTime': 1557576942520, u'fpsSeries': 1955, u'fpsTime': 1557576942521}
{u'decodedSeries': 2347, u'videoSeries': 78.065092, u'presentedSeries': 2165, u'presentedTime': 1557576943524, u'decodedTime': 1557576943524, u'fpsSeries': 1983, u'fpsTime': 1557576943524}
{u'decodedSeries': 2376, u'videoSeries': 79.099246, u'presentedSeries': 2195, u'presentedTime': 1557576944525, u'decodedTime': 1557576944525, u'fpsSeries': 2012, u'fpsTime': 1557576944525}
{u'decodedSeries': 2407, u'videoSeries': 80.084001, u'presentedSeries': 2224, u'presentedTime': 1557576945526, u'decodedTime': 1557576945526, u'fpsSeries': 2040, u'fpsTime': 1557576945526}
{u'decodedSeries': 2435, u'videoSeries': 81.094242, u'presentedSeries': 2254, u'presentedTime': 1557576946526, u'decodedTime': 1557576946526, u'fpsSeries': 2067, u'fpsTime': 1557576946526}
{u'decodedSeries': 2467, u'videoSeries': 82.098754, u'presentedSeries': 2284, u'presentedTime': 1557576947526, u'decodedTime': 1557576947526, u'fpsSeries': 2095, u'fpsTime': 1557576947526}
{u'decodedSeries': 2497, u'videoSeries': 83.096724, u'presentedSeries': 2314, u'presentedTime': 1557576948527, u'decodedTime': 1557576948527, u'fpsSeries': 2124, u'fpsTime': 1557576948527}
{u'decodedSeries': 2526, u'videoSeries': 84.107637, u'presentedSeries': 2343, u'presentedTime': 1557576949528, u'decodedTime': 1557576949528, u'fpsSeries': 2153, u'fpsTime': 1557576949528}
{u'decodedSeries': 2556, u'videoSeries': 85.108705, u'presentedSeries': 2373, u'presentedTime': 1557576950528, u'decodedTime': 1557576950528, u'fpsSeries': 2182, u'fpsTime': 1557576950528}
{u'decodedSeries': 2587, u'videoSeries': 86.102198, u'presentedSeries': 2403, u'presentedTime': 1557576951530, u'decodedTime': 1557576951530, u'fpsSeries': 2211, u'fpsTime': 1557576951530}
{u'decodedSeries': 2617, u'videoSeries': 87.103667, u'presentedSeries': 2433, u'presentedTime': 1557576952530, u'decodedTime': 1557576952530, u'fpsSeries': 2241, u'fpsTime': 1557576952530}
{u'decodedSeries': 2647, u'videoSeries': 88.109573, u'presentedSeries': 2461, u'presentedTime': 1557576953532, u'decodedTime': 1557576953532, u'fpsSeries': 2267, u'fpsTime': 1557576953532}
{u'decodedSeries': 2677, u'videoSeries': 89.099972, u'presentedSeries': 2491, u'presentedTime': 1557576954533, u'decodedTime': 1557576954533, u'fpsSeries': 2296, u'fpsTime': 1557576954533}
{u'decodedSeries': 2706, u'videoSeries': 90.1, u'presentedSeries': 2521, u'presentedTime': 1557576955533, u'decodedTime': 1557576955533, u'fpsSeries': 2324, u'fpsTime': 1557576955533}
{u'decodedSeries': 2737, u'videoSeries': 91.097061, u'presentedSeries': 2551, u'presentedTime': 1557576956537, u'decodedTime': 1557576956537, u'fpsSeries': 2353, u'fpsTime': 1557576956537}
{u'decodedSeries': 2767, u'videoSeries': 92.09631, u'presentedSeries': 2580, u'presentedTime': 1557576957535, u'decodedTime': 1557576957535, u'fpsSeries': 2381, u'fpsTime': 1557576957535}
{u'decodedSeries': 2797, u'videoSeries': 93.105366, u'presentedSeries': 2610, u'presentedTime': 1557576958535, u'decodedTime': 1557576958535, u'fpsSeries': 2409, u'fpsTime': 1557576958535}
{u'decodedSeries': 2827, u'videoSeries': 94.10273, u'presentedSeries': 2640, u'presentedTime': 1557576959535, u'decodedTime': 1557576959535, u'fpsSeries': 2436, u'fpsTime': 1557576959535}
{u'decodedSeries': 2857, u'videoSeries': 95.111947, u'presentedSeries': 2670, u'presentedTime': 1557576960536, u'decodedTime': 1557576960536, u'fpsSeries': 2465, u'fpsTime': 1557576960536}
{u'decodedSeries': 2887, u'videoSeries': 96.120641, u'presentedSeries': 2699, u'presentedTime': 1557576961537, u'decodedTime': 1557576961537, u'fpsSeries': 2492, u'fpsTime': 1557576961537}
{u'decodedSeries': 2917, u'videoSeries': 97.117798, u'presentedSeries': 2729, u'presentedTime': 1557576962538, u'decodedTime': 1557576962538, u'fpsSeries': 2521, u'fpsTime': 1557576962538}
{u'decodedSeries': 2947, u'videoSeries': 98.086099, u'presentedSeries': 2759, u'presentedTime': 1557576963538, u'decodedTime': 1557576963538, u'fpsSeries': 2549, u'fpsTime': 1557576963538}
{u'decodedSeries': 2977, u'videoSeries': 99.098719, u'presentedSeries': 2789, u'presentedTime': 1557576964547, u'decodedTime': 1557576964547, u'fpsSeries': 2577, u'fpsTime': 1557576964547}
{u'decodedSeries': 3007, u'videoSeries': 100.117513, u'presentedSeries': 2818, u'presentedTime': 1557576965549, u'decodedTime': 1557576965548, u'fpsSeries': 2603, u'fpsTime': 1557576965549}
{u'decodedSeries': 3037, u'videoSeries': 101.121629, u'presentedSeries': 2847, u'presentedTime': 1557576966549, u'decodedTime': 1557576966549, u'fpsSeries': 2632, u'fpsTime': 1557576966549}
{u'decodedSeries': 3067, u'videoSeries': 102.124314, u'presentedSeries': 2877, u'presentedTime': 1557576967550, u'decodedTime': 1557576967550, u'fpsSeries': 2659, u'fpsTime': 1557576967550}
{u'decodedSeries': 3100, u'videoSeries': 103.109404, u'presentedSeries': 2907, u'presentedTime': 1557576968640, u'decodedTime': 1557576968640, u'fpsSeries': 2686, u'fpsTime': 1557576968640}
{u'decodedSeries': 3127, u'videoSeries': 104.190135, u'presentedSeries': 2937, u'presentedTime': 1557576969640, u'decodedTime': 1557576969640, u'fpsSeries': 2708, u'fpsTime': 1557576969640}
{u'decodedSeries': 3160, u'videoSeries': 105.215194, u'presentedSeries': 2955, u'presentedTime': 1557576970640, u'decodedTime': 1557576970640, u'fpsSeries': 2725, u'fpsTime': 1557576970640}
{u'decodedSeries': 3192, u'videoSeries': 106.128409, u'presentedSeries': 2988, u'presentedTime': 1557576971724, u'decodedTime': 1557576971724, u'fpsSeries': 2756, u'fpsTime': 1557576971724}
{u'decodedSeries': 3223, u'videoSeries': 107.281483, u'presentedSeries': 3017, u'presentedTime': 1557576972725, u'decodedTime': 1557576972725, u'fpsSeries': 2782, u'fpsTime': 1557576972725}
{u'decodedSeries': 3250, u'videoSeries': 108.299245, u'presentedSeries': 3047, u'presentedTime': 1557576973728, u'decodedTime': 1557576973728, u'fpsSeries': 2808, u'fpsTime': 1557576973728}
{u'decodedSeries': 3283, u'videoSeries': 109.303851, u'presentedSeries': 3077, u'presentedTime': 1557576974730, u'decodedTime': 1557576974730, u'fpsSeries': 2838, u'fpsTime': 1557576974730}
{u'decodedSeries': 3313, u'videoSeries': 110.311738, u'presentedSeries': 3105, u'presentedTime': 1557576975732, u'decodedTime': 1557576975732, u'fpsSeries': 2865, u'fpsTime': 1557576975732}
{u'decodedSeries': 3344, u'videoSeries': 111.315368, u'presentedSeries': 3132, u'presentedTime': 1557576976756, u'decodedTime': 1557576976756, u'fpsSeries': 2890, u'fpsTime': 1557576976756}
{u'decodedSeries': 3371, u'videoSeries': 112.3, u'presentedSeries': 3153, u'presentedTime': 1557576977787, u'decodedTime': 1557576977787, u'fpsSeries': 2910, u'fpsTime': 1557576977787}
{u'decodedSeries': 3401, u'videoSeries': 113.333333, u'presentedSeries': 3179, u'presentedTime': 1557576978790, u'decodedTime': 1557576978790, u'fpsSeries': 2934, u'fpsTime': 1557576978790}
{u'decodedSeries': 3432, u'videoSeries': 114.373355, u'presentedSeries': 3209, u'presentedTime': 1557576979796, u'decodedTime': 1557576979796, u'fpsSeries': 2962, u'fpsTime': 1557576979796}
{u'decodedSeries': 3465, u'videoSeries': 115.349125, u'presentedSeries': 3237, u'presentedTime': 1557576980798, u'decodedTime': 1557576980798, u'fpsSeries': 2990, u'fpsTime': 1557576980798}
{u'decodedSeries': 3495, u'videoSeries': 116.366666, u'presentedSeries': 3262, u'presentedTime': 1557576981801, u'decodedTime': 1557576981801, u'fpsSeries': 3015, u'fpsTime': 1557576981801}
{u'decodedSeries': 3525, u'videoSeries': 117.369491, u'presentedSeries': 3289, u'presentedTime': 1557576982802, u'decodedTime': 1557576982802, u'fpsSeries': 3041, u'fpsTime': 1557576982802}
{u'decodedSeries': 3555, u'videoSeries': 118.363712, u'presentedSeries': 3317, u'presentedTime': 1557576983802, u'decodedTime': 1557576983802, u'fpsSeries': 3068, u'fpsTime': 1557576983802}
{u'decodedSeries': 3579, u'videoSeries': 119.3, u'presentedSeries': 3342, u'presentedTime': 1557576984802, u'decodedTime': 1557576984802, u'fpsSeries': 3090, u'fpsTime': 1557576984802}
{u'decodedSeries': 3600, u'videoSeries': 119.752698, u'presentedSeries': 3356, u'presentedTime': 1557576985851, u'decodedTime': 1557576985851, u'fpsSeries': 3104, u'fpsTime': 1557576985851}

