{u'decodedSeries': 17, u'videoSeries': 0.447587, u'presentedSeries': 13, u'presentedTime': 1557682973552, u'decodedTime': 1557682973552, u'fpsSeries': 16, u'fpsTime': 1557682973552}
{u'decodedSeries': 678, u'videoSeries': 22.444213, u'presentedSeries': 673, u'presentedTime': 1557682995560, u'decodedTime': 1557682995560, u'fpsSeries': 676, u'fpsTime': 1557682995560}
{u'decodedSeries': 707, u'videoSeries': 23.456527, u'presentedSeries': 703, u'presentedTime': 1557682996560, u'decodedTime': 1557682996560, u'fpsSeries': 706, u'fpsTime': 1557682996560}
{u'decodedSeries': 735, u'videoSeries': 24.431349, u'presentedSeries': 731, u'presentedTime': 1557682997561, u'decodedTime': 1557682997561, u'fpsSeries': 734, u'fpsTime': 1557682997561}
{u'decodedSeries': 766, u'videoSeries': 25.446161, u'presentedSeries': 761, u'presentedTime': 1557682998562, u'decodedTime': 1557682998562, u'fpsSeries': 764, u'fpsTime': 1557682998562}
{u'decodedSeries': 796, u'videoSeries': 26.457947, u'presentedSeries': 791, u'presentedTime': 1557682999562, u'decodedTime': 1557682999561, u'fpsSeries': 794, u'fpsTime': 1557682999562}
{u'decodedSeries': 825, u'videoSeries': 27.429097, u'presentedSeries': 821, u'presentedTime': 1557683000561, u'decodedTime': 1557683000561, u'fpsSeries': 824, u'fpsTime': 1557683000561}
{u'decodedSeries': 855, u'videoSeries': 28.438158, u'presentedSeries': 850, u'presentedTime': 1557683001562, u'decodedTime': 1557683001562, u'fpsSeries': 853, u'fpsTime': 1557683001562}
{u'decodedSeries': 884, u'videoSeries': 29.450896, u'presentedSeries': 880, u'presentedTime': 1557683002561, u'decodedTime': 1557683002561, u'fpsSeries': 883, u'fpsTime': 1557683002561}
{u'decodedSeries': 914, u'videoSeries': 30.463687, u'presentedSeries': 910, u'presentedTime': 1557683003562, u'decodedTime': 1557683003562, u'fpsSeries': 913, u'fpsTime': 1557683003562}
{u'decodedSeries': 944, u'videoSeries': 31.432013, u'presentedSeries': 940, u'presentedTime': 1557683004562, u'decodedTime': 1557683004562, u'fpsSeries': 943, u'fpsTime': 1557683004562}
{u'decodedSeries': 974, u'videoSeries': 32.444364, u'presentedSeries': 971, u'presentedTime': 1557683005567, u'decodedTime': 1557683005567, u'fpsSeries': 973, u'fpsTime': 1557683005567}
{u'decodedSeries': 1004, u'videoSeries': 33.455174, u'presentedSeries': 1001, u'presentedTime': 1557683006568, u'decodedTime': 1557683006568, u'fpsSeries': 1003, u'fpsTime': 1557683006568}
{u'decodedSeries': 1035, u'videoSeries': 34.437353, u'presentedSeries': 1031, u'presentedTime': 1557683007567, u'decodedTime': 1557683007567, u'fpsSeries': 1033, u'fpsTime': 1557683007568}
{u'decodedSeries': 1064, u'videoSeries': 35.447327, u'presentedSeries': 1061, u'presentedTime': 1557683008568, u'decodedTime': 1557683008568, u'fpsSeries': 1063, u'fpsTime': 1557683008568}
{u'decodedSeries': 1094, u'videoSeries': 36.45762, u'presentedSeries': 1091, u'presentedTime': 1557683009568, u'decodedTime': 1557683009568, u'fpsSeries': 1093, u'fpsTime': 1557683009568}
{u'decodedSeries': 1124, u'videoSeries': 37.46875, u'presentedSeries': 1121, u'presentedTime': 1557683010568, u'decodedTime': 1557683010568, u'fpsSeries': 1123, u'fpsTime': 1557683010568}
{u'decodedSeries': 1154, u'videoSeries': 38.43943, u'presentedSeries': 1151, u'presentedTime': 1557683011568, u'decodedTime': 1557683011568, u'fpsSeries': 1153, u'fpsTime': 1557683011568}
{u'decodedSeries': 1184, u'videoSeries': 39.450834, u'presentedSeries': 1181, u'presentedTime': 1557683012569, u'decodedTime': 1557683012569, u'fpsSeries': 1183, u'fpsTime': 1557683012569}
{u'decodedSeries': 1214, u'videoSeries': 40.463305, u'presentedSeries': 1211, u'presentedTime': 1557683013569, u'decodedTime': 1557683013569, u'fpsSeries': 1213, u'fpsTime': 1557683013569}
{u'decodedSeries': 1244, u'videoSeries': 41.437025, u'presentedSeries': 1241, u'presentedTime': 1557683014570, u'decodedTime': 1557683014570, u'fpsSeries': 1243, u'fpsTime': 1557683014570}
{u'decodedSeries': 1274, u'videoSeries': 42.453566, u'presentedSeries': 1271, u'presentedTime': 1557683015570, u'decodedTime': 1557683015570, u'fpsSeries': 1273, u'fpsTime': 1557683015570}
{u'decodedSeries': 1304, u'videoSeries': 43.46827, u'presentedSeries': 1296, u'presentedTime': 1557683016570, u'decodedTime': 1557683016570, u'fpsSeries': 1299, u'fpsTime': 1557683016570}
{u'decodedSeries': 1334, u'videoSeries': 44.439529, u'presentedSeries': 1325, u'presentedTime': 1557683017570, u'decodedTime': 1557683017570, u'fpsSeries': 1327, u'fpsTime': 1557683017570}
{u'decodedSeries': 1363, u'videoSeries': 45.454054, u'presentedSeries': 1355, u'presentedTime': 1557683018570, u'decodedTime': 1557683018570, u'fpsSeries': 1357, u'fpsTime': 1557683018570}
{u'decodedSeries': 1394, u'videoSeries': 46.46124, u'presentedSeries': 1385, u'presentedTime': 1557683019570, u'decodedTime': 1557683019570, u'fpsSeries': 1384, u'fpsTime': 1557683019570}
{u'decodedSeries': 1424, u'videoSeries': 47.434798, u'presentedSeries': 1415, u'presentedTime': 1557683020572, u'decodedTime': 1557683020571, u'fpsSeries': 1414, u'fpsTime': 1557683020572}
{u'decodedSeries': 1453, u'videoSeries': 48.465907, u'presentedSeries': 1444, u'presentedTime': 1557683021572, u'decodedTime': 1557683021572, u'fpsSeries': 1443, u'fpsTime': 1557683021572}
{u'decodedSeries': 1483, u'videoSeries': 49.436655, u'presentedSeries': 1474, u'presentedTime': 1557683022572, u'decodedTime': 1557683022572, u'fpsSeries': 1473, u'fpsTime': 1557683022572}
{u'decodedSeries': 1512, u'videoSeries': 50.450371, u'presentedSeries': 1504, u'presentedTime': 1557683023573, u'decodedTime': 1557683023573, u'fpsSeries': 1503, u'fpsTime': 1557683023573}
{u'decodedSeries': 1516, u'videoSeries': 50.666666, u'presentedSeries': 1509, u'presentedTime': 1557683024573, u'decodedTime': 1557683024573, u'fpsSeries': 1509, u'fpsTime': 1557683024573}

