{u'decodedSeries': 34, u'videoSeries': 0.937153, u'presentedSeries': 30, u'presentedTime': 1557581370721, u'decodedTime': 1557581370721, u'fpsSeries': 26, u'fpsTime': 1557581370721}
{u'decodedSeries': 796, u'videoSeries': 26.370046, u'presentedSeries': 786, u'presentedTime': 1557581396108, u'decodedTime': 1557581396108, u'fpsSeries': 735, u'fpsTime': 1557581396108}
{u'decodedSeries': 826, u'videoSeries': 27.375817, u'presentedSeries': 816, u'presentedTime': 1557581397109, u'decodedTime': 1557581397108, u'fpsSeries': 765, u'fpsTime': 1557581397109}
{u'decodedSeries': 855, u'videoSeries': 28.370084, u'presentedSeries': 844, u'presentedTime': 1557581398113, u'decodedTime': 1557581398113, u'fpsSeries': 793, u'fpsTime': 1557581398113}
{u'decodedSeries': 885, u'videoSeries': 29.360818, u'presentedSeries': 874, u'presentedTime': 1557581399112, u'decodedTime': 1557581399112, u'fpsSeries': 820, u'fpsTime': 1557581399112}
{u'decodedSeries': 915, u'videoSeries': 30.386218, u'presentedSeries': 904, u'presentedTime': 1557581400115, u'decodedTime': 1557581400115, u'fpsSeries': 851, u'fpsTime': 1557581400115}
{u'decodedSeries': 945, u'videoSeries': 31.379099, u'presentedSeries': 934, u'presentedTime': 1557581401115, u'decodedTime': 1557581401115, u'fpsSeries': 881, u'fpsTime': 1557581401115}
{u'decodedSeries': 976, u'videoSeries': 32.374628, u'presentedSeries': 964, u'presentedTime': 1557581402115, u'decodedTime': 1557581402115, u'fpsSeries': 912, u'fpsTime': 1557581402115}
{u'decodedSeries': 1005, u'videoSeries': 33.359919, u'presentedSeries': 993, u'presentedTime': 1557581403116, u'decodedTime': 1557581403116, u'fpsSeries': 940, u'fpsTime': 1557581403116}
{u'decodedSeries': 1036, u'videoSeries': 34.399165, u'presentedSeries': 1024, u'presentedTime': 1557581404117, u'decodedTime': 1557581404116, u'fpsSeries': 970, u'fpsTime': 1557581404117}
{u'decodedSeries': 1064, u'videoSeries': 35.341674, u'presentedSeries': 1053, u'presentedTime': 1557581405117, u'decodedTime': 1557581405117, u'fpsSeries': 1000, u'fpsTime': 1557581405117}
{u'decodedSeries': 1096, u'videoSeries': 36.382097, u'presentedSeries': 1084, u'presentedTime': 1557581406126, u'decodedTime': 1557581406126, u'fpsSeries': 1029, u'fpsTime': 1557581406126}
{u'decodedSeries': 1126, u'videoSeries': 37.417392, u'presentedSeries': 1114, u'presentedTime': 1557581407127, u'decodedTime': 1557581407127, u'fpsSeries': 1059, u'fpsTime': 1557581407127}
{u'decodedSeries': 1156, u'videoSeries': 38.380161, u'presentedSeries': 1144, u'presentedTime': 1557581408127, u'decodedTime': 1557581408127, u'fpsSeries': 1088, u'fpsTime': 1557581408127}
{u'decodedSeries': 1186, u'videoSeries': 39.387033, u'presentedSeries': 1174, u'presentedTime': 1557581409127, u'decodedTime': 1557581409127, u'fpsSeries': 1119, u'fpsTime': 1557581409127}
{u'decodedSeries': 1216, u'videoSeries': 40.419626, u'presentedSeries': 1204, u'presentedTime': 1557581410128, u'decodedTime': 1557581410128, u'fpsSeries': 1148, u'fpsTime': 1557581410128}
{u'decodedSeries': 1245, u'videoSeries': 41.381364, u'presentedSeries': 1234, u'presentedTime': 1557581411131, u'decodedTime': 1557581411131, u'fpsSeries': 1175, u'fpsTime': 1557581411131}
{u'decodedSeries': 1276, u'videoSeries': 42.39055, u'presentedSeries': 1264, u'presentedTime': 1557581412132, u'decodedTime': 1557581412132, u'fpsSeries': 1204, u'fpsTime': 1557581412132}
{u'decodedSeries': 1304, u'videoSeries': 43.416798, u'presentedSeries': 1295, u'presentedTime': 1557581413155, u'decodedTime': 1557581413155, u'fpsSeries': 1233, u'fpsTime': 1557581413155}
{u'decodedSeries': 1337, u'videoSeries': 44.422089, u'presentedSeries': 1325, u'presentedTime': 1557581414156, u'decodedTime': 1557581414156, u'fpsSeries': 1263, u'fpsTime': 1557581414156}
{u'decodedSeries': 1367, u'videoSeries': 45.446748, u'presentedSeries': 1355, u'presentedTime': 1557581415161, u'decodedTime': 1557581415161, u'fpsSeries': 1293, u'fpsTime': 1557581415161}
{u'decodedSeries': 1397, u'videoSeries': 46.425435, u'presentedSeries': 1385, u'presentedTime': 1557581416162, u'decodedTime': 1557581416162, u'fpsSeries': 1322, u'fpsTime': 1557581416162}
{u'decodedSeries': 1427, u'videoSeries': 47.428701, u'presentedSeries': 1415, u'presentedTime': 1557581417162, u'decodedTime': 1557581417162, u'fpsSeries': 1351, u'fpsTime': 1557581417162}
{u'decodedSeries': 1457, u'videoSeries': 48.428733, u'presentedSeries': 1443, u'presentedTime': 1557581418168, u'decodedTime': 1557581418168, u'fpsSeries': 1377, u'fpsTime': 1557581418168}
{u'decodedSeries': 1487, u'videoSeries': 49.441632, u'presentedSeries': 1473, u'presentedTime': 1557581419169, u'decodedTime': 1557581419169, u'fpsSeries': 1407, u'fpsTime': 1557581419169}
{u'decodedSeries': 1517, u'videoSeries': 50.447889, u'presentedSeries': 1503, u'presentedTime': 1557581420169, u'decodedTime': 1557581420169, u'fpsSeries': 1436, u'fpsTime': 1557581420169}
{u'decodedSeries': 1546, u'videoSeries': 51.426469, u'presentedSeries': 1533, u'presentedTime': 1557581421170, u'decodedTime': 1557581421170, u'fpsSeries': 1465, u'fpsTime': 1557581421170}
{u'decodedSeries': 1577, u'videoSeries': 52.46301, u'presentedSeries': 1563, u'presentedTime': 1557581422170, u'decodedTime': 1557581422170, u'fpsSeries': 1494, u'fpsTime': 1557581422170}
{u'decodedSeries': 1607, u'videoSeries': 53.449672, u'presentedSeries': 1593, u'presentedTime': 1557581423170, u'decodedTime': 1557581423170, u'fpsSeries': 1525, u'fpsTime': 1557581423170}
{u'decodedSeries': 1637, u'videoSeries': 54.453884, u'presentedSeries': 1623, u'presentedTime': 1557581424170, u'decodedTime': 1557581424170, u'fpsSeries': 1555, u'fpsTime': 1557581424170}
{u'decodedSeries': 1664, u'videoSeries': 55.366666, u'presentedSeries': 1651, u'presentedTime': 1557581425171, u'decodedTime': 1557581425171, u'fpsSeries': 1581, u'fpsTime': 1557581425171}
{u'decodedSeries': 1697, u'videoSeries': 56.459014, u'presentedSeries': 1681, u'presentedTime': 1557581426173, u'decodedTime': 1557581426173, u'fpsSeries': 1611, u'fpsTime': 1557581426173}
{u'decodedSeries': 1726, u'videoSeries': 57.454789, u'presentedSeries': 1711, u'presentedTime': 1557581427179, u'decodedTime': 1557581427179, u'fpsSeries': 1639, u'fpsTime': 1557581427179}
{u'decodedSeries': 1757, u'videoSeries': 58.437106, u'presentedSeries': 1742, u'presentedTime': 1557581428193, u'decodedTime': 1557581428193, u'fpsSeries': 1671, u'fpsTime': 1557581428193}
{u'decodedSeries': 1788, u'videoSeries': 59.45418, u'presentedSeries': 1772, u'presentedTime': 1557581429196, u'decodedTime': 1557581429196, u'fpsSeries': 1701, u'fpsTime': 1557581429196}
{u'decodedSeries': 1815, u'videoSeries': 60.357919, u'presentedSeries': 1801, u'presentedTime': 1557581430203, u'decodedTime': 1557581430203, u'fpsSeries': 1728, u'fpsTime': 1557581430212}
{u'decodedSeries': 1848, u'videoSeries': 61.463514, u'presentedSeries': 1831, u'presentedTime': 1557581431203, u'decodedTime': 1557581431203, u'fpsSeries': 1758, u'fpsTime': 1557581431203}
{u'decodedSeries': 1878, u'videoSeries': 62.466064, u'presentedSeries': 1860, u'presentedTime': 1557581432204, u'decodedTime': 1557581432204, u'fpsSeries': 1786, u'fpsTime': 1557581432204}
{u'decodedSeries': 1908, u'videoSeries': 63.489541, u'presentedSeries': 1890, u'presentedTime': 1557581433204, u'decodedTime': 1557581433204, u'fpsSeries': 1816, u'fpsTime': 1557581433204}
{u'decodedSeries': 1938, u'videoSeries': 64.466666, u'presentedSeries': 1918, u'presentedTime': 1557581434204, u'decodedTime': 1557581434204, u'fpsSeries': 1844, u'fpsTime': 1557581434204}
{u'decodedSeries': 1968, u'videoSeries': 65.470041, u'presentedSeries': 1948, u'presentedTime': 1557581435205, u'decodedTime': 1557581435205, u'fpsSeries': 1874, u'fpsTime': 1557581435205}
{u'decodedSeries': 1998, u'videoSeries': 66.463244, u'presentedSeries': 1978, u'presentedTime': 1557581436206, u'decodedTime': 1557581436206, u'fpsSeries': 1904, u'fpsTime': 1557581436206}
{u'decodedSeries': 2028, u'videoSeries': 67.466666, u'presentedSeries': 2008, u'presentedTime': 1557581437209, u'decodedTime': 1557581437209, u'fpsSeries': 1934, u'fpsTime': 1557581437209}
{u'decodedSeries': 2059, u'videoSeries': 68.48453, u'presentedSeries': 2039, u'presentedTime': 1557581438210, u'decodedTime': 1557581438210, u'fpsSeries': 1964, u'fpsTime': 1557581438210}
{u'decodedSeries': 2088, u'videoSeries': 69.466282, u'presentedSeries': 2069, u'presentedTime': 1557581439210, u'decodedTime': 1557581439210, u'fpsSeries': 1994, u'fpsTime': 1557581439210}
{u'decodedSeries': 2119, u'videoSeries': 70.497384, u'presentedSeries': 2099, u'presentedTime': 1557581440210, u'decodedTime': 1557581440210, u'fpsSeries': 2022, u'fpsTime': 1557581440210}
{u'decodedSeries': 2148, u'videoSeries': 71.491343, u'presentedSeries': 2129, u'presentedTime': 1557581441211, u'decodedTime': 1557581441211, u'fpsSeries': 2052, u'fpsTime': 1557581441211}
{u'decodedSeries': 2179, u'videoSeries': 72.503347, u'presentedSeries': 2157, u'presentedTime': 1557581442212, u'decodedTime': 1557581442212, u'fpsSeries': 2079, u'fpsTime': 1557581442212}
{u'decodedSeries': 2209, u'videoSeries': 73.489671, u'presentedSeries': 2187, u'presentedTime': 1557581443212, u'decodedTime': 1557581443212, u'fpsSeries': 2108, u'fpsTime': 1557581443212}
{u'decodedSeries': 2238, u'videoSeries': 74.491817, u'presentedSeries': 2217, u'presentedTime': 1557581444212, u'decodedTime': 1557581444212, u'fpsSeries': 2137, u'fpsTime': 1557581444212}
{u'decodedSeries': 2269, u'videoSeries': 75.473719, u'presentedSeries': 2247, u'presentedTime': 1557581445213, u'decodedTime': 1557581445213, u'fpsSeries': 2166, u'fpsTime': 1557581445213}
{u'decodedSeries': 2299, u'videoSeries': 76.499939, u'presentedSeries': 2277, u'presentedTime': 1557581446215, u'decodedTime': 1557581446215, u'fpsSeries': 2196, u'fpsTime': 1557581446215}
{u'decodedSeries': 2329, u'videoSeries': 77.499107, u'presentedSeries': 2307, u'presentedTime': 1557581447226, u'decodedTime': 1557581447226, u'fpsSeries': 2227, u'fpsTime': 1557581447226}
{u'decodedSeries': 2358, u'videoSeries': 78.5, u'presentedSeries': 2337, u'presentedTime': 1557581448226, u'decodedTime': 1557581448226, u'fpsSeries': 2257, u'fpsTime': 1557581448226}
{u'decodedSeries': 2389, u'videoSeries': 79.490527, u'presentedSeries': 2367, u'presentedTime': 1557581449226, u'decodedTime': 1557581449226, u'fpsSeries': 2287, u'fpsTime': 1557581449226}
{u'decodedSeries': 2423, u'videoSeries': 80.499058, u'presentedSeries': 2402, u'presentedTime': 1557581450379, u'decodedTime': 1557581450379, u'fpsSeries': 2319, u'fpsTime': 1557581450379}
{u'decodedSeries': 2454, u'videoSeries': 81.649811, u'presentedSeries': 2432, u'presentedTime': 1557581451385, u'decodedTime': 1557581451385, u'fpsSeries': 2349, u'fpsTime': 1557581451385}
{u'decodedSeries': 2484, u'videoSeries': 82.646307, u'presentedSeries': 2462, u'presentedTime': 1557581452385, u'decodedTime': 1557581452385, u'fpsSeries': 2378, u'fpsTime': 1557581452385}
{u'decodedSeries': 2514, u'videoSeries': 83.657798, u'presentedSeries': 2492, u'presentedTime': 1557581453386, u'decodedTime': 1557581453385, u'fpsSeries': 2408, u'fpsTime': 1557581453386}
{u'decodedSeries': 2543, u'videoSeries': 84.643413, u'presentedSeries': 2523, u'presentedTime': 1557581454440, u'decodedTime': 1557581454440, u'fpsSeries': 2437, u'fpsTime': 1557581454440}
{u'decodedSeries': 2575, u'videoSeries': 85.703864, u'presentedSeries': 2554, u'presentedTime': 1557581455442, u'decodedTime': 1557581455442, u'fpsSeries': 2467, u'fpsTime': 1557581455442}
{u'decodedSeries': 2605, u'videoSeries': 86.710114, u'presentedSeries': 2583, u'presentedTime': 1557581456443, u'decodedTime': 1557581456443, u'fpsSeries': 2495, u'fpsTime': 1557581456443}
{u'decodedSeries': 2635, u'videoSeries': 87.710846, u'presentedSeries': 2613, u'presentedTime': 1557581457444, u'decodedTime': 1557581457444, u'fpsSeries': 2525, u'fpsTime': 1557581457444}
{u'decodedSeries': 2665, u'videoSeries': 88.725998, u'presentedSeries': 2641, u'presentedTime': 1557581458446, u'decodedTime': 1557581458446, u'fpsSeries': 2553, u'fpsTime': 1557581458446}
{u'decodedSeries': 2696, u'videoSeries': 89.722869, u'presentedSeries': 2671, u'presentedTime': 1557581459445, u'decodedTime': 1557581459445, u'fpsSeries': 2583, u'fpsTime': 1557581459445}
{u'decodedSeries': 2726, u'videoSeries': 90.717018, u'presentedSeries': 2701, u'presentedTime': 1557581460448, u'decodedTime': 1557581460448, u'fpsSeries': 2612, u'fpsTime': 1557581460448}
{u'decodedSeries': 2756, u'videoSeries': 91.703985, u'presentedSeries': 2731, u'presentedTime': 1557581461448, u'decodedTime': 1557581461448, u'fpsSeries': 2641, u'fpsTime': 1557581461448}
{u'decodedSeries': 2785, u'videoSeries': 92.722997, u'presentedSeries': 2760, u'presentedTime': 1557581462453, u'decodedTime': 1557581462453, u'fpsSeries': 2669, u'fpsTime': 1557581462453}
{u'decodedSeries': 2816, u'videoSeries': 93.720509, u'presentedSeries': 2790, u'presentedTime': 1557581463454, u'decodedTime': 1557581463454, u'fpsSeries': 2700, u'fpsTime': 1557581463454}
{u'decodedSeries': 2845, u'videoSeries': 94.720998, u'presentedSeries': 2820, u'presentedTime': 1557581464456, u'decodedTime': 1557581464456, u'fpsSeries': 2728, u'fpsTime': 1557581464456}
{u'decodedSeries': 2875, u'videoSeries': 95.73186, u'presentedSeries': 2850, u'presentedTime': 1557581465457, u'decodedTime': 1557581465457, u'fpsSeries': 2758, u'fpsTime': 1557581465457}
{u'decodedSeries': 2906, u'videoSeries': 96.727978, u'presentedSeries': 2879, u'presentedTime': 1557581466457, u'decodedTime': 1557581466457, u'fpsSeries': 2788, u'fpsTime': 1557581466457}
{u'decodedSeries': 2935, u'videoSeries': 97.711189, u'presentedSeries': 2909, u'presentedTime': 1557581467458, u'decodedTime': 1557581467458, u'fpsSeries': 2817, u'fpsTime': 1557581467458}
{u'decodedSeries': 2966, u'videoSeries': 98.732188, u'presentedSeries': 2939, u'presentedTime': 1557581468458, u'decodedTime': 1557581468458, u'fpsSeries': 2848, u'fpsTime': 1557581468458}
{u'decodedSeries': 2996, u'videoSeries': 99.72547, u'presentedSeries': 2969, u'presentedTime': 1557581469458, u'decodedTime': 1557581469458, u'fpsSeries': 2878, u'fpsTime': 1557581469458}
{u'decodedSeries': 3026, u'videoSeries': 100.735854, u'presentedSeries': 2998, u'presentedTime': 1557581470460, u'decodedTime': 1557581470460, u'fpsSeries': 2906, u'fpsTime': 1557581470460}
{u'decodedSeries': 3056, u'videoSeries': 101.727284, u'presentedSeries': 3028, u'presentedTime': 1557581471461, u'decodedTime': 1557581471461, u'fpsSeries': 2936, u'fpsTime': 1557581471461}
{u'decodedSeries': 3086, u'videoSeries': 102.740424, u'presentedSeries': 3058, u'presentedTime': 1557581472462, u'decodedTime': 1557581472462, u'fpsSeries': 2967, u'fpsTime': 1557581472462}
{u'decodedSeries': 3116, u'videoSeries': 103.738105, u'presentedSeries': 3088, u'presentedTime': 1557581473462, u'decodedTime': 1557581473462, u'fpsSeries': 2997, u'fpsTime': 1557581473462}
{u'decodedSeries': 3146, u'videoSeries': 104.744918, u'presentedSeries': 3118, u'presentedTime': 1557581474463, u'decodedTime': 1557581474463, u'fpsSeries': 3027, u'fpsTime': 1557581474463}
{u'decodedSeries': 3176, u'videoSeries': 105.736287, u'presentedSeries': 3148, u'presentedTime': 1557581475463, u'decodedTime': 1557581475463, u'fpsSeries': 3056, u'fpsTime': 1557581475463}
{u'decodedSeries': 3206, u'videoSeries': 106.744156, u'presentedSeries': 3178, u'presentedTime': 1557581476465, u'decodedTime': 1557581476465, u'fpsSeries': 3086, u'fpsTime': 1557581476465}
{u'decodedSeries': 3236, u'videoSeries': 107.750408, u'presentedSeries': 3208, u'presentedTime': 1557581477465, u'decodedTime': 1557581477465, u'fpsSeries': 3116, u'fpsTime': 1557581477465}
{u'decodedSeries': 3266, u'videoSeries': 108.719699, u'presentedSeries': 3238, u'presentedTime': 1557581478466, u'decodedTime': 1557581478466, u'fpsSeries': 3145, u'fpsTime': 1557581478466}
{u'decodedSeries': 3296, u'videoSeries': 109.723816, u'presentedSeries': 3268, u'presentedTime': 1557581479466, u'decodedTime': 1557581479466, u'fpsSeries': 3175, u'fpsTime': 1557581479466}
{u'decodedSeries': 3326, u'videoSeries': 110.725826, u'presentedSeries': 3297, u'presentedTime': 1557581480466, u'decodedTime': 1557581480466, u'fpsSeries': 3204, u'fpsTime': 1557581480466}
{u'decodedSeries': 3356, u'videoSeries': 111.721631, u'presentedSeries': 3327, u'presentedTime': 1557581481467, u'decodedTime': 1557581481467, u'fpsSeries': 3234, u'fpsTime': 1557581481467}
{u'decodedSeries': 3386, u'videoSeries': 112.758399, u'presentedSeries': 3357, u'presentedTime': 1557581482469, u'decodedTime': 1557581482469, u'fpsSeries': 3264, u'fpsTime': 1557581482469}
{u'decodedSeries': 3417, u'videoSeries': 113.730441, u'presentedSeries': 3388, u'presentedTime': 1557581483476, u'decodedTime': 1557581483476, u'fpsSeries': 3290, u'fpsTime': 1557581483476}
{u'decodedSeries': 3447, u'videoSeries': 114.74657, u'presentedSeries': 3418, u'presentedTime': 1557581484476, u'decodedTime': 1557581484476, u'fpsSeries': 3318, u'fpsTime': 1557581484476}
{u'decodedSeries': 3477, u'videoSeries': 115.760987, u'presentedSeries': 3448, u'presentedTime': 1557581485476, u'decodedTime': 1557581485476, u'fpsSeries': 3348, u'fpsTime': 1557581485476}
{u'decodedSeries': 3507, u'videoSeries': 116.768652, u'presentedSeries': 3478, u'presentedTime': 1557581486477, u'decodedTime': 1557581486477, u'fpsSeries': 3378, u'fpsTime': 1557581486477}
{u'decodedSeries': 3536, u'videoSeries': 117.755294, u'presentedSeries': 3508, u'presentedTime': 1557581487481, u'decodedTime': 1557581487481, u'fpsSeries': 3408, u'fpsTime': 1557581487481}
{u'decodedSeries': 3567, u'videoSeries': 118.760716, u'presentedSeries': 3538, u'presentedTime': 1557581488481, u'decodedTime': 1557581488481, u'fpsSeries': 3438, u'fpsTime': 1557581488481}
{u'decodedSeries': 3594, u'videoSeries': 119.649483, u'presentedSeries': 3565, u'presentedTime': 1557581489482, u'decodedTime': 1557581489482, u'fpsSeries': 3466, u'fpsTime': 1557581489482}

