{u'decodedSeries': 13, u'videoSeries': 0.323452, u'presentedSeries': 9, u'presentedTime': 1557663235667, u'decodedTime': 1557663235667, u'fpsSeries': 12, u'fpsTime': 1557663235667}
{u'decodedSeries': 703, u'videoSeries': 23.316426, u'presentedSeries': 700, u'presentedTime': 1557663258683, u'decodedTime': 1557663258683, u'fpsSeries': 702, u'fpsTime': 1557663258684}
{u'decodedSeries': 731, u'videoSeries': 24.335916, u'presentedSeries': 728, u'presentedTime': 1557663259684, u'decodedTime': 1557663259683, u'fpsSeries': 730, u'fpsTime': 1557663259684}
{u'decodedSeries': 762, u'videoSeries': 25.322801, u'presentedSeries': 758, u'presentedTime': 1557663260684, u'decodedTime': 1557663260684, u'fpsSeries': 760, u'fpsTime': 1557663260684}
{u'decodedSeries': 792, u'videoSeries': 26.305946, u'presentedSeries': 788, u'presentedTime': 1557663261684, u'decodedTime': 1557663261684, u'fpsSeries': 790, u'fpsTime': 1557663261684}
{u'decodedSeries': 821, u'videoSeries': 27.326586, u'presentedSeries': 818, u'presentedTime': 1557663262685, u'decodedTime': 1557663262685, u'fpsSeries': 821, u'fpsTime': 1557663262685}
{u'decodedSeries': 851, u'videoSeries': 28.310691, u'presentedSeries': 847, u'presentedTime': 1557663263692, u'decodedTime': 1557663263692, u'fpsSeries': 849, u'fpsTime': 1557663263692}
{u'decodedSeries': 880, u'videoSeries': 29.328718, u'presentedSeries': 877, u'presentedTime': 1557663264693, u'decodedTime': 1557663264692, u'fpsSeries': 880, u'fpsTime': 1557663264693}
{u'decodedSeries': 910, u'videoSeries': 30.333333, u'presentedSeries': 907, u'presentedTime': 1557663265693, u'decodedTime': 1557663265693, u'fpsSeries': 910, u'fpsTime': 1557663265693}
{u'decodedSeries': 940, u'videoSeries': 31.327926, u'presentedSeries': 937, u'presentedTime': 1557663266693, u'decodedTime': 1557663266693, u'fpsSeries': 940, u'fpsTime': 1557663266693}
{u'decodedSeries': 970, u'videoSeries': 32.318888, u'presentedSeries': 967, u'presentedTime': 1557663267694, u'decodedTime': 1557663267694, u'fpsSeries': 969, u'fpsTime': 1557663267694}
{u'decodedSeries': 1000, u'videoSeries': 33.336755, u'presentedSeries': 997, u'presentedTime': 1557663268694, u'decodedTime': 1557663268694, u'fpsSeries': 1000, u'fpsTime': 1557663268694}
{u'decodedSeries': 1030, u'videoSeries': 34.338738, u'presentedSeries': 1026, u'presentedTime': 1557663269694, u'decodedTime': 1557663269694, u'fpsSeries': 1029, u'fpsTime': 1557663269694}
{u'decodedSeries': 1060, u'videoSeries': 35.31229, u'presentedSeries': 1056, u'presentedTime': 1557663270694, u'decodedTime': 1557663270694, u'fpsSeries': 1058, u'fpsTime': 1557663270694}
{u'decodedSeries': 1090, u'videoSeries': 36.325402, u'presentedSeries': 1086, u'presentedTime': 1557663271694, u'decodedTime': 1557663271694, u'fpsSeries': 1089, u'fpsTime': 1557663271694}
{u'decodedSeries': 1121, u'videoSeries': 37.339131, u'presentedSeries': 1116, u'presentedTime': 1557663272696, u'decodedTime': 1557663272696, u'fpsSeries': 1119, u'fpsTime': 1557663272696}
{u'decodedSeries': 1151, u'videoSeries': 38.317208, u'presentedSeries': 1146, u'presentedTime': 1557663273697, u'decodedTime': 1557663273696, u'fpsSeries': 1149, u'fpsTime': 1557663273697}
{u'decodedSeries': 1181, u'videoSeries': 39.327492, u'presentedSeries': 1176, u'presentedTime': 1557663274697, u'decodedTime': 1557663274697, u'fpsSeries': 1178, u'fpsTime': 1557663274697}
{u'decodedSeries': 1211, u'videoSeries': 40.346102, u'presentedSeries': 1206, u'presentedTime': 1557663275698, u'decodedTime': 1557663275697, u'fpsSeries': 1209, u'fpsTime': 1557663275698}
{u'decodedSeries': 1241, u'videoSeries': 41.319661, u'presentedSeries': 1236, u'presentedTime': 1557663276698, u'decodedTime': 1557663276698, u'fpsSeries': 1239, u'fpsTime': 1557663276698}
{u'decodedSeries': 1271, u'videoSeries': 42.335151, u'presentedSeries': 1266, u'presentedTime': 1557663277699, u'decodedTime': 1557663277699, u'fpsSeries': 1269, u'fpsTime': 1557663277699}
{u'decodedSeries': 1301, u'videoSeries': 43.351824, u'presentedSeries': 1296, u'presentedTime': 1557663278700, u'decodedTime': 1557663278699, u'fpsSeries': 1298, u'fpsTime': 1557663278700}
{u'decodedSeries': 1330, u'videoSeries': 44.32859, u'presentedSeries': 1325, u'presentedTime': 1557663279701, u'decodedTime': 1557663279701, u'fpsSeries': 1328, u'fpsTime': 1557663279701}
{u'decodedSeries': 1360, u'videoSeries': 45.343774, u'presentedSeries': 1355, u'presentedTime': 1557663280703, u'decodedTime': 1557663280703, u'fpsSeries': 1358, u'fpsTime': 1557663280703}
{u'decodedSeries': 1391, u'videoSeries': 46.355084, u'presentedSeries': 1385, u'presentedTime': 1557663281704, u'decodedTime': 1557663281704, u'fpsSeries': 1388, u'fpsTime': 1557663281704}
{u'decodedSeries': 1421, u'videoSeries': 47.33213, u'presentedSeries': 1415, u'presentedTime': 1557663282707, u'decodedTime': 1557663282706, u'fpsSeries': 1418, u'fpsTime': 1557663282707}
{u'decodedSeries': 1450, u'videoSeries': 48.346117, u'presentedSeries': 1444, u'presentedTime': 1557663283707, u'decodedTime': 1557663283706, u'fpsSeries': 1447, u'fpsTime': 1557663283707}
{u'decodedSeries': 1480, u'videoSeries': 49.324593, u'presentedSeries': 1475, u'presentedTime': 1557663284715, u'decodedTime': 1557663284715, u'fpsSeries': 1477, u'fpsTime': 1557663284715}
{u'decodedSeries': 1510, u'videoSeries': 50.340155, u'presentedSeries': 1505, u'presentedTime': 1557663285713, u'decodedTime': 1557663285713, u'fpsSeries': 1507, u'fpsTime': 1557663285713}
{u'decodedSeries': 1539, u'videoSeries': 51.35199, u'presentedSeries': 1535, u'presentedTime': 1557663286713, u'decodedTime': 1557663286713, u'fpsSeries': 1537, u'fpsTime': 1557663286713}
{u'decodedSeries': 1569, u'videoSeries': 52.332727, u'presentedSeries': 1565, u'presentedTime': 1557663287714, u'decodedTime': 1557663287714, u'fpsSeries': 1567, u'fpsTime': 1557663287714}
{u'decodedSeries': 1599, u'videoSeries': 53.356788, u'presentedSeries': 1595, u'presentedTime': 1557663288714, u'decodedTime': 1557663288714, u'fpsSeries': 1597, u'fpsTime': 1557663288714}
{u'decodedSeries': 1629, u'videoSeries': 54.345621, u'presentedSeries': 1625, u'presentedTime': 1557663289714, u'decodedTime': 1557663289714, u'fpsSeries': 1627, u'fpsTime': 1557663289714}
{u'decodedSeries': 1659, u'videoSeries': 55.356438, u'presentedSeries': 1655, u'presentedTime': 1557663290714, u'decodedTime': 1557663290714, u'fpsSeries': 1657, u'fpsTime': 1557663290714}
{u'decodedSeries': 1689, u'videoSeries': 56.372316, u'presentedSeries': 1685, u'presentedTime': 1557663291715, u'decodedTime': 1557663291715, u'fpsSeries': 1687, u'fpsTime': 1557663291715}
{u'decodedSeries': 1719, u'videoSeries': 57.347961, u'presentedSeries': 1715, u'presentedTime': 1557663292715, u'decodedTime': 1557663292715, u'fpsSeries': 1717, u'fpsTime': 1557663292715}
{u'decodedSeries': 1750, u'videoSeries': 58.360563, u'presentedSeries': 1745, u'presentedTime': 1557663293715, u'decodedTime': 1557663293715, u'fpsSeries': 1747, u'fpsTime': 1557663293715}
{u'decodedSeries': 1779, u'videoSeries': 59.338207, u'presentedSeries': 1775, u'presentedTime': 1557663294715, u'decodedTime': 1557663294715, u'fpsSeries': 1777, u'fpsTime': 1557663294715}
{u'decodedSeries': 1809, u'videoSeries': 60.353377, u'presentedSeries': 1805, u'presentedTime': 1557663295720, u'decodedTime': 1557663295719, u'fpsSeries': 1807, u'fpsTime': 1557663295720}
{u'decodedSeries': 1839, u'videoSeries': 61.365963, u'presentedSeries': 1835, u'presentedTime': 1557663296721, u'decodedTime': 1557663296721, u'fpsSeries': 1837, u'fpsTime': 1557663296721}
{u'decodedSeries': 1870, u'videoSeries': 62.346948, u'presentedSeries': 1865, u'presentedTime': 1557663297721, u'decodedTime': 1557663297721, u'fpsSeries': 1867, u'fpsTime': 1557663297721}
{u'decodedSeries': 1900, u'videoSeries': 63.366666, u'presentedSeries': 1895, u'presentedTime': 1557663298722, u'decodedTime': 1557663298722, u'fpsSeries': 1897, u'fpsTime': 1557663298722}
{u'decodedSeries': 1929, u'videoSeries': 64.374407, u'presentedSeries': 1924, u'presentedTime': 1557663299724, u'decodedTime': 1557663299724, u'fpsSeries': 1926, u'fpsTime': 1557663299724}
{u'decodedSeries': 1958, u'videoSeries': 65.351958, u'presentedSeries': 1954, u'presentedTime': 1557663300724, u'decodedTime': 1557663300724, u'fpsSeries': 1956, u'fpsTime': 1557663300724}
{u'decodedSeries': 1989, u'videoSeries': 66.366666, u'presentedSeries': 1984, u'presentedTime': 1557663301724, u'decodedTime': 1557663301724, u'fpsSeries': 1986, u'fpsTime': 1557663301724}
{u'decodedSeries': 2019, u'videoSeries': 67.347932, u'presentedSeries': 2014, u'presentedTime': 1557663302724, u'decodedTime': 1557663302724, u'fpsSeries': 2016, u'fpsTime': 1557663302724}
{u'decodedSeries': 2049, u'videoSeries': 68.365791, u'presentedSeries': 2044, u'presentedTime': 1557663303725, u'decodedTime': 1557663303725, u'fpsSeries': 2047, u'fpsTime': 1557663303725}
{u'decodedSeries': 2079, u'videoSeries': 69.35115, u'presentedSeries': 2074, u'presentedTime': 1557663304726, u'decodedTime': 1557663304726, u'fpsSeries': 2076, u'fpsTime': 1557663304726}
{u'decodedSeries': 2108, u'videoSeries': 70.372374, u'presentedSeries': 2104, u'presentedTime': 1557663305727, u'decodedTime': 1557663305727, u'fpsSeries': 2106, u'fpsTime': 1557663305727}
{u'decodedSeries': 2138, u'videoSeries': 71.349706, u'presentedSeries': 2134, u'presentedTime': 1557663306727, u'decodedTime': 1557663306727, u'fpsSeries': 2137, u'fpsTime': 1557663306727}
{u'decodedSeries': 2167, u'videoSeries': 72.338444, u'presentedSeries': 2162, u'presentedTime': 1557663307738, u'decodedTime': 1557663307738, u'fpsSeries': 2164, u'fpsTime': 1557663307738}
{u'decodedSeries': 2196, u'videoSeries': 73.34051, u'presentedSeries': 2192, u'presentedTime': 1557663308738, u'decodedTime': 1557663308738, u'fpsSeries': 2192, u'fpsTime': 1557663308738}
{u'decodedSeries': 2227, u'videoSeries': 74.39091, u'presentedSeries': 2222, u'presentedTime': 1557663309740, u'decodedTime': 1557663309740, u'fpsSeries': 2222, u'fpsTime': 1557663309740}
{u'decodedSeries': 2256, u'videoSeries': 75.340789, u'presentedSeries': 2252, u'presentedTime': 1557663310740, u'decodedTime': 1557663310740, u'fpsSeries': 2250, u'fpsTime': 1557663310740}
{u'decodedSeries': 2287, u'videoSeries': 76.398805, u'presentedSeries': 2280, u'presentedTime': 1557663311741, u'decodedTime': 1557663311741, u'fpsSeries': 2279, u'fpsTime': 1557663311741}
{u'decodedSeries': 2317, u'videoSeries': 77.394872, u'presentedSeries': 2311, u'presentedTime': 1557663312743, u'decodedTime': 1557663312743, u'fpsSeries': 2309, u'fpsTime': 1557663312743}
{u'decodedSeries': 2347, u'videoSeries': 78.391983, u'presentedSeries': 2341, u'presentedTime': 1557663313742, u'decodedTime': 1557663313742, u'fpsSeries': 2338, u'fpsTime': 1557663313742}
{u'decodedSeries': 2377, u'videoSeries': 79.399715, u'presentedSeries': 2371, u'presentedTime': 1557663314745, u'decodedTime': 1557663314745, u'fpsSeries': 2367, u'fpsTime': 1557663314745}
{u'decodedSeries': 2406, u'videoSeries': 80.374969, u'presentedSeries': 2400, u'presentedTime': 1557663315743, u'decodedTime': 1557663315743, u'fpsSeries': 2397, u'fpsTime': 1557663315743}
{u'decodedSeries': 2436, u'videoSeries': 81.360373, u'presentedSeries': 2430, u'presentedTime': 1557663316744, u'decodedTime': 1557663316744, u'fpsSeries': 2427, u'fpsTime': 1557663316744}
{u'decodedSeries': 2466, u'videoSeries': 82.37884, u'presentedSeries': 2460, u'presentedTime': 1557663317744, u'decodedTime': 1557663317744, u'fpsSeries': 2457, u'fpsTime': 1557663317744}
{u'decodedSeries': 2496, u'videoSeries': 83.395487, u'presentedSeries': 2490, u'presentedTime': 1557663318747, u'decodedTime': 1557663318746, u'fpsSeries': 2487, u'fpsTime': 1557663318747}
{u'decodedSeries': 2526, u'videoSeries': 84.384288, u'presentedSeries': 2518, u'presentedTime': 1557663319746, u'decodedTime': 1557663319746, u'fpsSeries': 2516, u'fpsTime': 1557663319746}
{u'decodedSeries': 2556, u'videoSeries': 85.364218, u'presentedSeries': 2549, u'presentedTime': 1557663320748, u'decodedTime': 1557663320748, u'fpsSeries': 2546, u'fpsTime': 1557663320748}
{u'decodedSeries': 2586, u'videoSeries': 86.383722, u'presentedSeries': 2579, u'presentedTime': 1557663321752, u'decodedTime': 1557663321752, u'fpsSeries': 2576, u'fpsTime': 1557663321752}
{u'decodedSeries': 2616, u'videoSeries': 87.401971, u'presentedSeries': 2609, u'presentedTime': 1557663322753, u'decodedTime': 1557663322753, u'fpsSeries': 2606, u'fpsTime': 1557663322753}
{u'decodedSeries': 2646, u'videoSeries': 88.376715, u'presentedSeries': 2639, u'presentedTime': 1557663323754, u'decodedTime': 1557663323754, u'fpsSeries': 2636, u'fpsTime': 1557663323754}
{u'decodedSeries': 2676, u'videoSeries': 89.387205, u'presentedSeries': 2669, u'presentedTime': 1557663324753, u'decodedTime': 1557663324753, u'fpsSeries': 2666, u'fpsTime': 1557663324753}
{u'decodedSeries': 2706, u'videoSeries': 90.402008, u'presentedSeries': 2699, u'presentedTime': 1557663325754, u'decodedTime': 1557663325754, u'fpsSeries': 2696, u'fpsTime': 1557663325754}
{u'decodedSeries': 2735, u'videoSeries': 91.381247, u'presentedSeries': 2729, u'presentedTime': 1557663326753, u'decodedTime': 1557663326753, u'fpsSeries': 2726, u'fpsTime': 1557663326753}
{u'decodedSeries': 2765, u'videoSeries': 92.395171, u'presentedSeries': 2759, u'presentedTime': 1557663327754, u'decodedTime': 1557663327754, u'fpsSeries': 2756, u'fpsTime': 1557663327754}
{u'decodedSeries': 2795, u'videoSeries': 93.410984, u'presentedSeries': 2789, u'presentedTime': 1557663328754, u'decodedTime': 1557663328754, u'fpsSeries': 2787, u'fpsTime': 1557663328754}
{u'decodedSeries': 2825, u'videoSeries': 94.385761, u'presentedSeries': 2819, u'presentedTime': 1557663329754, u'decodedTime': 1557663329754, u'fpsSeries': 2816, u'fpsTime': 1557663329754}
{u'decodedSeries': 2856, u'videoSeries': 95.406546, u'presentedSeries': 2849, u'presentedTime': 1557663330755, u'decodedTime': 1557663330755, u'fpsSeries': 2846, u'fpsTime': 1557663330755}
{u'decodedSeries': 2885, u'videoSeries': 96.379394, u'presentedSeries': 2878, u'presentedTime': 1557663331755, u'decodedTime': 1557663331755, u'fpsSeries': 2876, u'fpsTime': 1557663331755}
{u'decodedSeries': 2914, u'videoSeries': 97.395319, u'presentedSeries': 2908, u'presentedTime': 1557663332754, u'decodedTime': 1557663332754, u'fpsSeries': 2906, u'fpsTime': 1557663332754}
{u'decodedSeries': 2945, u'videoSeries': 98.406236, u'presentedSeries': 2938, u'presentedTime': 1557663333755, u'decodedTime': 1557663333755, u'fpsSeries': 2935, u'fpsTime': 1557663333755}
{u'decodedSeries': 2975, u'videoSeries': 99.380637, u'presentedSeries': 2968, u'presentedTime': 1557663334755, u'decodedTime': 1557663334755, u'fpsSeries': 2965, u'fpsTime': 1557663334755}
{u'decodedSeries': 3003, u'videoSeries': 100.392258, u'presentedSeries': 2997, u'presentedTime': 1557663335756, u'decodedTime': 1557663335756, u'fpsSeries': 2995, u'fpsTime': 1557663335756}
{u'decodedSeries': 3033, u'videoSeries': 101.408423, u'presentedSeries': 3027, u'presentedTime': 1557663336756, u'decodedTime': 1557663336755, u'fpsSeries': 3024, u'fpsTime': 1557663336756}
{u'decodedSeries': 3063, u'videoSeries': 102.384315, u'presentedSeries': 3057, u'presentedTime': 1557663337756, u'decodedTime': 1557663337756, u'fpsSeries': 3054, u'fpsTime': 1557663337756}
{u'decodedSeries': 3093, u'videoSeries': 103.395655, u'presentedSeries': 3087, u'presentedTime': 1557663338757, u'decodedTime': 1557663338757, u'fpsSeries': 3084, u'fpsTime': 1557663338757}
{u'decodedSeries': 3123, u'videoSeries': 104.397323, u'presentedSeries': 3117, u'presentedTime': 1557663339757, u'decodedTime': 1557663339757, u'fpsSeries': 3115, u'fpsTime': 1557663339757}
{u'decodedSeries': 3154, u'videoSeries': 105.413528, u'presentedSeries': 3147, u'presentedTime': 1557663340757, u'decodedTime': 1557663340756, u'fpsSeries': 3144, u'fpsTime': 1557663340757}
{u'decodedSeries': 3184, u'videoSeries': 106.388486, u'presentedSeries': 3177, u'presentedTime': 1557663341760, u'decodedTime': 1557663341760, u'fpsSeries': 3174, u'fpsTime': 1557663341760}
{u'decodedSeries': 3214, u'videoSeries': 107.409153, u'presentedSeries': 3207, u'presentedTime': 1557663342761, u'decodedTime': 1557663342761, u'fpsSeries': 3205, u'fpsTime': 1557663342761}
{u'decodedSeries': 3242, u'videoSeries': 108.417325, u'presentedSeries': 3235, u'presentedTime': 1557663343761, u'decodedTime': 1557663343761, u'fpsSeries': 3232, u'fpsTime': 1557663343761}
{u'decodedSeries': 3271, u'videoSeries': 109.39757, u'presentedSeries': 3265, u'presentedTime': 1557663344761, u'decodedTime': 1557663344760, u'fpsSeries': 3262, u'fpsTime': 1557663344761}
{u'decodedSeries': 3301, u'videoSeries': 110.40684, u'presentedSeries': 3295, u'presentedTime': 1557663345763, u'decodedTime': 1557663345763, u'fpsSeries': 3290, u'fpsTime': 1557663345763}
{u'decodedSeries': 3331, u'videoSeries': 111.387577, u'presentedSeries': 3325, u'presentedTime': 1557663346763, u'decodedTime': 1557663346763, u'fpsSeries': 3321, u'fpsTime': 1557663346763}
{u'decodedSeries': 3361, u'videoSeries': 112.402194, u'presentedSeries': 3355, u'presentedTime': 1557663347763, u'decodedTime': 1557663347763, u'fpsSeries': 3351, u'fpsTime': 1557663347763}
{u'decodedSeries': 3391, u'videoSeries': 113.389499, u'presentedSeries': 3385, u'presentedTime': 1557663348763, u'decodedTime': 1557663348763, u'fpsSeries': 3381, u'fpsTime': 1557663348763}
{u'decodedSeries': 3422, u'videoSeries': 114.399671, u'presentedSeries': 3415, u'presentedTime': 1557663349764, u'decodedTime': 1557663349764, u'fpsSeries': 3411, u'fpsTime': 1557663349764}
{u'decodedSeries': 3452, u'videoSeries': 115.415442, u'presentedSeries': 3445, u'presentedTime': 1557663350764, u'decodedTime': 1557663350764, u'fpsSeries': 3441, u'fpsTime': 1557663350764}
{u'decodedSeries': 3482, u'videoSeries': 116.388776, u'presentedSeries': 3475, u'presentedTime': 1557663351765, u'decodedTime': 1557663351765, u'fpsSeries': 3471, u'fpsTime': 1557663351765}
{u'decodedSeries': 3512, u'videoSeries': 117.403132, u'presentedSeries': 3505, u'presentedTime': 1557663352765, u'decodedTime': 1557663352764, u'fpsSeries': 3501, u'fpsTime': 1557663352765}
{u'decodedSeries': 3542, u'videoSeries': 118.418492, u'presentedSeries': 3535, u'presentedTime': 1557663353765, u'decodedTime': 1557663353765, u'fpsSeries': 3531, u'fpsTime': 1557663353765}
{u'decodedSeries': 3571, u'videoSeries': 119.390925, u'presentedSeries': 3565, u'presentedTime': 1557663354766, u'decodedTime': 1557663354766, u'fpsSeries': 3561, u'fpsTime': 1557663354766}
{u'decodedSeries': 3581, u'videoSeries': 119.633333, u'presentedSeries': 3574, u'presentedTime': 1557663355766, u'decodedTime': 1557663355766, u'fpsSeries': 3570, u'fpsTime': 1557663355766}

