{u'decodedSeries': 32, u'videoSeries': 0.966666, u'presentedSeries': 27, u'presentedTime': 1557665961248, u'decodedTime': 1557665961248, u'fpsSeries': 18, u'fpsTime': 1557665961248}
{u'decodedSeries': 486, u'videoSeries': 16.113488, u'presentedSeries': 467, u'presentedTime': 1557665976379, u'decodedTime': 1557665976379, u'fpsSeries': 444, u'fpsTime': 1557665976379}
{u'decodedSeries': 516, u'videoSeries': 17.123831, u'presentedSeries': 497, u'presentedTime': 1557665977380, u'decodedTime': 1557665977380, u'fpsSeries': 475, u'fpsTime': 1557665977380}
{u'decodedSeries': 543, u'videoSeries': 18.02045, u'presentedSeries': 524, u'presentedTime': 1557665978380, u'decodedTime': 1557665978380, u'fpsSeries': 501, u'fpsTime': 1557665978380}
{u'decodedSeries': 576, u'videoSeries': 19.116982, u'presentedSeries': 534, u'presentedTime': 1557665979380, u'decodedTime': 1557665979380, u'fpsSeries': 511, u'fpsTime': 1557665979380}
{u'decodedSeries': 607, u'videoSeries': 20.144645, u'presentedSeries': 563, u'presentedTime': 1557665980382, u'decodedTime': 1557665980382, u'fpsSeries': 540, u'fpsTime': 1557665980382}
{u'decodedSeries': 636, u'videoSeries': 21.133329, u'presentedSeries': 593, u'presentedTime': 1557665981381, u'decodedTime': 1557665981381, u'fpsSeries': 570, u'fpsTime': 1557665981381}
{u'decodedSeries': 667, u'videoSeries': 22.135594, u'presentedSeries': 623, u'presentedTime': 1557665982382, u'decodedTime': 1557665982382, u'fpsSeries': 600, u'fpsTime': 1557665982382}
{u'decodedSeries': 696, u'videoSeries': 23.117135, u'presentedSeries': 653, u'presentedTime': 1557665983382, u'decodedTime': 1557665983382, u'fpsSeries': 629, u'fpsTime': 1557665983382}
{u'decodedSeries': 724, u'videoSeries': 24.1448, u'presentedSeries': 681, u'presentedTime': 1557665984387, u'decodedTime': 1557665984387, u'fpsSeries': 658, u'fpsTime': 1557665984388}
{u'decodedSeries': 755, u'videoSeries': 25.120299, u'presentedSeries': 711, u'presentedTime': 1557665985388, u'decodedTime': 1557665985387, u'fpsSeries': 688, u'fpsTime': 1557665985388}
{u'decodedSeries': 785, u'videoSeries': 26.134926, u'presentedSeries': 741, u'presentedTime': 1557665986388, u'decodedTime': 1557665986388, u'fpsSeries': 717, u'fpsTime': 1557665986388}
{u'decodedSeries': 815, u'videoSeries': 27.152977, u'presentedSeries': 771, u'presentedTime': 1557665987388, u'decodedTime': 1557665987388, u'fpsSeries': 747, u'fpsTime': 1557665987388}
{u'decodedSeries': 843, u'videoSeries': 28.094421, u'presentedSeries': 800, u'presentedTime': 1557665988393, u'decodedTime': 1557665988393, u'fpsSeries': 775, u'fpsTime': 1557665988393}
{u'decodedSeries': 874, u'videoSeries': 29.154725, u'presentedSeries': 830, u'presentedTime': 1557665989393, u'decodedTime': 1557665989392, u'fpsSeries': 806, u'fpsTime': 1557665989393}
{u'decodedSeries': 904, u'videoSeries': 30.137767, u'presentedSeries': 859, u'presentedTime': 1557665990393, u'decodedTime': 1557665990393, u'fpsSeries': 835, u'fpsTime': 1557665990393}
{u'decodedSeries': 934, u'videoSeries': 31.130132, u'presentedSeries': 889, u'presentedTime': 1557665991394, u'decodedTime': 1557665991394, u'fpsSeries': 865, u'fpsTime': 1557665991394}
{u'decodedSeries': 964, u'videoSeries': 32.11738, u'presentedSeries': 919, u'presentedTime': 1557665992394, u'decodedTime': 1557665992394, u'fpsSeries': 894, u'fpsTime': 1557665992394}
{u'decodedSeries': 994, u'videoSeries': 33.137259, u'presentedSeries': 950, u'presentedTime': 1557665993401, u'decodedTime': 1557665993401, u'fpsSeries': 925, u'fpsTime': 1557665993401}
{u'decodedSeries': 1024, u'videoSeries': 34.158767, u'presentedSeries': 980, u'presentedTime': 1557665994402, u'decodedTime': 1557665994402, u'fpsSeries': 955, u'fpsTime': 1557665994402}
{u'decodedSeries': 1055, u'videoSeries': 35.139034, u'presentedSeries': 1010, u'presentedTime': 1557665995403, u'decodedTime': 1557665995403, u'fpsSeries': 985, u'fpsTime': 1557665995403}
{u'decodedSeries': 1084, u'videoSeries': 36.171886, u'presentedSeries': 1040, u'presentedTime': 1557665996403, u'decodedTime': 1557665996403, u'fpsSeries': 1015, u'fpsTime': 1557665996403}
{u'decodedSeries': 1113, u'videoSeries': 37.154049, u'presentedSeries': 1070, u'presentedTime': 1557665997404, u'decodedTime': 1557665997404, u'fpsSeries': 1042, u'fpsTime': 1557665997404}
{u'decodedSeries': 1144, u'videoSeries': 38.155919, u'presentedSeries': 1100, u'presentedTime': 1557665998405, u'decodedTime': 1557665998405, u'fpsSeries': 1071, u'fpsTime': 1557665998405}
{u'decodedSeries': 1174, u'videoSeries': 39.140706, u'presentedSeries': 1130, u'presentedTime': 1557665999405, u'decodedTime': 1557665999405, u'fpsSeries': 1101, u'fpsTime': 1557665999405}
{u'decodedSeries': 1205, u'videoSeries': 40.162821, u'presentedSeries': 1161, u'presentedTime': 1557666000440, u'decodedTime': 1557666000440, u'fpsSeries': 1132, u'fpsTime': 1557666000440}
{u'decodedSeries': 1231, u'videoSeries': 41.133333, u'presentedSeries': 1179, u'presentedTime': 1557666001442, u'decodedTime': 1557666001441, u'fpsSeries': 1150, u'fpsTime': 1557666001442}
{u'decodedSeries': 1266, u'videoSeries': 42.173981, u'presentedSeries': 1192, u'presentedTime': 1557666002442, u'decodedTime': 1557666002442, u'fpsSeries': 1162, u'fpsTime': 1557666002442}
{u'decodedSeries': 1296, u'videoSeries': 43.197857, u'presentedSeries': 1222, u'presentedTime': 1557666003442, u'decodedTime': 1557666003442, u'fpsSeries': 1191, u'fpsTime': 1557666003442}
{u'decodedSeries': 1324, u'videoSeries': 44.180393, u'presentedSeries': 1251, u'presentedTime': 1557666004443, u'decodedTime': 1557666004442, u'fpsSeries': 1220, u'fpsTime': 1557666004443}
{u'decodedSeries': 1355, u'videoSeries': 45.184088, u'presentedSeries': 1281, u'presentedTime': 1557666005446, u'decodedTime': 1557666005446, u'fpsSeries': 1249, u'fpsTime': 1557666005446}
{u'decodedSeries': 1383, u'videoSeries': 46.206499, u'presentedSeries': 1311, u'presentedTime': 1557666006447, u'decodedTime': 1557666006447, u'fpsSeries': 1275, u'fpsTime': 1557666006447}
{u'decodedSeries': 1415, u'videoSeries': 47.195108, u'presentedSeries': 1339, u'presentedTime': 1557666007448, u'decodedTime': 1557666007448, u'fpsSeries': 1303, u'fpsTime': 1557666007448}
{u'decodedSeries': 1444, u'videoSeries': 48.215366, u'presentedSeries': 1368, u'presentedTime': 1557666008449, u'decodedTime': 1557666008448, u'fpsSeries': 1333, u'fpsTime': 1557666008449}
{u'decodedSeries': 1473, u'videoSeries': 49.191652, u'presentedSeries': 1398, u'presentedTime': 1557666009449, u'decodedTime': 1557666009448, u'fpsSeries': 1352, u'fpsTime': 1557666009449}
{u'decodedSeries': 1503, u'videoSeries': 50.180964, u'presentedSeries': 1428, u'presentedTime': 1557666010449, u'decodedTime': 1557666010449, u'fpsSeries': 1372, u'fpsTime': 1557666010449}
{u'decodedSeries': 1534, u'videoSeries': 51.211994, u'presentedSeries': 1456, u'presentedTime': 1557666011459, u'decodedTime': 1557666011459, u'fpsSeries': 1400, u'fpsTime': 1557666011459}
{u'decodedSeries': 1564, u'videoSeries': 52.2, u'presentedSeries': 1486, u'presentedTime': 1557666012459, u'decodedTime': 1557666012459, u'fpsSeries': 1429, u'fpsTime': 1557666012459}
{u'decodedSeries': 1593, u'videoSeries': 53.219016, u'presentedSeries': 1516, u'presentedTime': 1557666013462, u'decodedTime': 1557666013462, u'fpsSeries': 1451, u'fpsTime': 1557666013462}
{u'decodedSeries': 1625, u'videoSeries': 54.186513, u'presentedSeries': 1547, u'presentedTime': 1557666014510, u'decodedTime': 1557666014509, u'fpsSeries': 1474, u'fpsTime': 1557666014510}
{u'decodedSeries': 1655, u'videoSeries': 55.237147, u'presentedSeries': 1575, u'presentedTime': 1557666015496, u'decodedTime': 1557666015496, u'fpsSeries': 1500, u'fpsTime': 1557666015496}
{u'decodedSeries': 1685, u'videoSeries': 56.228575, u'presentedSeries': 1605, u'presentedTime': 1557666016497, u'decodedTime': 1557666016496, u'fpsSeries': 1531, u'fpsTime': 1557666016497}
{u'decodedSeries': 1715, u'videoSeries': 57.236266, u'presentedSeries': 1635, u'presentedTime': 1557666017496, u'decodedTime': 1557666017496, u'fpsSeries': 1555, u'fpsTime': 1557666017496}
{u'decodedSeries': 1745, u'videoSeries': 58.247735, u'presentedSeries': 1666, u'presentedTime': 1557666018513, u'decodedTime': 1557666018511, u'fpsSeries': 1576, u'fpsTime': 1557666018513}
{u'decodedSeries': 1776, u'videoSeries': 59.249803, u'presentedSeries': 1691, u'presentedTime': 1557666019505, u'decodedTime': 1557666019505, u'fpsSeries': 1602, u'fpsTime': 1557666019505}
{u'decodedSeries': 1806, u'videoSeries': 60.240126, u'presentedSeries': 1721, u'presentedTime': 1557666020505, u'decodedTime': 1557666020505, u'fpsSeries': 1629, u'fpsTime': 1557666020505}
{u'decodedSeries': 1834, u'videoSeries': 61.247285, u'presentedSeries': 1751, u'presentedTime': 1557666021506, u'decodedTime': 1557666021506, u'fpsSeries': 1654, u'fpsTime': 1557666021506}
{u'decodedSeries': 1864, u'videoSeries': 62.266666, u'presentedSeries': 1781, u'presentedTime': 1557666022506, u'decodedTime': 1557666022506, u'fpsSeries': 1676, u'fpsTime': 1557666022506}
{u'decodedSeries': 1894, u'videoSeries': 63.2, u'presentedSeries': 1805, u'presentedTime': 1557666023513, u'decodedTime': 1557666023513, u'fpsSeries': 1695, u'fpsTime': 1557666023513}
{u'decodedSeries': 1924, u'videoSeries': 64.275355, u'presentedSeries': 1834, u'presentedTime': 1557666024514, u'decodedTime': 1557666024514, u'fpsSeries': 1721, u'fpsTime': 1557666024514}
{u'decodedSeries': 1955, u'videoSeries': 65.233333, u'presentedSeries': 1864, u'presentedTime': 1557666025553, u'decodedTime': 1557666025553, u'fpsSeries': 1745, u'fpsTime': 1557666025553}
{u'decodedSeries': 1982, u'videoSeries': 66.266666, u'presentedSeries': 1879, u'presentedTime': 1557666026559, u'decodedTime': 1557666026558, u'fpsSeries': 1757, u'fpsTime': 1557666026559}
{u'decodedSeries': 2015, u'videoSeries': 67.323013, u'presentedSeries': 1905, u'presentedTime': 1557666027559, u'decodedTime': 1557666027559, u'fpsSeries': 1774, u'fpsTime': 1557666027559}
{u'decodedSeries': 2046, u'videoSeries': 68.29755, u'presentedSeries': 1935, u'presentedTime': 1557666028561, u'decodedTime': 1557666028561, u'fpsSeries': 1796, u'fpsTime': 1557666028561}
{u'decodedSeries': 2077, u'videoSeries': 69.303644, u'presentedSeries': 1965, u'presentedTime': 1557666029563, u'decodedTime': 1557666029563, u'fpsSeries': 1814, u'fpsTime': 1557666029563}
{u'decodedSeries': 2106, u'videoSeries': 70.303023, u'presentedSeries': 1995, u'presentedTime': 1557666030563, u'decodedTime': 1557666030563, u'fpsSeries': 1837, u'fpsTime': 1557666030563}
{u'decodedSeries': 2137, u'videoSeries': 71.3, u'presentedSeries': 2026, u'presentedTime': 1557666031571, u'decodedTime': 1557666031571, u'fpsSeries': 1858, u'fpsTime': 1557666031571}
{u'decodedSeries': 2164, u'videoSeries': 72.333333, u'presentedSeries': 2054, u'presentedTime': 1557666032570, u'decodedTime': 1557666032570, u'fpsSeries': 1878, u'fpsTime': 1557666032570}
{u'decodedSeries': 2194, u'videoSeries': 73.33573, u'presentedSeries': 2084, u'presentedTime': 1557666033571, u'decodedTime': 1557666033571, u'fpsSeries': 1900, u'fpsTime': 1557666033571}
{u'decodedSeries': 2224, u'videoSeries': 74.306149, u'presentedSeries': 2114, u'presentedTime': 1557666034572, u'decodedTime': 1557666034572, u'fpsSeries': 1921, u'fpsTime': 1557666034572}
{u'decodedSeries': 2256, u'videoSeries': 75.208986, u'presentedSeries': 2145, u'presentedTime': 1557666035621, u'decodedTime': 1557666035621, u'fpsSeries': 1945, u'fpsTime': 1557666035621}
{u'decodedSeries': 2286, u'videoSeries': 76.377587, u'presentedSeries': 2176, u'presentedTime': 1557666036646, u'decodedTime': 1557666036646, u'fpsSeries': 1977, u'fpsTime': 1557666036647}
{u'decodedSeries': 2318, u'videoSeries': 77.330876, u'presentedSeries': 2206, u'presentedTime': 1557666037690, u'decodedTime': 1557666037690, u'fpsSeries': 1999, u'fpsTime': 1557666037690}
{u'decodedSeries': 2342, u'videoSeries': 78.233333, u'presentedSeries': 2230, u'presentedTime': 1557666038671, u'decodedTime': 1557666038671, u'fpsSeries': 2014, u'fpsTime': 1557666038671}
{u'decodedSeries': 2377, u'videoSeries': 79.428664, u'presentedSeries': 2246, u'presentedTime': 1557666039672, u'decodedTime': 1557666039672, u'fpsSeries': 2027, u'fpsTime': 1557666039672}
{u'decodedSeries': 2403, u'videoSeries': 80.366666, u'presentedSeries': 2268, u'presentedTime': 1557666040672, u'decodedTime': 1557666040672, u'fpsSeries': 2045, u'fpsTime': 1557666040673}
{u'decodedSeries': 2437, u'videoSeries': 81.417929, u'presentedSeries': 2297, u'presentedTime': 1557666041673, u'decodedTime': 1557666041673, u'fpsSeries': 2071, u'fpsTime': 1557666041673}
{u'decodedSeries': 2466, u'videoSeries': 82.439904, u'presentedSeries': 2327, u'presentedTime': 1557666042674, u'decodedTime': 1557666042674, u'fpsSeries': 2095, u'fpsTime': 1557666042674}
{u'decodedSeries': 2492, u'videoSeries': 83.262129, u'presentedSeries': 2352, u'presentedTime': 1557666043687, u'decodedTime': 1557666043687, u'fpsSeries': 2115, u'fpsTime': 1557666043687}
{u'decodedSeries': 2525, u'videoSeries': 84.444194, u'presentedSeries': 2374, u'presentedTime': 1557666044690, u'decodedTime': 1557666044690, u'fpsSeries': 2134, u'fpsTime': 1557666044690}
{u'decodedSeries': 2556, u'videoSeries': 85.436855, u'presentedSeries': 2404, u'presentedTime': 1557666045691, u'decodedTime': 1557666045691, u'fpsSeries': 2164, u'fpsTime': 1557666045691}
{u'decodedSeries': 2589, u'videoSeries': 86.394717, u'presentedSeries': 2437, u'presentedTime': 1557666046783, u'decodedTime': 1557666046783, u'fpsSeries': 2197, u'fpsTime': 1557666046783}
{u'decodedSeries': 2618, u'videoSeries': 87.523155, u'presentedSeries': 2467, u'presentedTime': 1557666047785, u'decodedTime': 1557666047785, u'fpsSeries': 2222, u'fpsTime': 1557666047785}
{u'decodedSeries': 2649, u'videoSeries': 88.55168, u'presentedSeries': 2497, u'presentedTime': 1557666048786, u'decodedTime': 1557666048785, u'fpsSeries': 2251, u'fpsTime': 1557666048786}
{u'decodedSeries': 2679, u'videoSeries': 89.538382, u'presentedSeries': 2527, u'presentedTime': 1557666049785, u'decodedTime': 1557666049785, u'fpsSeries': 2279, u'fpsTime': 1557666049785}
{u'decodedSeries': 2709, u'videoSeries': 90.528431, u'presentedSeries': 2557, u'presentedTime': 1557666050786, u'decodedTime': 1557666050786, u'fpsSeries': 2306, u'fpsTime': 1557666050786}
{u'decodedSeries': 2739, u'videoSeries': 91.522987, u'presentedSeries': 2587, u'presentedTime': 1557666051787, u'decodedTime': 1557666051786, u'fpsSeries': 2335, u'fpsTime': 1557666051787}
{u'decodedSeries': 2769, u'videoSeries': 92.552974, u'presentedSeries': 2617, u'presentedTime': 1557666052786, u'decodedTime': 1557666052786, u'fpsSeries': 2364, u'fpsTime': 1557666052786}
{u'decodedSeries': 2799, u'videoSeries': 93.54275, u'presentedSeries': 2647, u'presentedTime': 1557666053787, u'decodedTime': 1557666053787, u'fpsSeries': 2390, u'fpsTime': 1557666053787}
{u'decodedSeries': 2828, u'videoSeries': 94.533209, u'presentedSeries': 2659, u'presentedTime': 1557666054787, u'decodedTime': 1557666054787, u'fpsSeries': 2400, u'fpsTime': 1557666054787}
{u'decodedSeries': 2858, u'videoSeries': 95.517977, u'presentedSeries': 2689, u'presentedTime': 1557666055788, u'decodedTime': 1557666055788, u'fpsSeries': 2429, u'fpsTime': 1557666055788}
{u'decodedSeries': 2888, u'videoSeries': 96.520243, u'presentedSeries': 2718, u'presentedTime': 1557666056788, u'decodedTime': 1557666056788, u'fpsSeries': 2458, u'fpsTime': 1557666056788}
{u'decodedSeries': 2917, u'videoSeries': 97.533333, u'presentedSeries': 2748, u'presentedTime': 1557666057789, u'decodedTime': 1557666057788, u'fpsSeries': 2487, u'fpsTime': 1557666057789}
{u'decodedSeries': 2947, u'videoSeries': 98.529714, u'presentedSeries': 2778, u'presentedTime': 1557666058788, u'decodedTime': 1557666058788, u'fpsSeries': 2515, u'fpsTime': 1557666058788}
{u'decodedSeries': 2977, u'videoSeries': 99.528494, u'presentedSeries': 2808, u'presentedTime': 1557666059788, u'decodedTime': 1557666059788, u'fpsSeries': 2546, u'fpsTime': 1557666059788}
{u'decodedSeries': 3006, u'videoSeries': 100.518074, u'presentedSeries': 2837, u'presentedTime': 1557666060789, u'decodedTime': 1557666060789, u'fpsSeries': 2575, u'fpsTime': 1557666060789}
{u'decodedSeries': 3036, u'videoSeries': 101.524477, u'presentedSeries': 2867, u'presentedTime': 1557666061789, u'decodedTime': 1557666061789, u'fpsSeries': 2604, u'fpsTime': 1557666061789}
{u'decodedSeries': 3067, u'videoSeries': 102.549347, u'presentedSeries': 2897, u'presentedTime': 1557666062790, u'decodedTime': 1557666062790, u'fpsSeries': 2633, u'fpsTime': 1557666062790}
{u'decodedSeries': 3097, u'videoSeries': 103.538059, u'presentedSeries': 2927, u'presentedTime': 1557666063789, u'decodedTime': 1557666063789, u'fpsSeries': 2663, u'fpsTime': 1557666063789}
{u'decodedSeries': 3127, u'videoSeries': 104.526489, u'presentedSeries': 2957, u'presentedTime': 1557666064790, u'decodedTime': 1557666064790, u'fpsSeries': 2693, u'fpsTime': 1557666064790}
{u'decodedSeries': 3156, u'videoSeries': 105.525573, u'presentedSeries': 2987, u'presentedTime': 1557666065790, u'decodedTime': 1557666065790, u'fpsSeries': 2719, u'fpsTime': 1557666065790}
{u'decodedSeries': 3186, u'videoSeries': 106.531985, u'presentedSeries': 3017, u'presentedTime': 1557666066790, u'decodedTime': 1557666066790, u'fpsSeries': 2747, u'fpsTime': 1557666066790}
{u'decodedSeries': 3216, u'videoSeries': 107.525163, u'presentedSeries': 3047, u'presentedTime': 1557666067791, u'decodedTime': 1557666067791, u'fpsSeries': 2778, u'fpsTime': 1557666067791}
{u'decodedSeries': 3244, u'videoSeries': 108.555926, u'presentedSeries': 3075, u'presentedTime': 1557666068792, u'decodedTime': 1557666068792, u'fpsSeries': 2806, u'fpsTime': 1557666068792}
{u'decodedSeries': 3275, u'videoSeries': 109.521119, u'presentedSeries': 3105, u'presentedTime': 1557666069791, u'decodedTime': 1557666069791, u'fpsSeries': 2834, u'fpsTime': 1557666069791}
{u'decodedSeries': 3305, u'videoSeries': 110.559407, u'presentedSeries': 3135, u'presentedTime': 1557666070792, u'decodedTime': 1557666070792, u'fpsSeries': 2862, u'fpsTime': 1557666070792}
{u'decodedSeries': 3335, u'videoSeries': 111.521675, u'presentedSeries': 3165, u'presentedTime': 1557666071797, u'decodedTime': 1557666071794, u'fpsSeries': 2891, u'fpsTime': 1557666071797}
{u'decodedSeries': 3365, u'videoSeries': 112.530168, u'presentedSeries': 3195, u'presentedTime': 1557666072794, u'decodedTime': 1557666072794, u'fpsSeries': 2920, u'fpsTime': 1557666072794}
{u'decodedSeries': 3393, u'videoSeries': 113.549785, u'presentedSeries': 3225, u'presentedTime': 1557666073794, u'decodedTime': 1557666073794, u'fpsSeries': 2945, u'fpsTime': 1557666073794}
{u'decodedSeries': 3425, u'videoSeries': 114.546819, u'presentedSeries': 3255, u'presentedTime': 1557666074797, u'decodedTime': 1557666074796, u'fpsSeries': 2975, u'fpsTime': 1557666074797}
{u'decodedSeries': 3455, u'videoSeries': 115.545576, u'presentedSeries': 3285, u'presentedTime': 1557666075797, u'decodedTime': 1557666075797, u'fpsSeries': 3002, u'fpsTime': 1557666075797}
{u'decodedSeries': 3486, u'videoSeries': 116.55001, u'presentedSeries': 3315, u'presentedTime': 1557666076799, u'decodedTime': 1557666076799, u'fpsSeries': 3032, u'fpsTime': 1557666076799}
{u'decodedSeries': 3516, u'videoSeries': 117.566124, u'presentedSeries': 3346, u'presentedTime': 1557666077812, u'decodedTime': 1557666077812, u'fpsSeries': 3061, u'fpsTime': 1557666077812}
{u'decodedSeries': 3545, u'videoSeries': 118.544866, u'presentedSeries': 3376, u'presentedTime': 1557666078812, u'decodedTime': 1557666078812, u'fpsSeries': 3089, u'fpsTime': 1557666078812}
{u'decodedSeries': 3576, u'videoSeries': 119.521154, u'presentedSeries': 3404, u'presentedTime': 1557666079826, u'decodedTime': 1557666079826, u'fpsSeries': 3118, u'fpsTime': 1557666079826}

